insee,LFI_votes,EELV_votes,EdE_coal_votes,Ren_coal_votes,LR-LC_votes,RN_votes,others_votes,median_income,unemployment_ratio,pop_0_14,pop_15_29,pop_30_44,pop_45_59,pop_60_74,pop_75_89,pop_90,Facebook_srca,Instagram_srca,LinkedIn_srca,SnapChat_srca,Twitter_srca,Twitch_srca,NewsPaper_srca,Sports News_srca,DailyMotion_srca,NewsMag_srca,Google News_srca,TV5MONDE_srca,WhatsApp_srca,Apple iMessage_srca,Telegram_srca,Youtube_srca,Spotify_srca,CanalPlus_srca,Netflix_srca,Apple Music_srca,Apple Video_srca,Molotov TV_srca
57650,4.46,15.12,5.43,25.58,6.78,21.12,21.509999999999998,8.421327486452636,3.7089928928564855,4.524574862153716,5.7236800402962285,5.905920853696888,6.647637715806557,2.7047434388584275,1.6572579416561908,0.89252139735307,-0.6541625580681376,0.2902008270086138,1.1012295642984555,-0.5774272066006335,0.6199798074736494,1.1436089621385188,-0.7658599072566642,-0.3474569373965198,-0.5956297095220066,-0.9941667825624769,1.1235490399907149,1.8593435793423811,-0.0705022172018454,-0.5118737367082375,-0.30804224459136204,-0.4674570027200013,1.2301144027488893,-1.4840360169976916,-0.42820754936460914,1.1187231734638032,0.17124622549091034,-0.303895993015198
57659,3.44,10.9,3.34,24.85,10.61,25.44,21.419999999999995,8.37500191285329,2.2977576562237476,3.724576402529414,3.8981896038705255,5.236455266327567,7.716595387607614,3.9606810361528266,2.23655900825265,0.5178427320387198,-0.11211367126997268,-0.04790282215684819,-1.8469732395375615,0.37554339437775064,0.4369198451966801,1.553310635199132,-0.8155067075061843,-1.2421120820059641,-0.52961174956591,-0.3728527462073352,-2.1502603230641193,-2.1184820396644977,1.2264563746574586,0.40060583185816695,-1.6942564290490703,-1.610865191661268,-0.6395384384622301,-1.6505637441028695,-0.12876429421894278,-0.19093045643326478,0.058470936957202665,-1.0063521770723614
57660,6.95,6.13,4.81,13.16,4.98,42.15,21.839999999999996,6.025633537457859,4.532784042668236,3.46680665954252,4.4202712094716485,4.022278657746949,7.680615149715733,4.099953067864939,3.0294168091641223,0.8480598009541007,0.2793964597571128,0.5824965202346212,-0.4048227310304916,1.0740810730035442,0.481703072667127,0.12442773310202722,-0.3104924076563503,-1.6192132499670389,1.4830037870043176,-1.3848922115592042,-1.0192488870369443,-1.723488447120798,1.161796722846534,-0.36319640518129853,0.1830814852373235,-0.10911868621463032,-0.5722000831449995,-1.6848372014875297,-0.5086113530048377,-1.1545125703573718,-0.5133150242273326,-0.7701140617997262
57663,7.31,8.69,6.57,15.54,4.14,29.66,28.1,6.4624175171088405,3.3520878257950564,4.233225067990759,5.749552839269585,5.03944948325808,6.610264790872308,3.016878586545594,2.461502973466768,0.8051405408745528,-0.5079987312300361,0.6980580930024985,-0.0667322064618803,0.9777633504792886,0.8623020893784433,0.07202696121440802,-0.49354272284094897,-0.06878053533257382,-0.4744602144030503,-0.9014422211253568,0.2772735871570584,-1.7534744339885593,0.15889327165489628,-0.4655256518052039,-0.8875846017730344,-0.8746724641661525,0.3009232490637149,-1.6848369938615757,-0.05993484011664261,0.39423994390798744,0.6975470341413769,-1.0680854877058448
57666,8.56,12.66,6.84,21.94,4.91,22.49,22.580000000000002,7.342603415496424,3.154347841075806,4.445566349490722,5.323078995234291,6.050542521722613,6.180043971488203,2.9402271811738827,2.0315740008662293,0.9399490565199408,-0.560400275702683,0.6310096191997847,0.6900454620820065,1.211876378569654,1.2850260151240536,-0.18575772078267405,-0.24987342953659972,-0.16388530886282715,-0.4778814124168894,-1.0048778327357977,-0.6313840917855347,1.2889008533826387,0.14524199153586198,0.32082181815194555,-0.6032206354345508,0.10501104136294877,0.23112961525965203,-1.684838112017251,-0.7702945918033411,1.1492053180172592,-0.656637950036512,-0.857177326412077
57668,8.24,8.91,4.45,18.04,5.12,32.96,22.27,7.117593486585313,2.4402331336688494,3.5611348838727706,5.55897086425562,4.388322030657897,7.577330686419657,3.5970174592609525,2.3530896367371814,0.813089460968861,0.4448856685765669,0.2692660372268457,-0.5215046218622482,1.5442785056674777,1.3400429513696925,-0.7093108030591997,-0.09354444706835333,-0.9383245998017676,-0.2207489209267387,-1.1294519221680517,-0.023022554622993335,-2.222519101277131,-0.25370319702100247,-0.5851562754679772,-1.4088690208066807,-1.0218386700194904,-0.8321574956764315,-1.6848399034931294,-0.12922143585195783,-0.2969839746706125,0.04608391331135438,-0.7458971062015983
57669,8.71,7.83,3.41,15.91,6.57,30.81,26.770000000000003,6.631174963792175,4.3339919695723745,4.248467012968048,4.888141104549542,4.96545371988122,6.636897667657488,3.908865214625214,2.130226655523727,0.3701250423430135,0.25287416125118445,0.9527784007350443,-0.9369153877065035,1.3098221995875126,0.939116498879341,-2.111901021116804,-1.609987222077095,-1.3170400512129785,-0.2419020586226921,-1.4643337700340253,0.17895892637394092,-2.0005486100394814,1.4451239702031198,-1.8229110068176952,0.60890261304384,0.6024864155556261,-0.0260787254222795,-1.6848348341262698,-0.3622189337152517,1.1384404752992177,-0.21626924283309343,-0.6903942828674875
57672,5.49,14.5,5.86,27.2,8.86,19.39,18.71,7.680118308863093,3.137706833684357,3.8196601279668694,5.948601422016197,5.49308041706308,6.138766795937346,3.1243861694945343,2.5053798539791288,1.0029021942905205,-1.1742627049018015,1.0580550783529317,0.7722290867726022,1.2165574056169075,1.742775300530208,-0.4713484063875326,-0.19698288406470466,-0.4233327220496891,-0.1177837103859763,-0.6304750786001087,0.04666524480202333,1.0543549791535163,-0.17362953800722963,-0.4299463258200549,0.3544494955523909,-0.2780517928289862,0.37180749997141865,-1.138839438617562,-0.0291264562740318,0.6780308999705326,-0.2349370411665048,-0.47399175540076155
57683,6.78,9.02,7.48,14.83,4.55,33.57,23.790000000000003,5.800623608546747,5.371567845720728,5.1538898392893,5.5957440156894735,5.360534832297538,5.465266202503647,2.915675592401412,2.54153711807262,0.3720195693571258,-0.4250055194278399,0.5874460304193301,0.533728720951701,1.661715662840415,1.3666327318547975,0.08920347951293675,0.03353813353633278,-0.030168797904767185,0.12041777901987788,-0.24472704952396368,-0.07175808762515266,-1.976163597404409,0.06435266895615065,-0.9435863999374247,0.17920402918660977,-0.2209455633066947,0.6763170472312261,-1.6848364188544411,-0.7944290592035297,0.555136167085122,-0.42177179136389303,0.031102964513600437
57690,7.07,10.65,4.34,18.94,7.54,30.35,21.110000000000003,7.3095137200683205,3.0046137604833607,3.8649717371853027,4.576112412454841,4.844353205809734,7.375290745524945,3.6266746929658593,2.5431942418515856,0.8792400682912852,-0.11467649851198798,1.0435451248312655,-0.6025371155350573,1.1066819956503138,1.406187974818375,0.5477694445990771,-0.11719836428667656,-0.7198128245171751,-0.9730252288069403,-0.6930964480916749,0.5603525084299666,-1.9057914703577015,0.5653846727574658,-0.395143992821288,-0.5206760672487163,-0.21267294498459968,0.029936053394125854,-1.6848399034931294,-0.9834536394340085,0.8671530831525465,-0.6410571447373506,-0.8959398225292232
57693,4.31,13.4,6.46,27.99,7.89,17.46,22.49,9.50336052695166,2.1775948121618027,2.731992039757657,4.079495353142158,3.2233320087548063,7.560130691971993,4.499955924068028,3.9576976210778305,2.6803187618508697,-0.325754792197711,0.8808875466065559,1.0434515490188196,0.39935539521828245,0.4473820189600066,-0.7525181724215557,0.3091453914878339,-0.454014893140103,0.26342551084696214,0.4039705180882947,-0.7609975692307753,-2.222548281655486,0.8119881180540217,1.2323332733231498,0.33502538260959736,0.07697289571496406,0.773714598296595,-1.6848399034931294,-0.7781558161287173,1.070504178426035,-0.3508245416814576,-1.3983268834251905
57701,3.36,14.15,8.87,28.78,11.03,16.79,17.04,10.208171039570288,1.8589467667120212,3.5852678336262045,4.204483886382917,3.717822789909201,7.79632033249054,4.869089545148928,2.1475815659874273,1.0183123058810695,-0.3066784578835937,0.3212719964998776,0.9154283499181167,1.4415869214516714,0.6501295892902523,0.256921421881216,0.3773846823007108,-0.5721085708521524,0.6995864800715123,-0.6175538181916872,-0.976596335205118,-2.2225837667410113,0.3434072157195053,-0.43958145761582695,-0.11719614852764441,-0.6136085650416445,0.058331525332685215,-1.6848399034931294,0.03446339756490512,0.252108504157691,-0.2880792984653914,-0.5359685610440177
57724,6.37,12.18,5.49,13.72,4.5,30.41,27.35,7.1903908165271435,3.247997253179184,4.509955949108285,5.230265849974232,5.558084439848306,6.933672656374292,3.0924651977331115,1.7415437989284304,0.6191461792800046,0.065644179561784,0.4341845994645007,0.03079313875751572,1.3983953228166464,1.2946922473518132,0.2032063667057795,-0.8395604178979468,-0.5521765701136314,-0.08015491802245217,0.31460322579938915,-0.38917394804634503,0.42174528262423444,0.028569614610209793,-0.2451470103191514,-0.28243907047476646,-0.7557133885854844,-0.09652329869714821,-1.67113962685055,-0.9348072402929761,0.2923153680438534,0.19278942298387697,-1.1620567718998183
57751,7.31,10.11,5.38,15.67,6.59,32.34,22.609999999999996,5.545832953750342,5.171793894054787,5.039160051894829,5.597562258029195,5.719277361447822,6.147601999929914,2.938171281593036,1.5977055933363549,0.5634173442132393,-0.12033974174606357,0.7166822161401909,0.7735799489637097,1.6142062970828728,1.0319511740475886,-0.05543161576125102,0.386099158164588,-0.4068094534268508,0.371314379799781,-0.5474242891499409,0.988540773250117,-2.003142723243251,0.30526123922736903,-0.9696972294414632,-0.44392162352129716,0.6158299316215836,0.18151784665208667,-1.4516456592496594,-0.4062561270816042,-0.47943013938742807,-0.7753381654228395,-0.38117924868111436
57757,5.53,15.25,4.96,24.79,6.43,21.42,21.610000000000003,7.6304837657209355,3.2170518126856074,4.5284866330913465,5.581531029401703,5.48918343286469,6.338973868610421,2.7808868002256406,2.3796920337517133,0.8739692966050288,-0.8677315582296051,1.0180309998369805,0.7114299362568008,0.9917145023452784,1.519752002341622,-0.6548105524934276,0.05881026361337776,-0.3424500158821488,-0.03916804504628532,-0.6385865897905654,0.11658723333410842,-1.1009203655112692,-0.5438660351172376,-0.7107630874684363,-0.2695464047997962,0.015881473549347894,-0.15308036750252915,-1.6030473291587128,-0.5748702185745191,-0.18729293821611287,-0.029146943488118065,-0.4993318287673543
57765,8.69,7.98,4.93,14.32,7.51,38.5,18.07,7.484889105837275,2.2225804240043843,3.569573823589936,3.8986876136011315,4.59811275799337,7.308955684918611,4.039667388416429,3.2875085618476767,0.6131748143444123,0.4535795699787874,0.8956729414090268,0.5306505971629822,1.846181525841469,1.4057341236962315,0.13884547427923924,0.2812790198995925,-0.20363933202470808,-0.45720883091213693,-0.7898649011032349,-1.4000826225799459,-2.2225732910810674,1.109471681589428,-1.2125308475069578,0.4694859547474083,-0.5937295783295256,0.21628189227412634,-1.6848399034931294,-1.620536019192679,0.18064175310251007,-1.1944058937563236,0.7302231672792238
58086,6.77,8.49,5.7,21.42,8.65,28.3,20.69,6.717208171905247,3.5667229531597435,3.2184762542704086,3.693581804185933,3.937050620902986,5.968643066983984,4.450252145287412,4.514653719909381,2.751922367009721,-0.38163490170743775,-0.5970480540245533,-0.4254168919716793,0.0651607449063191,0.7257504127318292,-0.15653588181393244,-0.5862711882406426,0.582771620769665,-0.8902669317052573,0.11194221001224099,-1.1740060921360238,-2.2226379766090227,-0.8510926294462186,-0.12236920592555059,1.2276838849541707,-0.9008754962957939,-1.0952413563342276,-1.6848399034931294,0.06392950608532512,-0.8711134747560825,-0.8892389653367042,0.22933067841522875
58088,5.53,12.49,7.48,23.49,5.53,23.55,21.93,7.524596740351,2.3800182551579443,3.5884940447343205,3.8573098953142355,4.292140462538678,6.161894156458775,4.863522632156978,3.4812928083526162,0.6135560449786891,-0.905191511297323,0.5849033737668559,-0.10817379817231591,-0.06886000448572425,1.210454983192926,-0.3352683197030434,-1.614101473468905,-0.5776510122958983,-0.7612252020215577,0.8561155595424105,-0.15584573087094158,-2.0607000535558893,-1.354330455996517,0.011835093203481122,-1.7713653778440193,-0.27852155318178023,-0.17611934819452998,-1.6848399034931294,0.46574162678997233,-0.16639492844267553,0.5404723466033794,0.19259367041538583
58095,6.15,9.19,7.64,21.65,6.26,27.19,21.93,6.690736415562763,3.270063848372815,2.9150101320164628,4.226579441551773,3.661168478327355,6.187329319439242,4.16787671654399,4.91217204018212,2.6021498365287843,-0.4698455834758445,0.4743842084803618,-1.147962281375217,0.19997535868617505,1.3410801767418612,0.7566126002129426,-0.6308474435154755,-0.25309066591412155,0.3624686510572585,0.25023859071311483,-1.9729602990888822,-2.222674082456686,-1.3526291198673175,-0.2763747264546401,-0.7217767627319284,0.5517796543543072,0.06435757473238224,-1.6088618730809978,0.49839488459821707,-1.0741081101647632,-0.05113760947030161,-1.3616863692057555
58117,9.19,7.4,6.59,14.81,4.96,30.02,27.03,5.9396003293447865,4.082120578920845,3.4941732914763914,5.240389332634792,3.8999411323371755,6.615243803013633,3.8060727518052935,3.4484468560130197,1.9054213681662822,0.3128232000462405,0.04231011178039186,-0.5059479783425397,-0.08544092343443535,1.035893491443715,-0.621349957341973,-0.9731327741273849,1.7226739133571638,-0.9942276445968458,-0.8301763185366594,0.5159736862852843,-2.2217145393501996,-1.433720386501784,0.1495114335610989,-1.880251825024292,0.18833171087369235,-0.29369016406647325,-1.6848399034931294,0.9624026375830494,0.5964556125457203,-0.9511555529291859,-1.0440027512937398
58121,8.64,7.49,4.43,15.27,2.78,34.98,26.410000000000004,6.852875923160475,2.7452532404903502,4.733857688692588,4.540696752473185,4.944342138473768,6.651845094094041,3.8869559452653744,1.8908800966246584,0.4951101701011151,0.22158441568603465,-0.38690365003076665,-0.36473210159530434,-1.1932473559104464,0.005953359150226625,-0.31983364333423786,-1.3830237798428924,-0.333422640112792,-1.8300736600081933,-1.217566595218071,-1.375008118936344,-2.222674082456686,-1.6651398887763145,-0.41704278074678414,-0.8817913265548517,0.8244066514339157,-1.550198954920383,-1.6848399034931294,1.0814649029208914,-0.30172092111910076,-0.5197164114044018,-1.9195104518497434
58160,4.96,10.83,7.05,25.51,6.72,22.5,22.470000000000002,8.130138166685315,1.4661213571482834,4.255887432319256,3.894774924518236,4.956204013034229,7.359296204912124,3.834213897540007,2.382920173305042,0.6549294969070839,-0.37694349687278567,1.048635431847574,-0.10269059819335849,0.3079088098929964,0.9746382634186023,-0.1303648333980878,-0.15738796702164945,0.6751087123162451,-1.2402633322922474,-0.37964860987349514,-0.37561149862781906,-0.797435436239841,-0.9538663564497041,-0.502231573582302,-1.5784961329555078,-0.24491829636935722,-0.06611239459576293,-1.6848399034931294,0.22494774334829015,0.06969655493461986,-0.2620462042660142,0.3427536476916732
58194,7.0,11.68,7.41,21.88,5.99,16.23,29.82,6.366457400367337,4.371074554673777,3.6516594401968727,5.940532781378633,4.32427445803393,5.554638754573694,3.7619949003708997,3.154989843763553,2.1716485273187787,-0.9191582262899377,1.069855557935313,-0.4842309236300171,0.009051169036624965,1.2792502621443906,0.23271134163717766,0.10535017726234958,0.10812057654669122,-0.7864554036314446,0.509899544958461,-0.820630220262112,-1.282121934714178,-0.715352908436405,0.24872445202808038,0.6068986754741404,-0.47562473608242606,-0.6805971066516889,-1.6848399034931294,-0.2927978844312447,0.18483694798484945,0.13214270520702598,-0.5352793294727272
58250,10.13,6.66,5.5,19.54,6.08,31.4,20.680000000000003,6.902510466302632,3.2983314057344217,3.612518802094642,3.848748151917798,4.111350816948289,7.380712802816123,4.22026186605233,3.3535911392470785,0.9484929298875038,-0.27444838152409323,0.2834141912322171,-2.0431939582524716,0.2897242421745392,1.334823520354303,0.07132601354016029,-0.7432996574113897,-1.7756872286593572,-0.3617981128712886,0.5278073616375543,-1.9739774370478078,-2.222674082456686,-1.2565526762951693,-1.4944359647755097,-1.2488611948076287,0.3230706037477792,0.2972962256236392,-1.6767206962163925,1.0555528569045787,-2.2424670045059907,-0.9468674489582363,-1.9257837289917799
58303,8.29,9.81,7.65,20.16,4.67,24.54,24.899999999999995,7.197008755612764,2.6785288282656974,3.5505781721235885,3.685180478878844,3.835428081636361,6.256994530006999,4.610587397042446,3.8030637831787057,2.6120675155505473,-0.7402958775456812,0.48574622738487194,0.07774230311462328,-0.18237231395596784,0.6450806191177051,0.08663254096930262,-0.961705876018704,-0.08093485884139492,-1.1947961309544313,-0.3614513560810414,-0.5618447233607686,-1.6891652003188544,-1.019931062980655,-0.3571059215786061,-0.9063237578736808,-0.2717058224175067,-0.7191669487073659,-1.6848399034931294,-0.5332625189827643,0.1353928149318731,-0.2821804636027687,-0.21454315792388456
59002,7.81,6.59,3.9,11.57,2.76,46.84,20.54,6.128211593284983,4.439485551896815,4.995511767242072,5.0047863712911385,5.25083421005646,5.659092572235326,3.6097089021148436,2.041654681007805,0.8848877250243633,1.8032651611902035,-0.6850501565780697,-1.434444034819528,0.9010094148328651,1.0037926170263602,0.4882443938797901,-1.456177418784506,-0.15711172406626686,-0.21788402701558385,-1.0849636609468996,-0.5231707987955432,-2.0529478844808184,-0.516512984970002,0.05916277384512541,-0.6104120791743126,-0.19945189738625244,-1.3615016010929757,-1.6848344514574174,-1.550223996887611,0.035609467558205446,-1.1542862623150345,0.06381413515897226
59005,4.39,12.12,6.75,19.64,7.03,23.89,26.200000000000006,8.193008587998715,1.991846345338991,4.370538127720424,5.423850598301436,5.181959409445096,7.6255152593419915,3.2993837895608897,1.2891856785278115,0.29133424556877885,-0.6622202800286549,0.17085585001346568,-0.16471503190241918,-0.3187506941370336,1.4495639092337294,0.6413856263194099,-1.6154810388224996,-0.30860283942480055,-0.5406343635016202,-1.3011133756910582,1.374343502202342,-2.0257512448626795,-1.2602185529247152,0.822299821058159,0.5116246579210951,-1.444758514904163,-0.6717480894292277,-1.6848399034931294,-0.36872547326358385,-1.2211353366965272,-0.6370443374011576,-1.0764982049745258
59007,10.11,7.02,3.65,10.67,3.65,44.66,20.220000000000002,6.995161613501326,3.702220111080073,5.188495706907877,5.794000394144834,5.277912792977311,6.52185120649103,2.5633356392539457,2.0037076478616673,0.20863274929495196,-0.3719619475146636,-1.6856953395053822,-1.1205128276417895,-1.126325448897937,0.34802138001555355,-0.4518459184800156,-3.147558574849027,-0.7061036644176486,-0.8472173998462671,-1.1045241866709419,-0.5762875933432218,-2.222674082456686,-1.8048219521918034,-1.0070146369109136,-1.2138052218217834,0.15323219543298017,-1.3015866189975442,-1.6848399034931294,-0.4749901818468935,-1.9342556434772238,-0.2745833930761234,-1.633224851559367
59008,7.98,5.16,3.83,9.34,2.33,45.59,25.769999999999996,5.565686771007204,5.123790188409785,5.4751410241743494,6.391893336742402,5.544319826897471,5.446337240979382,2.714950588978664,1.4987918721043725,0.645390730442369,1.2199663333324298,-1.0979858612999858,-0.885352575897258,-0.29335188008802665,0.6289534862437909,0.8060669756391204,-2.159520818779966,-1.2344966855568835,-0.7442731360312782,-1.1835421954279561,-0.39937366992723466,-2.1106898973873087,-1.8065989217749812,-0.1379193192172016,-0.2051063360033162,-0.7244204076122353,-1.0334557578813186,-1.6848379635171258,-0.4851869812423078,-0.5149369645920572,0.39498425945802484,0.8195125997944898
59009,9.47,18.93,6.82,24.78,5.26,14.6,20.159999999999997,6.985234704872894,3.812977982034991,4.592129740765354,8.616403126236902,4.9909775748844565,5.426868306796733,2.6265866138869076,1.265458701246174,0.49513083759591703,-1.0755069625500489,0.8818057334828144,1.5768904817988574,0.07845510144445936,1.0129987122260182,0.43665126150295097,0.26666139280765705,0.1755997002826241,0.37906645052726384,-0.42183941226522165,0.46645390683080956,-1.592827820133103,0.2979005832289836,0.10816292924264527,0.4092999113877533,-0.9720919884136943,0.7038877460631663,-1.665397496991452,-0.7150958519649823,0.49847694434334444,-0.1038897589903479,-0.4519834687637608
59011,5.79,10.72,6.22,19.17,4.84,32.29,20.99,7.402164867267013,2.793830184884651,4.285963609933387,5.899557420106032,5.87505239688876,6.258361666672957,3.095439103593135,1.6955724395226273,0.5783767228971625,-0.2797312627405976,0.15558082821914357,-0.23544862286374105,0.3624403967327375,1.516014687239025,0.6742790352374602,-1.6527325146284426,-0.31687242450604575,-0.13236999140532804,-1.2504288208881083,1.2699246549027523,-2.2226444152973484,-1.0446518330310652,0.7357209950600027,0.5456283501930919,-0.8580354623478889,-0.5946342689978938,-1.6848399034931294,-0.6710358481959685,-1.201417350070168,-0.5716319005586188,-1.3722024320856046
59013,8.56,15.14,7.34,23.39,5.35,17.58,22.620000000000005,8.59339390267878,1.656739081704334,5.292055244584545,5.097288593621009,5.51415606689402,6.775009324907212,2.9209872294044867,1.4958760658177845,0.3237640304826197,-1.1181255179422438,0.8411357600253802,1.697400043493126,-0.4343136791820259,1.3024988684274303,0.6823556440884223,0.01168448923895088,0.3255820010771447,0.16660115634299816,-0.13818515543115642,-0.03615943700919743,-1.1589432619330466,0.29395322103852717,0.6101567458096667,-0.39759892849380707,-0.5868805472108688,1.0277552817108617,-1.6848399034931294,-1.187560989556503,0.4869673618892999,-0.09119036725965876,-1.0578840894357133
59014,8.59,6.75,4.36,12.04,2.3,44.07,21.899999999999995,5.2546436339830205,5.842060481592107,5.455733425481107,6.2983084726838126,5.085564344027394,5.393033093538573,3.0438935141990835,1.6026815218617447,0.8037584300081355,0.6650354341117253,0.024432894478232818,0.16131584976685276,0.17545953548014884,1.0256718032862777,0.04267952462273173,-1.1234407918720146,-0.8547597144153845,0.7005893668211503,-0.7023191428349623,0.28297087074352967,-0.6936346001357434,-0.34806463459576964,-0.5605865094115953,-0.4647901992872612,0.11783865124115994,-0.622558563024944,-1.6848399034931294,-0.6220701374017865,-0.46113247466427204,-0.9582707902785313,-0.7683257491021691
59017,7.6,11.14,8.84,15.07,4.5,29.82,23.02,5.975998994315702,4.265315851237483,5.065177969058579,6.419084805900696,5.357031603384531,5.38727797928223,2.7776160578155578,2.0066388831002286,0.9302223606893351,-0.13936596731968334,0.41496480237893585,-0.10137505965520203,0.22353379453841005,1.4321254634800706,-0.6919478882469438,-1.169181707472779,-0.4204376563374043,-0.569671153288942,-1.2785718498764989,0.3477331174133324,0.31921121515605017,-0.5157493259193242,-0.12357319405035583,-0.6322459648144817,-0.623255828052898,-0.12906737814132788,-1.6848393336948455,-0.5552437434321638,-0.12833456806710747,-0.44703276929665664,-0.7114911001147562
59021,5.87,5.56,7.88,14.84,4.17,43.28,18.39,6.684118476477142,4.104792468888489,4.793281709078585,4.6898894899330985,5.527670623138593,6.023061398197949,3.6174347773655438,2.0603180764550943,0.46077858896802004,1.04065464279933,-1.0825897107777682,-0.8460442973013407,-0.4321551993994209,0.773887769186557,0.4035474391946162,-2.2611903897099457,-1.8181991983057346,-0.8309009484037028,-1.4158054616342972,-1.4539008162229887,-2.222674082456686,-2.5898514613835006,-2.4226025552910357,-1.3116583305703122,-2.3957974652704612,-2.7845991760955684,-1.6848399034931294,-0.10132908784150942,-2.4932964310976167,-0.8387629915364175,-0.5640448959824015
59024,9.17,6.69,5.31,13.21,2.83,38.9,23.9,6.191082014598383,3.8588855096118166,4.960253336890815,4.847663256045855,5.192402494924303,6.066552727663461,3.3687875959475684,2.250881458000413,0.8973472205100094,0.6779477418398725,-0.8016706877527142,-0.5980034442094968,-0.3706928275815141,1.0281387861813311,0.33276546293017806,-1.9347194071342824,-1.4703129344062094,-0.267823869005814,-0.8962035012894727,0.12204672632615061,-2.222674082456686,-2.646808456141076,-0.3756501543422946,-0.17433504556402285,-1.2042453095221473,-0.5024885072429426,-1.6430418967071643,0.8240821646506715,0.40182863456072415,0.2354274960168734,0.1513829622481774
59027,7.56,11.05,3.63,25.15,5.52,26.6,20.490000000000002,7.9944704154300865,2.0088228180139898,4.5415826879176,4.106529934248874,5.503384635587008,5.843822718548974,4.365647326908417,1.8855771461384603,0.8029211066122349,0.3658030496803099,-1.3604196764658403,1.2008174680866286,-0.10809152784515492,0.07074680252068954,0.2329002955075685,-0.9962177936713617,-0.1499698305530776,0.9406670743093406,0.2764090240227061,-0.202754716635538,-2.075858839976136,-0.9974258900680381,0.10631491952989494,-0.02440861581083526,-0.16567773819704731,-0.4747327506599241,-1.6848338270676388,-0.18786514023853734,-0.8720057447674711,0.304660055027456,-0.13654110534373112
59028,12.9,4.62,4.53,9.15,1.98,41.64,25.179999999999996,5.750989065404591,5.159725067472396,5.368357159200089,5.582221835421109,5.077485502101648,5.527099784004129,3.1803213967487434,2.0206170264021357,0.8471665753675406,0.4504266676711952,-0.3076790810283875,-0.457544640440364,1.280468593124764,0.8638325974438636,0.4626377299524108,-1.3035637851407262,-1.0484874757674085,-0.4555765270462153,-1.1646759467195178,-0.33639463545297016,-1.0420872871012208,-1.104011080834971,-0.6933774690988237,-0.5794451484597465,1.221043688557871,-1.260131669524546,-1.6464115501657466,-0.6365983360757842,-0.4921091754078968,0.5517932473314144,-0.6654419606069052
59032,7.01,7.47,6.45,13.6,4.33,37.53,23.6,6.339985644024853,3.798655186086102,3.5986950358872285,9.203577825016982,4.297335405222415,5.294717051037392,3.017399171201862,1.9701199315966074,1.0380850197651708,-0.0712991893398765,-0.037995678377046156,0.44604067637708195,1.1272216133521866,1.31094566173646,0.5804088444042005,-0.9559792689651634,-0.08705973180535688,0.005795546112458731,-1.1568798581032596,0.1044626126299811,-2.140902361797495,-1.0344311638444008,-0.2579945897706059,0.6454558700836386,-0.2730683670302124,0.16721717807962397,-1.6848387283174127,-0.6046875708313367,-0.07266336933869286,0.3470748218111225,0.5497336741330655
59033,10.79,5.33,2.85,10.76,2.23,35.44,32.59,5.74768009586178,5.29488003213492,4.546394284194603,5.80551492177981,4.835852504062444,5.715665224359058,3.424432852095973,2.448598087961388,0.953170425736221,0.8627719676837545,-0.46513735777461673,-0.6892226822233914,0.3500578860702042,1.3377349899707507,0.4937295570685275,-1.4925323691470838,-1.322883528089137,-0.9094258673873509,-1.2338292436592544,-0.2776907379674005,-1.3373561330504142,-2.0407586568553175,0.7940632742428624,-0.3660788190318872,-1.2187290601581335,-1.4340774079222192,-1.6703318229893889,0.4349316542015927,-1.6199584763011854,-0.5683103197040631,-0.15824824095199935
59035,7.6,9.07,2.94,20.96,6.37,33.95,19.11,6.59477629882126,3.851365793996784,3.5210085308058257,5.184908829492551,4.472316852744732,6.581768550926753,3.87147303781421,2.9446470329744288,1.510365232011303,0.6773034203129406,-0.15715920940751893,-1.6620510328273088,0.6302882825385597,0.739295893805061,0.7166399304395104,-2.0221605359289394,-1.6457159088261686,-1.3159016548198923,-1.4392256727629493,-0.7704704075038467,-2.222674082456686,-1.7185780581225887,0.35437145676887305,-0.11421168176907673,-0.5297962587989979,-0.35241150947187544,-1.6848399034931294,0.17923471518740944,-1.1440700879780532,-2.329977949694427,-0.43541400766687344
59036,7.01,5.57,4.48,17.06,8.87,33.78,23.23,5.019706796443478,8.50893211258371,4.237057542277118,6.594032209226475,4.0980676684082855,6.230513618956404,3.3765346497052056,2.224356278832055,1.6800853560905598,0.4363494814553911,0.08588480096138655,-1.4650489919713452,0.8363568372077927,1.0038491936959035,0.3016744969804346,-1.97439267669918,-1.4423071423457878,-1.6542258615824834,-1.2324289022693855,-0.556282456310935,-2.222674082456686,-1.6712574898651684,0.6201146741025002,0.0672123366455727,-0.6818378919062681,-0.6368014502092786,-1.6848399034931294,0.2033364602706311,-1.0281650211580193,-2.3976499808816314,-0.453691593198244
59037,7.21,4.83,2.45,9.0,2.9,43.05,30.55,6.071959111057206,5.234466655343139,4.6613003188456,5.050480835920071,5.373697648617786,6.0042991827703265,3.3527948715202247,2.275900124434272,0.9881163039465212,0.9148169836437134,-0.5409966280991682,-1.1222466929979948,0.06882717684487812,0.6539067149526869,0.32252342805659234,-1.841231524707155,-1.9690143801998223,-0.2824674784490947,-0.8683474242507626,-0.28965632352353227,-2.222674082456686,-2.369517317439528,-0.5245898556647484,1.4354295406435176,-0.9293373561350406,-0.8083350128473978,-1.3473120949538169,-1.2663823463824984,-1.630355632754381,1.6583132909310399,0.029493298315786447
