insee,LFI_votes,EELV_votes,RE_coal_votes,BE_coal_votes,LR_votes,FF_coal_votes,RN_votes,others_votes,median_income,unemployment_ratio,pop_0_14,pop_15_29,pop_30_44,pop_45_59,pop_60_74,pop_75_89,pop_90,Facebook_srca,Instagram_srca,LinkedIn_srca,SnapChat_srca,Twitter_srca,Twitch_srca,TikTok_srca,NewsPaper_srca,Sports News_srca,DailyMotion_srca,NewsMag_srca,Google News_srca,TV5MONDE_srca,WhatsApp_srca,Apple iMessage_srca,Signal_srca,Discord_srca,Telegram_srca,Youtube_srca,Spotify_srca,CanalPlus_srca,Netflix_srca,Apple Music_srca,Disney+_srca,Apple Video_srca,Molotov TV_srca,Pluto TV_srca
78397,7.78,6.62,15.6,22.37,11.56,5.09,20.75,10.26,10.438775851442037,1.8699952931937116,4.833168529844585,4.622348779156135,5.122122414651547,6.735322131098555,2.8402338529580646,2.7856893975330785,1.3503134734112827,-2.617654712622957,-0.2338685043462644,0.2195971250479751,1.1432363172892193,0.6313491247638809,0.5543791808936277,0.4464958833714001,0.2583140766708315,-0.8589461919178705,0.12155564434489631,-0.5805163995884771,-1.874552201413643,4.189268743828279,1.2121163758938691,-0.8789687980041213,0.13419414090045156,0.4738545479344489,0.5321967335917261,-0.5677019076262103,-0.321068908905932,-0.8342048099780954,-0.8832957928323687,-0.37276193896240684,-0.6753108065363392,0.8729211521993553,-1.6589381571431578,-1.5960250804645544
78401,16.95,4.61,9.66,12.48,6.71,5.81,31.53,12.240000000000004,6.8039015643734215,3.5704647373665135,5.210041617618531,5.772907594644338,5.660730586465563,6.45430491910287,2.285145838149728,1.9673723583780136,0.9100882722558656,-1.8909830441755477,-0.3313217906654745,1.1462312867121753,0.7548544152616969,1.3573147813609316,0.5700497466892152,-0.46728815136297336,0.5140356844891422,-0.52027767036102,0.19308683583289213,-0.9364504915251767,-1.6376234262073759,2.7942356010367546,1.3457254168126205,-1.3901931702884167,-1.1427608072363928,-0.5442476495383093,0.694063121963876,0.937694781234332,0.1329048183892547,-1.0184957239190726,-0.7808409508014081,0.2687833233055084,-1.321352540560499,-1.7487269153218137,-0.6086408609110661,-1.9668905293852674
78402,11.14,4.41,10.93,14.62,5.72,4.05,33.72,15.389999999999999,8.686303767092477,1.8269885075632044,5.308874391380013,5.136406505533326,5.990984429413326,6.528990387703734,2.7239444660886196,1.5216469204225613,0.4949695929689278,-2.312211808687999,-0.9924075923960742,0.15427462953251456,0.8924737875065011,0.716300104405548,-0.06192978526343765,-0.15954277812787998,-0.515405920849234,-0.7799631594422574,-0.433185135087583,-0.6726798512721048,-1.5533818017029146,-4.610415093103691,0.7740060462564339,-1.7792094746681197,-0.85065163060172,-1.3304594864277979,1.250451815391012,-0.08183936300308242,-0.1598764639149608,-0.26860100247597113,-0.3610344661917711,0.03484879716391585,0.8637523079612532,-1.4418542703790562,-0.950967968794054,-1.972775996159041
78403,8.02,5.35,11.36,17.78,6.95,7.22,33.16,10.15,9.136305640469761,2.9587835389930697,4.779844568779445,5.51292660595285,5.102427968507829,6.529108017487345,3.114530725637043,1.8281207886394775,1.3592741840628166,-3.1624676919019907,-2.2338102829225392,-0.18502734256525677,0.33447592892719813,0.4060894142864663,1.2546999405751946,1.1557785640710716,-0.9811172684035424,-0.0682887589151954,-0.507025095736619,-2.244580912300593,-1.7219816365488383,-4.610415093103691,0.6822484709371384,-1.8626423708075401,-1.191343238933561,-1.2969975373690494,0.5967182578815862,-2.119357792322499,-1.1613791161075806,0.21890763049127304,-0.65906388038453,-0.019762052244217874,-0.6753164503750598,-1.7841147382588536,-1.3445089980041118,0.4178010009567333
78415,3.19,4.61,14.89,14.89,12.41,9.22,26.95,13.809999999999997,10.587720133475361,2.0834364779659515,5.014840021141978,3.700777719127604,5.646098838468292,7.835380197770868,3.4813355445406664,1.2469172487952094,0.468099350224723,-1.7924951178427506,-0.6853796296319881,-0.36494345803588957,-0.0963745088092468,0.01689894058398463,-0.5980932584966361,-0.4167557423786599,-0.8066139027875373,0.9959399816339999,0.8811572618656747,-1.3154283246037979,-1.827068900389393,-4.610415093103691,0.2587750976891935,-1.382679741877385,-1.5585382616274865,-0.5684037950332538,1.0912623120342746,1.9947593250580287,-0.026826598776925614,-1.912350876422762,-1.033699733519787,-0.2358306983984198,0.9066515848498058,-1.312946276708461,-0.9159499696957254,-0.42927024747904596
78418,8.8,6.12,15.66,22.73,12.36,5.8,18.75,9.8,10.451451960551255,1.9241661147415539,4.613225363705469,5.53664715074367,4.777341067346344,7.568220009352185,2.9411060110288383,1.8232739411925736,0.8369418748360293,-2.0221725207906367,0.6927418355558403,1.1946551446746343,-0.1464389409554952,0.9684733627677579,0.2426840457382679,-0.25381714012616025,0.8495123952552415,0.03896536617772245,0.7700375930185931,0.27134405012660595,-0.9600844696940541,-4.610415093103691,1.3631290319389362,0.5076960458385499,0.19508860487110222,-0.9163554845084704,0.6173460490805939,0.5398120651443173,0.5307778459951527,-0.6082301776949054,-0.5194969524427698,0.1448772823525622,0.25386480262371225,-0.5933265116342191,-0.8001281647090767,-1.734814972434646
78423,13.31,7.7,17.47,20.42,9.88,4.92,15.24,11.079999999999998,9.621166813897396,2.0291019985576977,4.684880357643676,5.836127029250275,5.683479230216188,6.604307751140505,3.156506960510871,1.184956490284426,0.5282545003228463,-1.846792593769161,1.06035143355155,1.6802039778720788,0.2298035356259612,2.2388581516260486,0.5286691529596951,-0.6588821409880316,0.7747854943977215,0.27432850062135977,0.3329442164247138,-0.20324451503038668,-0.18685946560005232,3.8198630496077395,1.3531714462805142,0.22134381433210695,0.020248464174457192,0.7120225445579493,0.5774624865943202,-0.037604486275971134,0.7024505783508235,-0.40903365896624594,-0.8410505700752465,0.2565118353594565,-0.5310482112409464,-0.5308160831840347,-1.262218689133293,0.7297263030013127
78431,5.99,4.49,11.46,25.69,13.33,8.91,22.1,7.99,11.535259289389499,1.8182553410190982,6.005939372944717,3.8144412087354507,5.502623045090847,7.537799512416935,2.834953962895266,1.3947110520072479,0.4475837776194421,-2.7022129987928514,-0.07322178108992886,0.7333538060516165,-0.16337213937772885,0.8297083833438899,1.2957300101317812,-0.7104981301664154,-0.4036091505963366,-0.9771832152197695,-0.644243184245619,-1.3696151954440656,-0.7957052597885296,-4.610415093103691,1.0169887993979303,0.12653452556009484,-1.1644808585992168,0.05566873011028262,-0.3085972308354625,-0.23908375659274117,-0.04667519682643536,0.575036398172701,0.34473933421486713,0.11901969688260006,1.1295363884978395,-1.4484505014593965,-1.1026263869558055,-1.4020210501153045
78440,46.66,2.7,9.13,8.02,2.49,2.83,17.39,10.77,5.780305753803969,4.05237515627918,6.580238031376541,5.778653945807897,5.752072796206337,5.154968530147268,2.390427640677539,1.525015113197114,0.29306592938341214,-2.268947490425118,-0.9346853020021005,0.6562512778986569,1.7527302804752707,1.3303567330653878,0.2607019464122443,0.05797876142638495,-0.3677798376670429,-0.9013164141063457,-0.7634723118067683,-0.4749091879775351,-1.680344615940163,-0.5270175611900858,2.087795588235645,-1.7881857011986646,-1.670344721565279,-0.5139933163484828,1.0044798683932477,-0.05256869169190479,-0.6117482352502439,-1.1820010085975405,-0.7402369560626061,0.03506966939283574,-0.6580661281878606,-0.8152436864379025,-1.0416822624034672,-0.500413816983926
78442,6.72,6.09,16.35,20.17,11.61,5.31,23.14,10.610000000000001,10.121873123711556,1.5164911617683654,4.5330667981594805,5.430124961379996,5.289261800140741,7.017737425150596,2.9773734328152597,2.0382944944124337,0.4889397134882256,-1.4915805302580205,0.7776685594334929,0.25023450837952915,-0.2360680854747192,0.44361247139904864,-0.956848393406517,0.6182729758105149,-1.1600016494757703,0.0018611992727704547,-0.23046793312404926,0.20072243851061705,-1.550080909120008,-4.610415093103691,0.7081676575348628,-1.715046025210021,-0.9798820363973199,-1.279420882184128,0.6900480102997837,-0.3073027597755639,0.21354258229704035,-1.3400834228852805,-0.6495311290804884,0.3365051575684165,0.509906385596959,-1.3717892852939249,-1.2715745718542426,-0.9471138297948036
78443,5.07,7.49,9.91,21.81,14.1,9.03,22.25,10.34,10.603565269861885,1.3831275617643417,5.970673171548761,4.41372253377956,5.357681520791679,8.135375487610006,2.5890874025063035,0.7786178777563131,0.7095759733957735,-1.7284188629562347,0.438944245967732,0.9672221367479642,-0.42719426703428387,0.16110576899282308,-0.7802011291213572,-0.3986372865683625,0.013663869305569249,-0.25291701734210326,0.5175923418111276,1.3379576305110434,-0.3179098145663529,-4.610415093103691,0.8363634733522215,1.5909222803107244,-0.9037131795451241,0.16419550607429706,-0.7304695809408293,0.7837066987835355,0.9276810207020477,0.1536989172324437,-0.7157035577893631,0.30145261182092703,0.5337706367915873,-1.6311853704392762,0.04804940810921229,-1.8171317405870628
78451,8.03,4.66,10.62,16.06,6.74,5.7,36.79,11.42,8.657782521596735,1.8203531328512026,5.711402605515328,5.3030762324169345,5.910876491029204,5.998186073629948,2.660153931952796,1.5737538256611292,0.46506638913649007,-1.585501490161497,-0.7643520880224232,0.3100257425147898,0.4231963259034664,0.4566543764780491,-0.17320876599021853,0.29153336307928873,-1.6229308226137173,0.6187206398230991,-0.43617632622350017,-2.1624597694213454,-1.8745528626712757,-4.610415093103691,-0.46515807095603345,1.451118577058973,-1.8700944971358584,0.06461264974322771,-1.5553832402106504,1.634424380462064,-1.0567108153100193,-2.453920210828344,-1.0352936805584376,-0.713801874000902,-0.9807126777805512,-1.9439082146432292,-2.08943055291729,-1.976057775647379
78455,4.79,5.22,11.41,25.35,19.97,11.0,15.61,6.670000000000001,11.934556726329905,2.1596382981771587,4.4515940847741255,4.400850399227864,3.718787156551761,7.401305026063665,3.516100100695711,3.1117371569105425,1.8196958152423681,-2.3793285485163063,0.3270692701064289,1.4449589323797722,-1.3387935292937236,0.7877889054263963,0.3920779194708473,-0.7155395812299438,1.1501903755308773,0.1011654307213146,-0.04990185232854914,0.44342603050519397,-1.8745519154503185,-4.610415093103691,0.9667021263307488,0.6224111512655742,0.4706392386864568,1.167834587890377,0.15879570961798203,-0.258902317991898,0.5623201802544234,-0.6273525926991458,1.071956512251146,0.49649017175051324,0.5140279387867629,1.171418198856424,0.4423568832074885,-1.7638791223100196
78466,5.42,4.8,12.58,25.12,15.51,8.45,21.77,6.34,11.769767307910055,2.034417011419259,5.735191735332636,4.637315708899447,5.117007141885754,7.360241764217041,2.5139224444963895,1.9340314942240717,0.5676708807367132,-2.506584444456297,0.02458391135658515,1.0771752162200086,-0.08321225016567427,0.05350061164052105,0.2353630380309207,-1.0503632146550035,-0.0015338038474638843,-0.11299777412800927,-0.07411257195006501,-0.3704265311658062,-1.6599845511281812,-4.610415093103691,0.8244868582577176,-1.2303550895315354,-1.622310934038007,-0.368939670689359,-0.13128732469413446,-0.1281858465649236,0.07424087808569418,-0.034229730882907185,0.3645024283638429,0.3643675936850973,0.64231189385496,-0.8999965778468496,-0.3654267844368128,-1.387433840046387
78481,9.65,6.32,14.77,21.48,12.68,8.37,16.76,9.98,9.760604014098808,1.9206018141919239,4.898621389459523,4.843228411492505,4.949824560645232,7.036486076288659,2.5618455759861725,2.7342956238181153,1.6378361020998944,-1.890179129725529,1.024339198963456,1.2271056674923158,-0.8386079394584515,1.2659889293079196,-0.21914042409773282,-1.1447149311615825,0.9701914462447865,-0.33884488330903645,0.42156914838724996,1.29125343950274,1.0409249519224044,-4.610415093103691,1.0683939535982157,0.6596209821464456,-0.0748668668569283,0.8124435397133005,0.11264928424867957,0.25418675215687314,0.8336922608845202,-0.5502074589221053,-0.7553211201357585,0.5473776998983605,0.00011299471363721892,0.03406220650318319,-1.0473505304690243,-1.940949124719299
78486,7.92,5.23,13.59,17.04,9.73,5.43,29.2,11.84,9.39299684993145,1.828275252780055,4.007021672946943,4.977794756500757,4.610948592046975,7.32946342394919,3.456983344517994,2.6780642329198296,0.7261856119612226,-1.2928599466820572,-0.13398792203181395,0.7889159689311499,-0.578181719167035,1.0083107698010616,0.3415671182259932,-0.293521606629565,0.3566408837769003,-1.1668079669773772,-0.45690101653625936,-0.3825044446992919,-1.40533032715739,3.716441434216418,0.684393855228759,0.2668462074787749,-1.1598187093296595,1.4790857528410999,0.565469788299069,0.2610476141608441,0.8470351993622797,-0.6892792824510527,-0.2890585685903828,0.05090752295454929,0.4561490309111954,1.5662858306715322,-1.4991898218808615,-1.9396057169262733
78490,18.58,5.83,14.02,16.45,7.53,4.23,22.53,10.84,8.141231075396052,2.9102192835105805,5.261001734102639,5.565182048500025,5.688838704507707,6.337022090960986,2.5074960320568493,2.03739447309122,0.3237698338313883,-1.507306524384077,0.33396631133721494,0.978391028766456,0.5672552908333133,1.0591452471583584,0.23459655149283087,-0.46327957402600334,0.18889328329616414,-0.3688750915696204,0.29609358024322396,0.9926314503114272,-1.725032246527119,1.0246018032791346,1.2722538541988735,-0.44061519236540303,0.7820754718199325,-0.9034795306315168,0.11701319961884363,0.3824456756125334,0.2864842565205893,-0.9523345174891007,-0.7771721496701187,0.05234506767777629,-0.4559628950640069,0.23121842521390723,-1.3219899993096589,-0.8801737834916186
78498,19.7,6.42,15.28,16.69,8.26,5.03,18.4,10.219999999999999,7.577144220035795,3.457333635651607,5.348552631157956,5.464177358265757,6.055331619958549,5.51359488287053,2.5606529174615003,2.1064376127174955,0.9645312545797916,-1.7524749867119593,0.5010597190477065,1.1253161224466464,0.4526702683666049,1.1996873853807113,0.07156768815234697,-0.17571179994070868,0.4110405952564738,-0.2980278728253257,0.07722445547082958,0.43974135008796433,0.5380895695292649,-4.610415093103691,1.5222092344623133,-0.5955967579759157,0.4486000945818795,-0.09741843119022757,0.8105192125275418,-0.22456404913037334,0.29761331821142883,-0.20234550290873488,-0.6666888941945583,0.17037573280747828,-0.6411268509712721,-0.8544364591859801,-0.9657749311235488,-1.4606222396335646
78499,8.31,2.88,14.06,20.45,9.58,6.71,26.52,11.510000000000002,9.678209304888883,1.5001952374251082,6.254894539398283,3.771986312443695,5.883659840807395,7.611643531807961,2.3287708741193507,1.5872190300781366,0.0,-2.1466220953326043,-0.4746302134236439,0.9677747442374341,-2.1239958540785477,-0.5356697403493806,0.9836342963035467,-1.38091797186089,0.4963156622740127,-0.11977250231065142,0.3747971080512548,0.11027754862948534,-1.8745388784699055,-4.610415093103691,0.921214611998154,-1.340887320206591,0.3060008828177273,-0.5729416925562602,1.1831391208017108,-0.15872236426926456,-0.15270241925367248,-0.48850432777963476,-0.3940466465743758,0.11542829271025112,-1.1449180826434362,-0.7704541174534589,-0.593758792049662,-1.976057775647379
78501,17.3,2.11,6.75,9.39,4.32,5.38,43.78,10.979999999999999,7.878201811379752,3.394624818318266,5.739728609322106,5.401910750234646,5.568788372581998,6.426671017459557,2.40310766011782,1.820904854862679,0.39122960390490713,-2.6297890411802185,-0.7678571475247332,0.33539121926204557,1.6584277735447952,1.0691878720558132,-0.288631871712744,0.6802160099193855,-1.3945062294535429,-1.097298931218672,-1.1478735131478568,-0.528405219099632,-1.8745515901909848,-4.610415093103691,-0.052135280608326624,-1.1430662512266738,-1.1198521741095764,-0.898158489916001,1.1262774339660615,-0.4523247996449511,-0.9732349954510138,-0.8303237909093505,-1.0373233012836833,-0.18903709133321656,0.734509141019253,-1.5695509994001133,-2.0149704337924024,-1.9510386809434999
78502,10.38,4.63,12.4,21.87,10.84,8.68,21.21,9.990000000000002,8.435950612185398,3.202862884475002,4.613644334863452,6.750295819616281,5.934395314186928,5.9471170110536375,2.6544937797252657,1.2889313328734964,1.178040132284777,-1.7788766714684898,0.904800536879939,1.1672781471310354,-0.4537845869635697,1.4049391956829618,0.49243976598162986,-0.46970227012354987,1.0647963120178672,-0.25794896941110523,0.25587541268447656,1.9516613999787604,-0.05972551183282768,-4.610415093103691,1.3131318353473576,0.04912760938787393,-0.33203185058366697,0.6248923337194169,-0.2407664293513899,-0.2609633515521892,0.44579694215209525,0.09379852895470979,-0.24751270084591545,0.4735742673635655,-0.5945104582437305,-0.649745046580355,-1.0368452590988235,-1.491853462519459
78517,9.09,6.71,15.6,16.94,11.91,9.51,19.87,10.379999999999999,8.870107349176156,2.299572550815756,4.233049680122251,5.356646389619878,5.123820888264875,6.258214294602645,3.2194874779763767,2.6713619715405796,1.3049749608161825,-1.3371703392346033,1.3903330760834458,1.0037086319326904,-0.3797011754456273,0.9205033731187744,-0.02330689555050717,0.022757165280805982,0.6803359878539542,0.13161515563139775,0.4811988658849314,-0.12806193254798487,-1.4144464590288945,-4.5700001470723315,0.783197187232611,-0.03456470045953005,0.32472034671968986,0.599562588944582,0.002868370351113377,-0.23648125259223654,0.5431365476666238,-0.44916286249969734,-0.3806740718483712,0.07531715122374089,0.11647063501124942,-0.8489020697006112,-0.5908939616699149,-1.0122213702452219
78531,27.07,2.57,7.06,11.49,3.48,4.59,31.91,11.82,7.108128182994683,3.784634604859424,5.8089418363775795,5.404969254385947,5.457860299197481,6.1977100236585,2.5751210576912373,1.778526089565147,0.470928716965648,-2.391140085750628,-1.2675169945660887,-0.6343481518558582,1.2481601668865483,-0.3796532104429767,-0.20475410124186055,0.007412579405584088,-0.8011229333533008,-0.9797642249414014,-0.7140345201610915,0.135810446894974,-1.6720357309438194,-4.610415093103691,0.8490125110695418,-0.9461388795792488,-0.1440224350720247,0.3208553942960622,0.33448269305521267,-0.07900039772622894,-0.10141771177366926,-0.34085849511720295,-0.40989692364622526,0.07900009728756233,-0.0705495260516552,-1.1469452448993591,1.2894419279728055,-1.4313033870471348
78537,6.06,5.46,14.46,18.38,8.63,7.08,28.32,11.609999999999998,9.389827822654144,1.9791718660559068,4.2515756113397005,4.557347088296378,4.373324644055318,7.219179052208641,3.9993958500646034,2.369589306898495,0.5998695251194807,-1.1974888770116356,0.6850516333680933,0.533022861028536,-0.795875061047532,0.7389253893317963,0.7827942035334491,-0.8447625113197162,0.5527023707906532,-0.23135447589503788,0.5667298095370737,0.02338497124422109,1.5913835781448205,-4.610415093103691,1.303491282946857,-1.628102360476719,0.2204656451390384,0.19208111579847356,0.8683048451492293,0.1057971290016081,0.13258447763021894,-0.22127825516385385,0.31124106475578495,-0.37978254282943225,0.2941602122921252,-1.1933631166035379,-1.2225829960808718,1.5676056540281498
78545,14.86,6.33,14.2,15.68,10.53,8.02,18.36,12.049999999999997,8.47714796679036,2.4173744470412264,5.553885582016703,6.216518087951327,6.731480261722216,5.537456121914663,2.058852241671974,1.3409473028183814,0.5683061122957587,-2.538310227785347,1.255624004275682,1.0916513398831111,-0.3887630356545855,1.8763331756888535,0.2277032890930515,-0.2781466802594118,0.5240311870492764,-0.20986156602964767,-0.47763808353997855,-0.19648833211252656,-0.8329410110354772,2.4167237825052377,1.3812532557930581,-0.6584667777911689,-0.4796886529581383,-0.34295427104117904,0.4182878498947012,0.6873047959687798,1.1098323894159166,-0.7665373582116076,0.09143432302850901,0.03579893651797128,0.10549008917997783,-1.398073408892415,-0.8443359943119612,-1.2835101009919725
78550,5.7,5.91,13.03,19.93,10.62,7.89,24.1,12.819999999999997,10.97434146130655,1.9269563801019463,4.818655153776433,3.9904930363459545,4.791620168313633,8.227691967925647,3.3926519229552734,1.928502278095461,0.24596661045126117,-1.735957570655371,0.26580650833793135,0.3118759959576324,0.14377637107656113,0.7131396880270083,-1.5495269190135355,0.3384596632631375,-1.0729024505176115,-0.020122819990034766,0.3244662032838485,-0.12874598913603247,-1.7084922571747876,-4.610415093103691,0.7596620912863058,-1.6231804538035433,-0.8792925857275643,-1.326428055041038,1.666685356800957,-0.46743413679829526,0.05516221171728269,-0.9971930815868247,-0.8279969047015361,0.1393616315961508,0.05964049393308852,-0.8529790380939185,-1.6618018937114727,-1.3955323039507834
78551,8.45,6.05,15.4,25.38,15.28,8.35,13.01,8.07,10.537015697038486,2.555127619777846,4.936485691687441,5.1673461936314204,5.4764965546997,6.58881798283552,2.662666092460227,2.2056768294514244,1.3343886312965465,-1.9701808758054733,0.8865314092315909,1.341933053465857,-0.36664188758086513,1.9020147229337256,0.12379104694498531,-0.7128512718200227,1.2394202936977166,0.40266052483079223,0.4122694978467795,0.0009722382938360556,0.1939685564262726,-4.610415093103691,1.5895924573215114,-0.15641788515239105,-0.2621202712138296,-0.14150119974645442,0.4788655458841635,0.29979069525501056,0.894012059412888,-0.15215904840284145,-0.23268260482359027,0.3222503115589232,0.08302200421372559,-0.5218718561255061,-0.8177620226809315,-0.8464574999025009
78571,2.76,4.83,10.43,29.76,18.93,11.56,16.21,5.53,13.950058074695763,2.031645353574186,4.860517650110301,3.988075102494653,3.8414148985045182,7.468055211342668,3.6430542136391884,3.0760851486755136,0.5164915545364237,-2.122011440381593,0.5484140330199581,1.7368531954664719,-0.9694835280517218,0.10158673474500583,-0.48531069808057675,-1.2912735602849283,1.6667732206815715,0.9730521017335024,0.5885111105556348,0.2682831335620031,-1.8745517960339788,-4.610415093103691,1.5514291938778273,-0.3549653124983186,-0.040689971076415955,0.3819509898213307,0.36467651449178096,0.04620907263384825,1.2899671439863887,1.0435555443447269,0.20115768666423117,0.39940169036271483,-1.1589254433264664,-0.03306940296456445,-0.4462984730259492,-1.9109419685526547
78575,8.28,9.78,18.29,22.99,10.29,5.21,14.53,10.670000000000002,11.02821492502073,1.88566095231044,4.085995834884569,4.650745404104569,4.1863119827747814,6.988104236052383,3.345596490775771,3.096375210392448,2.8795232696851154,-2.334122416245587,0.5617507013721501,0.9713541139487856,0.06702740537683145,0.7499693646971741,-0.5468280632001833,0.07947096572379132,0.537660529297272,0.14407028695521998,0.927190786420831,-0.5817508080684952,-0.5172945075614035,-4.610415093103691,0.9982601700860142,-1.4406080377977912,1.368794055418049,0.7116179562222832,0.867963852530463,0.25670701582803684,0.8639988548799551,0.047659996004757024,-0.793032810413981,0.16399165702065666,-0.26278419584551155,-1.7311123044916912,-1.6694965062001326,-1.9469914470096328
78586,22.91,6.91,13.97,14.67,7.43,4.33,18.7,11.059999999999999,8.138062048118746,2.916617174863226,4.810590828752781,5.559357284115371,6.036424880871328,6.266361771883994,2.6046375326328106,1.9229708933757064,0.9228649983755037,-2.223496436711011,0.24181808223132611,0.9260499717246892,0.6649786879667056,1.268421530358134,0.9290040689423362,0.06126547610472745,0.5021320013172392,-0.293983183427459,0.8818556990086408,-0.15054524292134294,-1.1283973360802604,-4.610415093103691,1.4369055402654394,1.2378520853940889,-0.7931942657954901,-0.6357899475543612,0.44141874837126555,0.2937440181345436,-0.081900595861752,-0.6089474543724515,-0.500985930151083,0.25649850666803536,-0.5849044333888249,-1.3043073799888667,-0.5009412786303435,-1.6891944478902632
78609,7.66,3.5,7.0,15.97,8.32,5.91,39.61,12.040000000000003,9.475391559141375,1.9070535209106287,4.6382058482507285,4.875022130744404,5.380166653990854,6.803820357310798,3.6167746530663667,1.7146282493473792,0.08288902923241483,-2.6076588927817257,0.14690474743956075,1.4987148028172714,0.3291447569651505,1.9188939895011177,1.588244019124929,-0.9523242458792621,0.9377213040448131,-0.2628446664429453,-0.4752780593725077,-1.456121402800681,-0.02700671877622435,-4.610415093103691,1.2788111633121055,-1.8451760783240756,-1.4775221764019504,-0.39260302594938,0.07303433692481995,0.21915008579548925,0.1733477328415438,0.3455220977735779,-0.9396733732313699,0.007753544311346352,-1.3983683688503836,-1.8973723023242641,-0.2867253560402712,-1.514924467250214
78615,9.63,8.64,17.78,18.02,5.19,4.69,26.91,9.14,9.459546422754851,1.7474763763017829,2.6753074294836114,12.049066035002248,3.7321747270939882,5.816501004408543,2.2518210451661744,1.76257048663043,0.6379885123081019,-1.681468504155231,0.314894315590936,0.7245839545093088,0.31455266604484794,0.8676910317849773,-0.2777927133405142,-0.04112038265934719,-0.3334816345916155,-0.3351140040255907,0.042009756905485356,1.084092635790721,-1.3786684448676745,-4.536922669179818,1.272144738964372,-1.3622848693439942,-0.4722172937051108,-0.8038482431933087,0.18591117850815309,-0.10009190102477204,0.32939841293173105,-0.6533440776192125,-0.5308940023382082,0.11269096849085738,-0.10026502545301193,-1.39140429249184,-1.7602249109619021,-1.7237834838167676
78620,7.39,6.16,11.09,19.37,17.25,7.39,23.59,7.739999999999999,11.367300843692345,1.7543213167093703,5.8667644432308474,5.46765497865876,4.969427157209211,8.306601723267894,2.6114362675133385,0.29694942202876556,0.23039222013513824,-2.6649841604091056,-0.32221823739009864,1.4847577129816032,-1.6656884707011104,0.7580810749790646,-0.9320414206131451,-1.5850511696295662,0.46337639824211496,-0.540494663411222,0.5495051124861215,-0.8576420394465708,-1.1274316454680762,-4.610415093103691,0.5406006742830282,0.4780982611482576,0.325988863323756,0.06358655899159382,-0.46319100905315264,-1.8630144114425666,-0.8769019637563497,-1.727460969397176,-1.940785159743603,-0.3195668287763474,-1.7929293737678689,-1.4955494964518963,-1.2219705198939408,-1.9760547683254832
78621,54.45,2.77,7.71,6.38,2.57,2.47,14.34,9.34,5.8056579720224075,3.9012987258959524,6.427741887979749,6.584933734055617,6.022165295616703,5.410307797815384,2.0412504179522055,0.9584465646668368,0.32863543772826737,-2.199822370051147,0.06960281161366125,1.2748766460824104,1.2202659675992236,1.9941646952455747,0.33145140155024516,-0.11173747516462895,0.05916917145465926,-0.1961731884793534,0.24698147648639798,-0.34997057622427763,-0.9297153696394744,-4.582072163456419,1.3171593712870329,-0.5418186188383447,0.48463727677872387,0.47344279452816374,0.584962941522263,0.14893861703434702,-0.018411660530452633,-1.287799673069509,-1.1752005678600592,-0.033317845377012024,-0.4525939381709777,-0.31063437252205506,-1.245902658892394,-0.6416518353290547
78623,6.16,6.16,11.58,21.92,15.02,7.88,20.44,10.850000000000001,10.159901451039213,1.9050033173448913,3.6026923146639342,8.306114216098877,4.0539806027605065,6.517160345220289,3.3134760543994006,1.5883992140766054,0.7441667826440637,-2.1249679703926403,0.12143134010809843,0.28894189868525755,0.1797001994755324,-0.11407338160160885,-0.7846804872823594,0.5206816628719526,-0.4101816440329318,-0.8906250839363699,-0.5476826784925558,-0.1264857994943927,-1.7956037354983732,-4.610415093103691,0.7682078679338353,0.7930500323879514,-1.501558570229997,-0.913257038547289,0.6073872198315685,-0.03958151324526331,-0.13685361058153087,-0.5346917582650094,-0.48249202513574657,0.16967159156682154,0.0631380486715818,-1.5069304933106538,-0.3910084564828282,-1.6835935689682915
78624,9.98,6.79,14.52,18.19,9.49,5.93,24.41,10.69,9.30109505888961,2.279817335717146,5.264447672696965,5.485650431780089,5.623223782524569,6.765751881803785,2.604137069854313,1.5501232825339941,0.62840075456782,-1.9051465922314168,0.28361317718561985,1.046028165806313,0.030925692566428055,0.933163347314722,0.41546752942465026,0.11397978129782727,0.13134720529401595,-0.49073634450113346,-0.37769972664572116,-0.509066203632307,0.4773793296768083,-4.610415093103691,1.2679269879284467,1.2382276482098575,-0.34322602529632185,-0.5505872603436848,0.48362222521693154,0.11162989604540172,0.6161972473755438,-0.2476609290611694,-0.002000476858062739,0.0641471040960589,-0.272964277120155,-0.5474723718124788,-0.02936311174302086,-1.9698116215444585
78638,10.13,4.46,14.97,16.35,7.82,6.16,28.84,11.33,9.24088354062082,2.564612503683831,4.95847777830832,5.213588483105558,5.4501238521659054,6.977712399861482,2.8248317365760767,1.71933679923058,0.9008299254863882,-1.6376094209748158,0.6509678188326693,1.3921464245199457,-0.051506757249605205,1.7891964830673768,0.2789768303071114,-0.45005168678166346,1.1319237856229658,0.35947181520720317,0.2611408505706496,0.5340874247891134,-1.4158200150023306,-4.610415093103691,1.4341372480056838,-0.40254415163570906,-0.6061136307297316,-0.8750688409334776,-0.21226700246755495,0.30299351338441954,0.7702648442758117,-0.34488067243276815,-0.5292398402318821,0.33535774042427685,-0.7893287663818679,-1.6048417812613653,-0.34704104489627025,-1.9760556119042494
