insee,LFI_votes,EELV_votes,RE_coal_votes,BE_coal_votes,LR_votes,FF_coal_votes,RN_votes,others_votes,median_income,unemployment_ratio,pop_0_14,pop_15_29,pop_30_44,pop_45_59,pop_60_74,pop_75_89,pop_90,Facebook_srca,Instagram_srca,LinkedIn_srca,SnapChat_srca,Twitter_srca,Twitch_srca,TikTok_srca,NewsPaper_srca,Sports News_srca,DailyMotion_srca,NewsMag_srca,Google News_srca,TV5MONDE_srca,WhatsApp_srca,Apple iMessage_srca,Signal_srca,Discord_srca,Telegram_srca,Youtube_srca,Spotify_srca,CanalPlus_srca,Netflix_srca,Apple Music_srca,Disney+_srca,Apple Video_srca,Molotov TV_srca,Pluto TV_srca
69256,48.16,3.36,6.9,6.06,2.03,3.53,17.92,12.040000000000001,5.444388862409659,4.7288141480572055,6.634169434217635,6.637482544333206,5.674553728749309,5.083376419730269,1.9941136718953194,1.3677765556629125,0.4087600388414789,-2.0019253690769,0.12616349214034095,0.24895206790899524,1.9096292576648135,0.8211723642699092,-0.018240070188488965,0.5213608407424526,-1.3723680196890211,-0.33286064200884347,-0.6604938363662682,-1.1998950572503049,-1.8130438832443336,-4.3329688930087435,0.6831630871619437,-0.750783477813561,0.3641715523694617,-0.030703939882022805,1.314928363872862,-0.22675928009091514,0.1632515727425435,-1.5195057203185378,-1.038265858181359,0.3711864410361285,-0.4383839359307793,0.35021578144541154,-1.5840865809142035,-1.7283691075689331
69259,42.22,3.63,7.87,7.59,2.77,3.13,20.53,12.280000000000001,5.43171275330044,4.76091486214913,5.891227433152689,6.283327115920036,5.644950505339379,5.376430232313876,2.215843978601325,1.8706243864086076,0.7258716696793732,-2.4166100057537387,-0.5770660403883355,0.05048225900243306,1.9242809032128947,0.4079205546953991,-0.38178344180368673,0.49676091435633474,-1.191679478410879,-0.5973730453481759,-0.8065281907029628,-0.7339134498175139,-0.32581145806670825,-4.3329688930087435,0.5873967061204327,0.7126296301085208,1.0288639897007688,0.07767292902590404,0.479384022105633,0.2963418547776982,-0.15916846434946672,-0.8606959735740081,-0.9493193313195155,0.4892613640280701,-0.3502512196704676,-0.04154297324216498,-0.9028084424636555,-1.883693725439401
69260,7.85,5.7,14.37,20.11,12.67,5.59,26.73,6.969999999999999,8.797219721798145,2.2072919422666564,5.193847091611553,4.940635343784474,5.264666936701076,6.324279397510241,2.869960208537315,2.0583068918849445,1.9898836390144545,-1.6100601091305893,0.5571205112118346,1.1605662467550284,1.4524698135699752,1.3379838004635054,0.4872439061640504,-0.25331782844301204,-0.36849105421292305,-0.7458584464787293,-0.6863049581416355,0.1107582711997073,-1.206335343481628,-4.332545694446092,0.6051413469435832,1.672377760609968,1.1105164184510645,-0.25152420119355695,0.32921953923289216,-0.5883887683995438,0.029567191612479095,-0.7351393300260736,-0.7091183936761968,0.8746695272704323,-0.8699637307751515,-1.0227894219539475,-0.7676118814286442,-0.6879823839000022
69264,16.04,5.14,12.24,14.05,8.12,6.04,27.94,10.43,6.223969572626642,3.922582659712694,4.752098479642775,5.908798829205884,5.456610364307619,5.652577564365598,2.7004281015879683,2.5418650085309276,1.3149011440952973,-1.594320835456279,0.025196912178010712,0.28536215364929995,1.5619898559316805,0.24364246699198602,0.2911604932104613,-0.3206083459121446,-0.5793654688475808,-0.3124589696772474,1.0551521986901626,-0.4246601224728062,-1.5671351262533357,-4.3329688930087435,0.2763512198279223,-0.8320841864456893,1.647636009525888,0.6164268496673317,1.0135008081743273,0.0802093713651417,-0.4866828086982922,-0.0381891285707036,-0.2788217316152475,-0.4668947584979387,-0.093314434732108,-1.004960038734375,-1.5561059021868076,-2.076668101044836
69266,25.2,9.93,16.63,10.77,5.87,4.81,16.74,10.03,6.826084755314556,3.300997154614707,4.196626819517866,9.102591211123853,5.9214305003049486,4.729757242227999,2.0515552149910716,1.6967844959839875,0.8624565812360719,-2.041726998578468,1.3942556106257276,0.831511411144065,0.20396441989460928,1.4384346609910144,0.3558722093439189,-0.6777560607841381,-0.29582811827355615,0.15537435912816305,0.19076648891097553,-0.13511702575283505,0.7811530483596958,4.218251413669704,0.9234691740053551,0.5649910836122572,0.5321074536740871,0.4157101613394599,0.15521019231095357,0.8799834095020576,0.3581889414938125,-0.3573669408994178,-0.16815335593664452,0.09654010974477123,0.1917325347129787,-0.813847902410211,-1.4818943107123155,-1.0302823778168233
69268,5.04,4.75,11.87,21.42,12.58,7.42,28.78,8.149999999999999,10.248634214803747,1.6065150806702007,4.527405724231876,4.075291675922482,4.602481935391909,6.79568617869862,3.9280731083658624,2.5176224253286015,1.3147098186844537,-1.8079381604623397,0.28834431236147207,1.211056117926843,0.7010640564419054,0.292060150068397,0.07040228481862097,-0.049247786490125046,-0.07672198014414167,0.17684121895488655,0.8934583341427174,-0.6221861083365111,-1.5665332173774882,-4.3327331160764455,-0.039170745542761086,1.3511671546046644,-0.7339545234573948,-1.174657586905362,0.30607847458913545,-0.06207239906808358,0.20992649986395406,-0.00650686516521292,-0.593040882353306,0.5546309184170962,-0.5290634212926758,0.4476243645357055,0.05976867752867054,-1.0335130777766615
69271,9.4,4.79,12.45,16.79,8.83,7.2,32.23,8.3,9.110953422251322,2.3281480209678964,4.742442075918676,5.2668065756508655,4.97340420896921,6.670333873042448,3.2009247375647125,2.2240354426507984,0.5842136563273617,-1.490331639167375,1.9084860511760409,1.5626854905785894,0.40062617412667567,1.278553210294757,-0.39939902415241607,-0.7005347333938141,-0.1475680408765097,0.3387463391892713,0.6853776564128633,0.9665576845294791,1.1809433100017133,-4.3329688930087435,1.1277347304488727,-0.752869010630577,1.0690193850867593,0.34447289778244694,0.3308164136559615,0.30196468639037854,0.2549927153543358,-0.4202981326324876,-1.0224828150624377,0.6810235975411942,-0.42097295843088184,-1.281159641108042,-1.2710454021280553,-2.16180795372026
69272,5.81,5.86,15.18,16.95,6.96,6.15,33.29,9.8,9.117291476805931,1.9514037070142545,4.756085267889832,4.391492455691817,4.853481273610551,7.542445013477101,3.562717029767265,1.8804342395779845,0.39967727209398934,-1.5229424773592053,-0.1512627086978604,0.5239840124478403,0.7909498466519014,-0.2484356855682208,-0.5457206261830743,-0.06092810784252479,-0.45980402325705405,0.9254332644866294,0.6865833468000861,-0.5561122444651375,-1.3422198707342206,-4.3329688930087435,0.19676802417469724,-1.0651149174110157,-1.8888398681074208,-0.8330457614287912,0.6958352680241905,0.7039449254849984,-1.377985230883979,-0.30203944890938533,-1.6551738033175911,1.4186327505561729,0.1588622895369463,-1.700839603770269,-1.91431589321444,-2.0999411764239935
69273,11.84,4.42,11.06,13.04,6.4,6.57,36.1,10.59,8.00179387519464,2.2955038367693357,4.377011426996365,5.776287447103914,5.678803330542696,5.996850595427876,3.1769365707716943,2.0176071575729786,0.7966307181429955,-2.1769959825045793,-1.2178989085888052,0.9541042836856518,1.3977195021454591,-0.41825497893935487,0.06820021749015376,0.019149725242565148,-0.6575907558867647,-0.2772213916831153,-0.248527728982936,-1.6703893858546928,-0.39877963560574525,-4.3329688930087435,0.5074061312962631,-1.4794669731955514,1.192556400662454,0.05963044405870291,1.4473566611981532,-0.1564209512053241,-0.40158697617764305,-0.36731487419688,-0.7503439874328085,0.9038116321272237,-0.47544439560117874,0.21137671055103155,-1.2325236930793217,-2.1216088682956773
69275,21.39,4.09,9.77,10.05,6.45,5.79,32.28,10.149999999999999,6.987705146457101,3.400642472440912,4.929696124034672,5.919000615840523,5.486725439389006,5.581888747421393,2.8287829358330927,2.2877513663008457,0.9659464425138958,-1.2976742643528398,3.0268981546205764,0.6905809867294942,1.3248070222188584,2.4711441017443043,-0.08707232547122205,-0.5938333625223509,-0.690740786617076,-0.21355266880336413,-0.027414634764670664,0.10821271484706756,-1.0950623016570502,-4.3329688930087435,1.750497014744578,1.3467814224390642,1.3498136961046465,-0.19573031333927232,0.5307258087772312,-0.4605298488252134,0.5539782325483386,-1.3895723054264588,-1.0808064255133338,0.7637811638583257,-0.219892248896618,-1.8376248931671055,-1.2914544415304656,-2.0511801755724286
69276,21.94,2.68,11.7,9.73,4.78,4.17,34.96,10.05,7.038409582893977,3.4087499895014637,4.60166543041878,5.69625024811826,4.797969154404625,6.57153335176717,2.9537600976208815,2.5022334254305836,0.9541226378331983,-2.532804874714112,-1.2141083218005022,0.1584912347467008,1.7422675661922296,0.2914344330555276,-0.4161124548030887,0.061889071828045816,-0.8012083212345013,-0.5674884455894319,-0.3346210382913616,0.361712242246981,-1.5389068868745186,-4.3329688930087435,0.18005069222571882,-0.7321912133162827,0.9313709472031498,-0.6319258024033599,0.570970560088044,0.6684369602852008,0.3110064627593366,-1.6294096854226197,-1.19079253222963,0.20638355575314637,-0.9437965305537842,-1.6422556399803556,-1.2610580103822562,-2.10278142302711
69277,5.58,4.38,12.73,19.43,9.83,7.01,33.4,7.659999999999999,9.700392495830016,1.613851754599661,4.539757630164037,4.743896134780804,4.564453779969754,7.77453840188035,3.0858462919978615,2.3489146273111077,1.1561923960486253,-1.47469992142303,0.7752864918194837,1.2852051750139182,0.42538906132997933,0.3178490497265506,0.16173899679436368,-0.27559922795976477,-0.22475791689043775,0.7417304009766995,0.6588245018150227,-0.5814298292523434,-0.45212846024222236,-4.3329688930087435,0.37567332184262897,-1.6930080339962041,-0.2540895067893623,-0.5930166075506387,0.8487133728473447,-0.0011357751629473614,0.4268630252221336,-1.09219432392397,-0.4222321838461794,0.8307748987846694,-0.44691059463111954,-0.25788003150082794,-1.5900055006900458,-2.1626868461331865
69278,8.88,5.65,12.3,17.33,9.45,6.65,31.77,7.98,8.531021430504541,2.377007200187004,5.424647870141368,4.566405929134712,5.469375996381887,6.623077389525106,3.045435274161479,1.927527701198874,0.37211507875654837,-1.631763227590053,0.5918974332457769,0.8187457722530237,-0.00758083315987278,0.0001576679190419183,0.10332829565916,-0.4526631724246903,0.2729797999990371,-0.012218288234389944,0.8462980554943172,-0.946827995779788,1.4606328088391154,-4.3329688930087435,-0.071587388517508,-1.9417943070211647,-0.866436046520405,0.8284276019634902,-0.4689049445444958,0.2764811217767147,0.7163644133464508,-0.3925924932168814,-1.5211374271849158,0.3230303214141092,0.6908538442071137,-1.6343288401744018,-0.21989647695992015,-2.0828277456699738
69279,10.73,3.17,9.79,14.56,7.46,6.31,38.95,9.0,8.882783458285376,1.7635698372526267,4.5940592058129575,4.729039459472683,4.791544174404435,7.412013677942776,3.477246516063238,2.0871344501041826,0.3157867302958771,-1.3556717251353454,0.10165540996935667,1.0423904641735604,1.1736194384749594,0.96050313004877,0.09661971669530456,0.6817063916104169,-0.8954835411297183,-0.13402177729749562,0.8202949398246103,-0.9266380736609653,-1.4552339715813687,-4.3329688930087435,0.5788741676999439,-1.9639608171875336,0.07394504260262368,-1.6995421064510903,0.5229868314889562,-0.9544445660959557,0.326358753184317,-1.1716990120117383,-0.13379531256726732,0.23705141667450583,-0.20143187321185788,-1.1250118945126404,-1.397384588445206,-1.998386906843901
69282,18.72,4.86,11.86,13.07,6.39,5.31,29.48,10.33,7.561299083649271,3.100977434059317,5.321699030148165,5.624967962797413,5.475262131331676,5.889062284208695,2.543969298004536,2.347797552299023,0.728774750750228,-1.0348172496475487,2.7837985616027487,0.9219198937344104,1.4447313422272248,2.334478256016687,-0.3114267544401995,-0.08845839645677878,-0.5113082729713669,0.26425640298856684,0.23306880086773882,0.38919993037373196,0.5503682235304387,-4.3329688930087435,1.6309190585766054,0.9157643022670299,1.035336898008715,-1.2210179610215002,0.6850191076518166,-0.3966263130847291,0.947416613513621,-1.6160271003477427,-1.2817576437385625,0.42376780873219677,-0.5046048816528008,-1.538158557889981,-0.4788649832817117,-1.9793674048059444
69283,13.06,3.87,10.87,13.21,8.77,5.05,36.59,8.569999999999999,8.261654111933634,2.5308689612415645,4.960121892861797,5.152987158873413,5.084765846870352,6.956373022558173,2.8114613786153217,2.261304366115053,0.6640814091164441,-2.3536411464255953,-0.5659568678590563,0.5939073700468701,1.7849587719203244,-0.3055975776474849,-0.016930906738494404,-0.28718285366705143,-1.4119392885216024,0.2356165807236005,0.15698216822623282,-0.9198949191724256,-1.913759389503487,-4.3329688930087435,0.4322061941716057,-1.8890325256144374,1.447602721942746,-0.6267234493846556,0.9486819405897495,0.04784008113814062,-0.3235410336124836,-1.505670881529919,-0.28130421858055255,0.6531065520655426,-0.45649914955446014,-0.1264198744473962,-0.9552425775231639,-2.1114924309686334
69284,4.32,8.41,14.25,22.61,14.37,4.96,22.02,9.05,10.647931651744154,1.5146288496151157,4.85187500935146,4.741726151735933,5.047574539719725,7.353540071280433,3.479264005434384,1.4536494969980682,0.6828966057459167,-1.2694890970408528,1.8792855828721131,1.5528098587382164,-0.40724862584236515,0.8723090486531355,-0.31179674869912,-0.7306417058051219,0.9491824178110698,0.5607233089250125,1.1224009399717443,0.2308799992609748,-0.7780021372507878,-4.3329688930087435,0.415996084341495,-1.1947167506632692,-1.150719596398345,-0.2877905649686984,-0.018262201229644195,0.44258615271527274,0.5823817989252347,-0.5795746236279069,0.3070165062076201,0.6658110726112967,-0.8691894358749392,-0.8095831617205015,-1.4539730399445756,-2.16268737392683
69286,22.25,4.11,11.76,14.77,7.4,5.34,24.53,9.87,6.3317165000550055,3.8414351525114614,5.9341621213453655,5.5327709208756595,5.0694445865702225,5.9411117006934475,2.586299503295665,2.0011379113885854,0.8691408083167356,-2.33264908896998,-0.27240533481243195,1.0019589731276943,1.081939626694218,-0.190215318085256,0.5424390187765245,0.1384108721579896,-0.24387132300199751,0.03580468047031562,-0.2201074953690755,-0.3868750700549018,-1.4731266849095872,-4.3329688930087435,0.33023882651030323,-0.880745435881213,-0.7597936293493088,0.7877280304999148,0.7393622025743907,0.17157169470139882,-0.2532305050542202,-1.0294436518405297,-0.6980890659872363,-0.2528115891122718,-0.20287135542435575,0.2488721040834931,-0.27491077516207224,-1.0979008506431838
69287,5.58,3.64,10.03,15.17,9.09,7.75,40.11,8.62,9.095108285864798,2.1118122185293053,4.722750791446802,4.811520893637805,4.811931683271546,7.319237145793147,3.02687681249984,2.23595626977677,1.4191083643875175,-1.3767416927916343,0.8982222486854081,1.2462817653168807,0.6084219539166205,0.7734160890056521,-0.11033703255598666,-0.2748822160985443,-0.20152480600396808,0.4422570523857676,0.4819046082607539,0.5649699650765473,0.01863413063935168,-4.3329688930087435,0.4479556966173077,-1.6475216695497334,-0.09580253337966535,-0.18655571987427821,0.7100492677348779,-0.2614243905781425,0.8995233378125549,-0.588384825445801,-0.475556091810006,1.1361621279581362,-0.0864746711235902,0.7724852452807419,-0.6528513466259179,-1.8499484663720713
69288,7.91,3.25,8.52,14.1,6.65,6.27,44.29,9.03,8.676796685260562,1.6919093729973933,4.627291331097241,4.968263491848221,5.053674792462371,6.856900530626448,3.5112763839807113,1.9446697858815323,0.5126145869151211,-1.1964401950582204,1.1642138625950895,1.3205974645443015,0.7155985121689963,0.5184865182183814,-0.6187172301024912,0.41933358823121414,-0.3564054320991393,0.2001993467386418,0.4589764138872281,-0.08648470414983886,-1.4528407527844465,-4.3329688930087435,0.03133759373583937,-1.161762331543238,0.5789659995005328,0.33295298484373975,0.8779186802395144,-0.13539822067096044,0.9152541387105149,-0.24822063956439427,-1.0533979833797547,0.802549011142522,-0.504345779341724,0.4684345538153409,-0.2203415632514972,-1.9721579536320994
69289,5.77,3.77,9.31,15.63,6.09,5.54,44.25,9.639999999999999,9.009544549377567,1.63690313884903,4.680305591380706,4.608332107086958,4.8529865194106145,7.651994230169824,3.0870067385697024,2.2822409975010105,0.67515515443442,-1.7576652848643424,-0.27959340285108886,1.0326492633885471,0.30220321364813224,0.3663851592459148,0.513475327843425,-0.5548577805157077,-0.7155050500499577,0.8726529226328698,0.8504543974393913,2.0761576456776436,0.24122230004943454,-4.3329688930087435,0.1249462527060343,-1.9489706819164385,-0.3434646183948777,0.12136597510041643,0.018229070901559407,0.3265355636593195,0.2827809708170916,0.07040240767010351,0.16752768353874298,-0.0612260931679002,-0.9346017323691878,-1.2682180978165218,-0.4192879098757661,-1.1146575903548508
69290,24.45,3.58,9.57,11.16,6.1,4.92,29.89,10.339999999999996,6.788056427986898,3.2214367755655093,5.509463921956058,5.849621439669265,5.73641400777238,5.817628517023552,2.3454363100120186,2.049505893056314,0.6359652107165283,-2.177210308368176,-0.00034222430286036295,0.6554174506503784,1.4445815008526588,0.5871199497380953,0.12552522586799697,-0.09965700605262391,-0.6819236547829775,0.051367507320703124,-0.02292217687332392,-0.18794374761287141,-0.8855829498732872,-4.3329688930087435,0.35089137540533444,0.2226472507316254,0.9320858429497088,-0.3776141065750758,0.6117449237915717,-0.26115319127509884,0.025269436861954996,-0.7914234107991647,-0.24144163420731887,0.3545393603456615,-0.30612485518791993,1.3177315117142603,-1.2062139158400385,-1.5724602559380405
69291,5.94,4.92,13.84,14.42,6.92,7.32,35.76,10.870000000000001,8.416936448521568,1.8649906326793428,5.064728334838882,5.217413338642853,5.408275493463298,6.594741185538759,2.6042181385755305,2.2682679075252192,1.0158879936715437,-2.694412306767212,-0.5028730945197111,0.5986223480092748,1.43001225272814,0.17792860221887827,-0.1992039308876804,-0.06601666566421519,-0.14069456591512697,-0.08857257258019735,-0.01958212911518421,-0.3401082769401442,-0.31983247517308894,-4.3329688930087435,-0.28211516524388236,-1.5270937860931277,-0.6645114470737704,-0.0935372339750798,1.0698496487269151,-0.14674716405303312,-0.8284551640961493,-0.1590921874409596,0.06042062069822862,-0.07432708685347482,-0.4057076456828113,-1.7732086247408019,-1.5076685736616335,-2.125549821587999
69292,9.86,6.07,13.48,13.14,7.32,6.42,33.51,10.18,7.751440720287559,2.226000226785039,5.072656339937287,6.495046949882791,6.248089303136397,5.7405800792310595,2.1584794565990437,1.6812867328800067,0.9218984838505754,-1.552393280002346,1.5706754519456156,1.601018634558387,-0.11029038557649329,0.6635940706063824,0.8555952489966395,-0.5677124890709713,-0.08947638559511421,1.2403129929730357,-0.09692733180153833,-0.7153929197689108,-1.9403654395521925,-4.3329688930087435,0.5509689760536178,-1.7800625635366145,-0.14516814305390033,-0.6577438101221258,0.4541592056185935,-0.1290690122685962,0.7533780798980638,-1.7875879616541022,-0.6308074327827711,-1.0121548842273587,0.4171449630586192,0.010240407537407703,0.408236009724271,-2.162684698776584
69293,4.3,6.29,14.74,20.16,11.79,7.81,27.57,7.34,10.527508615206571,1.6005213360850326,5.04223127848012,4.678568522440234,4.989198946549792,7.29129765457001,3.010845883016228,1.8985811108977428,1.3128142020119737,-1.4779763844732976,1.3687005194850461,1.4008177108990612,-0.25050008601540424,0.9255325609852054,0.2816958923115741,0.14905032885331543,0.4812661797082961,1.6825400596688163,0.5607735723314416,1.429019413653003,-1.9141517777964174,-4.3329688930087435,0.30716957486100444,-0.9934080213200728,-0.37278754676855325,-1.4099848000460127,0.2981198101828178,0.08562866061724281,0.9637013701454883,-1.5854925365883077,-0.7518700999379226,-0.22014710125569345,0.9239189550396414,0.6276870432215548,-1.6668159307260033,-2.09192395863766
69294,7.09,3.74,15.34,15.65,6.39,6.23,33.41,12.150000000000002,8.353555902975472,2.1787383465787302,4.956685121432272,4.694928429427256,5.700412088645344,6.5884711432162515,2.9510785527987133,2.3082644835267896,0.26015397478550245,-1.628243473524193,-0.21344376536783471,0.9026961015630971,0.7788226271408106,0.40679068218488335,-1.3745563843393096,-0.7856258281959309,0.87922129662105,1.288571315744006,0.2749671516104589,-1.178362395552694,-1.9403686068582333,-4.3329688930087435,-0.48932257848106975,0.42445625812185783,-0.6757454450454188,-0.3327017714485922,0.24307490263079828,0.0890343776843576,0.0005308123019553328,0.24349558751860437,0.2443485429937863,0.7389272806491622,-0.3295289049709028,-0.3386506500435088,-1.199041044573228,-1.290984524056995
69295,4.34,3.34,9.69,13.7,7.24,7.68,40.98,13.04,8.933487894722253,1.4012398283890382,4.736148220770868,5.118279401676901,5.5262916920352705,6.555898545462406,3.2476720113830675,1.8539674815407188,0.5267578297456886,-1.804712995663637,0.34797987244704415,0.7951623269430255,0.7304441675365823,0.30168368289819203,-0.6585489073765686,-0.46377879291496843,-0.4903337963702614,1.472152980960859,0.05639143487968844,-0.6532451366850084,-1.9403686068582333,-4.3329688930087435,-0.6162480472150533,-1.963960366809779,-1.8888412998705717,-0.4906536335163806,0.49428995981793294,0.6488697927343006,0.46491013691858063,-0.45270689033086675,-0.1608377871067935,-0.41012622739629784,-0.9923223329281162,-1.7140000199656347,-1.7924332355601436,-2.103467771138211
69296,6.25,4.12,11.62,14.78,11.03,6.47,35.81,9.92,9.326447277108048,1.3007196130092056,5.162830027877406,4.275901146421197,5.770905993055167,6.346308624004005,3.1635101785635036,2.20249844245676,0.5318350802200541,-2.4409286199381426,-0.8233456553965212,0.5617890991479159,0.776684505939164,0.4411939879582786,-0.284984230733832,-0.9141994839723823,0.2009397102456991,0.3462198288637334,-0.47534611924644393,-0.7652989437560794,-1.940367216944748,-4.3329688930087435,-0.5049656760278545,1.0276301616478734,0.9602206805178741,-0.5496938855625159,0.5534403832166135,-0.16616047877355905,-0.1962886192845935,-0.5309097845465836,-0.29430338582974863,0.39089382023375724,-0.7976657189554026,-1.1216537017046158,-1.4061113995199188,-1.5516344316279764
69297,7.73,4.47,12.46,17.8,6.08,4.43,38.17,8.85,8.683134739815173,2.2650520200575746,5.073053187085613,4.74913067776133,5.113354330721323,6.6359686932752755,3.0565043465226687,2.451438137292919,0.5018277338506032,-1.249678978617512,-1.7347438092389218,-0.07058261695210881,1.1654115005298422,-0.6467441198390285,0.890806607589038,0.16694029161810955,-1.686706360963237,-0.2840828199399988,-0.5422079850885289,-0.45810343072851495,0.8589198278185661,-4.3329688930087435,-0.37694503240337496,-1.9558434323751115,-1.0451596646972532,-0.6200114164693763,0.42766966396041645,0.25409231301637175,-0.7408000184488955,-2.161820338208539,-0.8436342610601762,-0.0915246032348455,-0.018241158837762377,-1.5589476543940912,-1.6360213998004758,-1.4082953134991953
69298,4.24,5.08,9.89,14.62,9.39,8.19,39.19,9.39,9.377151713544926,1.1759823975718602,5.836629949761035,4.2128053833535075,6.02194684754225,6.736200725450349,2.5767837439756804,1.7594962856129963,0.5310821200206645,-1.6352499750136,0.46684911455791456,0.8706717870870647,1.0341958967841984,-0.24684946798118274,0.297007316229476,-0.28079249947941226,-0.9092503410494062,0.7623429751623269,0.7292521921491422,0.8101407699137267,0.8535210734373943,-4.3329688930087435,0.669002206359481,-1.87064001725739,0.03230029293536063,-0.07814754072416263,0.7000863182876091,-0.08792629581195478,0.11541019943958407,-0.5252035600964446,-0.36511012424060557,-0.19961234261863495,-0.31235261334460557,-1.9287295281012613,-0.12100271174955571,-2.16268484762904
69299,3.97,2.73,8.03,9.93,7.53,8.2,52.15,7.45,8.55637364872298,1.6624460679095396,4.869253589976248,5.238591766264514,5.667410805722989,7.242877475360823,2.976344755605507,1.2805258035173135,0.38867393449669796,-0.8632293763844893,0.7914665915052848,1.9252609933301739,0.3051713572304469,0.6039275263550787,-0.8217270256111641,-1.0959945572258196,1.0635963695243005,1.3757275336836599,0.5353548759166067,-0.10005840865148362,-0.31065002888130205,3.6378456164931667,1.2296352526827945,-0.5691629957324073,0.8428496688353625,-0.6665550041205675,1.1164337955727848,-1.3278289986730174,2.387203672304361,0.4421814438764933,0.3842141150689054,1.1756442463997558,0.03897781194595367,1.0401065815632478,-0.6932546265638148,-2.162686813318979
70026,4.79,2.29,11.25,14.17,5.83,4.27,46.98,10.43,6.4711537002564175,3.137084686837712,3.716950688796066,4.248246433574941,3.7700350361245207,6.8323799400775584,4.161016014619832,3.777451841247571,1.2268540295089823,-0.16405152686723684,0.323064124145169,-1.5946398273331464,1.8080556939137737,-0.5888324532305229,-0.826337065428763,1.6521048137523733,-1.9628627564087766,-1.8120749873594468,-1.228022417976899,0.2626019129452181,-1.9403628047469514,-4.3329688930087435,-0.8094837267822818,-1.8908917385702757,-1.8888321391197376,-0.4052074773229076,-0.49220935579294567,-0.47145412082009136,-0.7894310507113725,-1.0343313357170862,-1.145096930226896,-0.5810127357257303,-0.7848714664268155,-1.0302505816330654,-1.6670372033062575,-1.3296303631649307
70096,5.3,3.53,13.07,10.95,6.36,3.89,44.88,12.010000000000002,7.3458052287925435,2.562692633427759,4.684364184888112,3.5483753403838136,5.475667033762405,6.1502328651535025,3.2818102776576756,3.4707632927953482,1.2765545788119868,-0.8716283111771472,-0.21440117291585223,-0.642661480066576,1.1853812993940236,0.0075613316897684335,1.0417535946716314,1.118867246113889,-0.6595198901876954,-1.1888398135553282,0.36942492463390947,-0.009832146251574237,-1.6197183117109781,-4.3329688930087435,0.32861585898255313,-1.963956179016649,-0.22878992901483117,-0.7112838416467846,-0.36918436414654887,-0.442891667941526,0.6037176029299727,-1.6585326463121097,-0.9508362707263815,0.5472395837697346,-0.34105679790786525,-1.571564409523595,-1.9191753910499307,-1.3993032228210924
70207,6.78,5.23,11.27,13.34,7.59,5.97,39.72,10.09,7.364819392456373,2.8418555718628338,4.374188173975277,5.028734656374727,4.8118541217203745,7.232522204747968,3.623576522787159,1.9240656019234297,0.504843849962236,0.08554515470168436,-0.46291013524347346,0.5766573326056029,0.870942239297145,-0.8545956223786717,0.2815146149179575,0.9030621574525239,0.25185605180565634,1.3284734909302196,-1.240032113049601,-1.5357176567760984,-1.9403640365535113,-4.3329688930087435,-0.14648317128378416,-1.6391673313745048,-1.8867803221236046,-1.2043898931562735,0.2724942206979966,0.13998743494229465,-0.53612318533285,-1.1142779714806808,-2.104644288892689,0.19965094972539743,-1.6284938249406873,-1.9487538927370625,-1.3771443600587854,-1.2887696751271405
70258,3.94,1.74,7.66,11.6,7.31,4.41,53.6,9.73,7.035240555616673,2.739324400595419,4.179524262068122,3.47711575159708,4.561772613750214,7.0855965374193355,4.2686111788503505,2.956368775927216,0.6408515188144476,0.503565179485137,-2.020026367541174,0.06608130441698885,1.277491639643056,-1.5630005947657823,-0.8546771167272691,0.7250777910429365,-0.02217847504770514,-0.855552668349322,-1.6587551253363773,0.006874911627546594,-1.3460839641987286,-4.3329688930087435,-2.672699450894256,-1.9639590148269885,-1.736214628378318,0.5292432495721803,-1.3056554950954788,1.127554362262764,-0.9941068470801364,-0.3524593046879305,-1.4721370217735958,-0.5424579390371875,-2.3114219950924686,-1.563535767238975,-2.0333155395243114,-1.3628706127398507
70261,7.79,3.15,14.26,21.23,9.45,5.97,30.85,7.32,7.852849593161313,3.436355396315428,3.9810580524216035,4.853704901445392,4.158460943169282,6.160691239325161,4.273136043499515,2.976620253096783,1.1832957760399632,-1.1634713443585316,0.5643827927217241,-0.884588292022781,1.0620770149081347,-0.8817665564746711,-1.0048934536208192,1.4198028181939497,-0.43156892615809916,-0.40028610679450444,-1.4958877854389987,-1.5236543964043456,-1.9403673617860853,3.9330334671637037,-0.09937722000260445,-1.8165587101007603,-1.4258629081770648,0.9904792688354849,0.6194248102832423,-0.48184214424681887,-0.6642047310446721,-1.916340671706874,-0.5889230434958831,-0.9074660021176821,-0.5303260073741852,-1.6984542376820224,-0.9520520742068787,-1.9110226173043081
70279,9.07,2.34,11.63,12.0,7.46,5.56,40.09,11.850000000000001,5.739108399199006,4.6538305712638115,3.702076126312121,5.991403128768266,3.900091092363701,6.143368144884566,3.151729382473661,3.511366491767396,3.262645357813701,-1.0072881505988152,0.16350399253017714,-1.6969297382578232,1.191695725046823,-0.6374475622093427,0.2613972733239345,1.217334351734195,-1.9817369860498524,-1.7530529144813747,-1.0807488132285465,-1.656303338872922,-0.8563139962184817,-4.3329688930087435,-1.308668196587371,-1.8351277486749393,-1.8888463446929786,0.12669444861850665,-0.044053663665607146,0.18306046060739622,-0.9167807647385201,-0.7758484289730806,-0.6986804654114959,-0.7893825788597997,-0.3883908424654599,-0.9942593123110617,-1.7878144271529257,0.6431657191416533
