insee,LFI_votes,EELV_votes,RE_coal_votes,BE_coal_votes,LR_votes,FF_coal_votes,RN_votes,others_votes,median_income,unemployment_ratio,pop_0_14,pop_15_29,pop_30_44,pop_45_59,pop_60_74,pop_75_89,pop_90,Facebook_srca,Instagram_srca,LinkedIn_srca,SnapChat_srca,Twitter_srca,Twitch_srca,TikTok_srca,NewsPaper_srca,Sports News_srca,DailyMotion_srca,NewsMag_srca,Google News_srca,TV5MONDE_srca,WhatsApp_srca,Apple iMessage_srca,Signal_srca,Discord_srca,Telegram_srca,Youtube_srca,Spotify_srca,CanalPlus_srca,Netflix_srca,Apple Music_srca,Disney+_srca,Apple Video_srca,Molotov TV_srca,Pluto TV_srca
59646,10.21,6.79,11.81,20.74,10.82,5.62,23.16,10.830000000000004,8.210949675496757,2.778101752487069,4.679913925681425,5.595787854881759,5.880045409806029,5.5605340304701105,2.8486177660733807,2.238356248379443,1.6333372181963872,-0.3517152387139624,0.9443381922113553,1.7017568707844752,0.5011003868051792,1.8165126484476937,0.49769537369876604,-1.1672243191296643,-0.3437224700531714,0.055454636627437555,-0.4729903578984323,0.1405973379543978,-0.04568612971323059,-4.731551911472222,0.14537549674400513,0.07928368430789683,0.30820465313920187,0.39935663030981605,0.39912190168371275,-0.5869488827942374,1.0749053430714486,-0.9711411269828163,-0.6610120726105259,0.5790852838399267,-0.5070999854873661,-0.4443157025849308,-0.7167377769320676,-0.7269499176704866
59648,20.53,4.82,12.35,16.15,5.99,3.8,25.19,11.17,6.968690982793272,3.7984961679247125,5.155619187877355,6.321644212394237,5.23991429134199,5.19394922957422,2.8682901195038664,2.1987921276556754,0.9831854770845392,-0.3079814225537521,0.0007825226024561152,0.33121171007811506,1.280809635313559,1.1954799450998794,0.45414948211350264,-0.019407476600823825,-0.5929904094446161,0.21914230737978163,-0.6688152246724134,-0.6518279012165843,-1.0549399432235516,-4.731551911472222,-0.26986094962618706,-0.19665345847445181,-1.1295943710523766,1.1795836894165335,0.9496465946473582,-0.5751717683814834,0.046298703851463535,-1.9231065560082268,-0.8218821446563754,-0.412274809374808,-0.9373575386749424,-1.526448322418291,1.293013437467732,-2.0423473307037066
59650,19.57,2.59,6.69,9.68,2.88,3.66,43.23,11.689999999999998,6.16375805435785,4.319074029461553,5.15120388567519,5.669636286812343,5.27505716106286,6.325141625268353,2.8580250842009973,1.8554628483853581,0.7186384842770788,-0.4993653156606549,-0.6328820034960907,-0.5261276453887934,2.221730125624209,0.11446814893474186,-0.10146183217148287,0.5457938728562377,-1.7289593476546363,-0.6843740666886076,-1.076035170372508,0.33276096177923503,-0.4140726541821987,-4.678251803306375,-0.8771804061024804,-1.1628337554639063,-0.780522017194127,0.6768023900427893,0.3412096414669064,-0.6456789462530007,-0.8570717768071899,-1.037393429959828,-0.896727378091731,-0.12525574012659693,0.12993181333337964,0.7913179150266412,-1.0058880039747324,-1.7164981098214445
59651,9.92,0.4,3.04,7.29,1.62,3.85,57.09,16.78,5.552135789838023,6.011371992927828,5.419070085083666,5.322249483339014,5.2966571783865986,5.945094143116712,2.929796933902059,2.048272178823536,0.8240362545545266,0.07107848423666761,-0.912049263006182,-0.1662449725244042,1.500446899977162,-0.13180655553580653,-0.48796157282086733,1.2261340276342563,-1.5260669214346672,-1.1384858440815682,-2.13185804832534,-0.3235733165035839,1.4412601285936073,-4.731551911472222,-1.470540079501534,-1.9335844442978056,-1.7244291295844776,0.553862966113628,0.8385904259303343,-1.0422901242152798,-0.7730831857265529,-1.9615965521910703,-1.5021156256339603,-0.20100432404746238,-0.8956157389671224,-0.6260933738042074,-1.0360482002622655,-2.0954154304948074
59653,6.02,5.61,12.82,14.79,6.7,4.16,38.27,11.62,7.599327410976929,2.8868201761253345,4.7212123439986895,5.38160619005222,5.401553552569061,6.837412529046564,3.157732243089588,1.6849616098594187,0.3828682983249026,0.5839974239677053,0.3102646379643233,0.17071967925293927,0.631750928413465,0.30413146654830625,0.4284290868310764,0.5459842062394605,-1.2828628208698856,-0.5433794554808451,-0.6964739797392405,-0.18794225002584652,1.606456700925404,-4.731551911472222,-1.2673177655643544,1.1437285598939948,-0.20544471187034558,-0.47637063771586824,0.012375916523603682,-0.32654160460871584,0.7889769119610415,-0.37874494900511263,-0.8424098443250986,-0.5094757726078474,-1.0476218346978377,0.445622047936011,-1.300856374874999,-2.0910128625583897
59654,25.78,1.82,4.49,5.62,1.82,2.99,42.3,15.170000000000002,5.314458744040162,6.002175223389067,5.750997092581499,5.97316526412386,4.932170114744212,5.914811968668023,2.676818675535707,1.949333075920759,0.5156156698127002,-0.07108536368877512,-1.2982278002776624,-0.2715717156563607,2.225688362080824,0.8541687461935675,-0.00450595237906297,1.1188633036959221,-1.2915074151117332,-1.012385160626165,-1.2095019658878183,-1.3556645424484424,-1.635170404866368,-4.731551911472222,-1.66582188351504,-1.141376478758274,-0.325555413653572,1.322831805825718,0.031740263794729766,-1.4189863249364798,-0.8660202908393312,-1.5369430387732348,-1.483246053883067,0.12710003671850184,-0.2080327274742245,-1.6366371671183968,0.45506841607231713,-2.095417729963218
59656,7.42,4.91,6.71,17.46,7.86,6.22,38.13,11.260000000000005,7.545453947262747,3.2623508321995076,5.161332933484858,5.368787236697482,5.423264920822444,6.327389788676074,3.14298911021892,1.63207639653099,0.4521116678741406,0.4635188979753202,-0.39318937937568266,0.1361276809293932,0.6801459337009599,-0.019752361659500502,0.3610234393240345,-0.02606019312769344,-1.424950482139421,-0.9191871647991717,-0.5737280286540815,-0.3685469628567291,-1.8495207259671236,-4.731551911472222,-1.1264142111627955,-1.7204194553724268,-1.0732952630180062,-0.3402687478236281,-0.6533346334960662,-0.2982571857776716,0.4487578940786381,-0.9902906124350713,-1.237390032753241,0.27796928811552774,-0.520901263721215,-1.9094567274234737,-1.4002389719179227,-2.048114779569701
59658,8.0,5.6,6.8,17.6,17.2,2.4,30.4,12.000000000000002,8.657782521596735,2.1342264111595357,6.85236573159979,4.799374224792779,6.97320816456934,5.401631208546301,1.8678767840242956,1.4026478643921176,0.33412887335873415,0.18678867254537976,0.03709363098661084,0.6307582213156973,-0.2014929826170628,0.5804609548654205,0.14997783071090223,-0.09681225227300329,-0.7976187232624946,1.1946974500689806,-0.4683729498346423,-0.244148560925409,-0.7355509909732597,-4.731551911472222,-0.3376361962440883,-1.6513196916918995,-1.8614758110579062,-0.7246791105706907,-0.4058754678447505,0.3466484315871609,1.2873197538929049,-0.808006172073241,-0.42904957525816373,0.16440645139374577,0.16957316836100966,-0.3445761112485174,-0.3514306546599544,-2.0954183912686424
59660,6.07,6.88,12.51,18.65,9.66,4.24,29.26,12.72,8.138062048118746,2.2789253751532645,4.998902039090418,4.7653151967593415,5.200700013107834,6.614825368795937,3.3920594517865754,1.9319648770408293,0.5753891647152272,0.13031081906356634,0.4127700011885067,0.8735297659922604,0.5086743290255078,0.1926422854958552,0.8879280170284087,-0.332140954946507,-0.9790067590278738,-0.45669623838339923,-0.29236969740029023,-0.07961207782395302,-1.8495212018814475,-4.731551911472222,-0.14190458646677043,-1.923656724674948,-1.493734835792312,-0.9823620710975367,-0.17698155487367,-0.41019612300342684,0.41103243398494094,-1.0793556196448135,-0.4498949435475171,-0.3554460786400786,0.20123133933506154,-0.21030054867158343,-0.6842083254005937,-2.0745389053141077
59670,4.92,4.92,12.29,15.98,7.07,3.38,38.71,12.75,7.913061111430104,1.9561161252640602,4.508948916921329,4.929163652129657,5.64411666955928,6.886086731219362,3.293017133885718,1.885990913684687,0.2654685083985939,-0.3182663786639398,-0.16755170639311326,-0.32226790781768666,1.0568668998559312,-0.3941964776605766,0.23964611802688063,0.4219770022320041,-0.804581584378846,-0.6916999406175212,-0.3664634393842128,1.2414123620949884,1.5945604737679446,-4.730955202588442,-0.6805456200194941,1.0238968072778072,-0.8750939376157507,-1.0382592927564989,0.8537735336710415,-0.2923371989090704,0.11808955920959437,-0.5626605256054803,-0.739715706517454,-1.0892190764280423,-1.008270788151632,-1.8094273402351686,-1.7111763184954176,-0.7823704787232867
60006,6.5,2.69,5.83,10.09,4.04,6.5,53.14,11.2,7.843342511329399,1.7765934757015076,4.329026043140435,4.300197073027183,4.4077666428009135,7.366140664617781,3.850784194686942,2.5891639940996223,0.5405371147335232,-0.860985061863538,-0.29073589954551177,-0.31380185569050595,1.5313108268186604,0.11051554490713941,0.5173021833205256,0.7304242368094834,-1.419256149992573,-1.8205251894934151,-0.5243623112339566,-0.1221581985243813,-1.6885865549695744,-4.731551911472222,0.16662175191640538,-1.8517949139991023,-1.909328577130138,-0.1615101960447643,-0.05716718636890425,-0.14435072454270054,0.43798624539478925,-0.4392407204873086,-0.6150211378027218,-0.7506406493931934,-0.32927580104681475,-0.14654359301854997,-1.1069187651634123,-2.083145554482506
60007,5.6,3.76,9.99,13.32,7.44,4.82,44.01,11.060000000000002,8.622923221546381,1.435642899094047,4.614999918126442,5.039588169485717,5.314376243303917,7.45024123489841,3.167305318434211,1.6444983910749054,0.38736062466561155,-1.1895239686251038,0.19137716581796008,-0.17425030572790035,1.0988391444085372,0.41013013593290326,-0.2559392659266181,0.9735530402952524,-0.8071710625276186,-1.6280291554714992,-0.7654070967679745,-0.4330141389007665,-1.6425649864233196,-4.731551911472222,-0.2313517082557511,-1.799399759247092,-1.0242634581521048,-0.6458320330537253,-0.3768613765246755,-0.45465697422976187,0.04560803512516018,-0.85082753602782,-0.08491428150863788,-0.31092679388093725,-0.6373330875227161,-0.02624765774919748,-0.985639036547099,-1.7431862919003278
60013,4.86,3.06,10.63,11.89,6.49,4.5,47.57,10.98,8.797219721798145,2.228778441684311,4.390415012441397,3.2251819310081324,5.03050977926156,7.481667174502905,4.240454407642894,2.191778270056105,0.5357607442706549,-1.0839136975479613,-0.7724089565292063,-0.3694448406299518,1.103333113672586,0.49301402901634706,0.34545911493506687,0.1106556030664082,-1.733025398211285,-0.19537382890801214,-0.6668331407240571,1.2402952661993616,-0.0583755313596139,-4.731551911472222,-0.03330306326122273,-0.5847358715280446,1.2242856636778074,-1.3270714845445248,-1.2484161472971613,0.26577335909939687,-0.48000156594229004,-1.3849099612309628,-0.5184958278842552,-0.5529656155950794,-0.7642114791272927,-1.7178053911333897,-0.31147945195578375,-2.0954183912686424
60015,4.27,2.14,9.83,13.03,5.13,6.41,48.93,10.26,7.57397519275849,2.9929956671230786,4.298725884851897,4.612750828258603,4.859987907636199,7.167046553253171,3.788575696163778,2.2154300373967675,0.3209959477451781,-0.808022443252776,-0.1951209391149585,-1.5735839621554912,1.7679156011918173,-0.26334482328468745,-0.3336708648051891,0.5247541813129607,-1.6766335343227692,-1.7329168403682542,0.6766891989209167,0.395566424424715,-0.8258227516342851,-4.731551911472222,-0.7443998850742399,-1.7294377470518651,-1.9093203675375983,-1.2013928604513902,1.6400536950363285,-1.0501658939372729,-1.165035126860854,-2.097962909454227,-0.5653542642864477,-0.33243801948301865,0.022459148187505364,-1.940195757682084,-0.8589163521554123,-2.0952594812932817
60023,4.4,4.4,12.4,16.8,7.2,6.0,37.2,11.600000000000001,8.794050694520841,2.267781944285158,3.3702297124160663,5.059371938403064,4.790431454384919,7.806076067410483,4.3503101288508335,1.5225259768409745,0.33941865445760566,-0.005268130017238558,0.8616745176393104,1.6431285401683413,0.32615546876628476,2.009229783355545,0.2572117260423001,-0.17881703734781507,-1.0579567175993758,-0.0195910993819777,-0.08452045770486888,-0.6121762017167409,-1.849522425364271,-4.731551911472222,0.24920661237012998,-1.5992911302817234,-1.4662773014474866,0.3088862312274665,-0.06259518075544616,-1.4969256661549017,0.036757594652845206,0.33424035476948677,-0.9529417141155528,-0.321018096280129,-0.07834594073360397,-1.7779031650635908,-1.2789454936003262,-0.9254322478785716
60033,4.4,7.25,14.07,22.2,11.87,7.47,23.96,8.8,10.51483250609735,1.7163379468553308,4.0284029024367465,3.4798664798272325,4.493341186716952,8.518164419807691,3.9599477210005,2.316502172661203,0.8087565811132009,-1.56150800577844,0.27981725921672357,0.7724578063436544,-0.18365282662397958,-1.3129044538194947,1.0344276445211718,0.28007914140249957,0.7263480089794414,0.4867137585600559,-0.31558151153129776,-0.22690326717038997,0.5732801273902972,-4.731551911472222,0.9308366560442715,1.5466075864590092,0.7911885406801745,-0.8111096449518406,0.14990643391505928,-1.3254851550288251,-0.2697107468313971,-1.2312335604539886,-0.455079979933769,1.4141685569577305,0.8283672627323035,0.0384149176053136,1.040016604744016,-1.838349044371012
60044,5.08,2.93,6.16,6.93,4.01,4.47,57.94,12.48,7.532777838153527,2.408929518100146,5.072288940090095,4.522474896868886,6.270407308778303,6.260496048388439,3.214804513250423,1.6541102162352306,0.27029553117907235,-0.5694382872328545,-1.4663746697411015,-0.7545856036159179,0.7579091878434047,0.5384263488713233,-1.5610056369224814,1.3862266492941024,-2.054371399236239,-0.6902151036981738,0.08145282461490652,-2.429770368704273,-1.7130669005454588,-4.731551911472222,-0.874017395734241,-1.8200233362374811,-1.9093213981645116,-1.3001626107245254,0.4012258489209772,-1.4002121352973222,-0.19807020767640413,0.40780946011625874,0.5932716271278129,0.6541450210796633,-0.8585913352172176,-0.647406496503519,1.0174957079529663,-1.1672659980944369
60057,16.03,4.12,10.4,13.54,5.9,4.4,34.42,11.200000000000001,6.185941245298984,4.921833487458184,4.7785252908531275,6.641414586799173,5.148137880175272,5.811778204005553,2.7939557030923567,1.986928266249415,0.9737306096899485,-0.46222340671167544,0.6036890571906144,0.0714062602761023,1.1829858946352674,0.6323469949439235,-0.6183852336952448,0.8579191531729311,-0.8167249802293771,-0.9086124987215178,-0.8892210399064455,0.2965391049614932,-1.5453099724582,-4.731551911472222,0.21267492256236634,-1.1123998924646237,-1.0951934872961189,0.3362856360317479,-0.16070666267700642,-1.227514557487705,-0.7414323011754966,-0.5986970069623171,-0.42761219274744267,-0.7694147773630191,-0.21905873608669046,-0.6399978855641115,0.2208983158361395,0.3218454427465876
60067,4.02,4.77,11.31,12.31,3.02,5.28,46.73,12.569999999999999,7.396509665229421,1.842841330649257,4.3206097976442255,4.820987021073387,5.184059039391975,7.645514603036594,3.2501300417893124,1.8969324560632987,0.749895502045084,-0.3657540542869316,-0.9117523985730256,-0.9560326717634255,1.324837916592847,-1.0989480986875022,0.02608625863313039,-0.362671671870195,-1.9612480716153842,-1.1930791034270904,-1.8220543081833125,0.25955592821231266,-1.849522425364271,-4.731551911472222,-1.005636318656823,-1.933585562090214,-1.296943849436916,-0.8621566192846051,-0.23543100333080558,-0.08345564332092051,-0.4061415806879233,-1.5906396505345788,1.2924806473747343,-0.8461615455014535,-0.8984875550482428,-1.9438032821279452,-1.970378872870096,-2.0954090893072226
60068,7.53,3.34,7.53,11.15,3.43,2.96,49.19,14.879999999999999,7.019395419230149,3.060487973330476,4.942439715012694,5.0085079694127845,5.668492653707856,6.188272344405877,3.3313045881970473,1.6947066964121151,0.7945918313801724,-0.41075710727483833,-0.8005294131699371,-0.437550497150375,1.2379773817287063,-0.8838153528426753,0.025395569278725015,-0.29716491335748907,-1.8640252633854162,-1.0458647356469015,-1.7390569131640394,0.20013650299167884,-1.765547787897629,-4.731551911472222,-1.0088007047889767,-1.9230695089237069,-1.3264681619794525,-0.753406463325893,-0.3133630624337319,-0.11378598630222432,-0.4177913332794569,-1.3990098736436205,1.2466944712381385,-0.5939336923802342,-0.7514807467274832,-1.90178620709877,-1.8855871185043511,-2.0954056894730466
60074,5.85,6.04,8.38,10.72,4.68,6.43,46.2,11.67,8.911304703781118,2.474353398844668,4.834487846501405,3.8638792019354584,5.279330113791496,7.798306275700712,3.617669491918442,1.512436730034283,0.4552482720456743,-1.295265974131165,-0.653485280652287,-0.523651793580246,0.7032436628781387,-0.5200335754685831,0.8132191531109809,0.17753435171874324,-1.325845009781565,-0.46008338165188684,0.20658518881115476,-1.373666193107845,-1.2614402055893077,-4.731551911472222,-0.16138975377181763,-1.9291042800867124,-1.9093215392876657,-1.5281253386921079,0.3670950666827677,-0.36992805161853676,-0.0071999986517313095,-1.2660705091206703,0.6039316515142527,0.20295868833576064,0.0766459971035189,-1.0189789014513961,-1.962258525057432,-0.7944670444958462
60086,7.36,3.68,10.03,11.29,10.28,5.08,41.37,10.93,8.144400102673355,2.21841525922475,5.311716679182165,4.359356812869937,5.502144441592416,6.329826099343683,3.380631005985985,1.8580799948204718,0.7470287129275297,-1.282590794508483,-0.20108344936496134,0.16967606038684024,0.32195515722591367,0.08076917186969258,-0.3085904024462773,-0.1389946894726708,-0.5224148625644821,0.04437037020697332,-0.35389115446001085,1.966141037918428,-1.8495212152389606,-4.731551911472222,1.325469138851276,-1.5748990726912755,-1.8746173197555704,-0.13260727681295753,0.7659482658483553,-0.14141012649126813,0.05247522505213038,-0.23464765926722955,-0.5538799435090375,0.15976201130993234,0.8423042089415755,1.0419178891695446,-1.9215814076957443,-1.8707113673397764
60102,12.17,2.88,9.29,10.34,5.24,4.84,44.5,10.729999999999999,7.703905311127987,2.301728288196204,4.932621514861088,4.784817233784437,5.703031742522834,7.007375238383651,3.545577315324586,1.0417164124996179,0.1336307011490201,-0.4650992023846801,0.1280053750203285,-0.2171997656711323,1.1930262031174115,-0.2632197066391694,0.8369231310689226,0.14764767536387832,-1.909284440124759,-1.4382822075977701,-0.5637370043459615,1.9438073606839381,0.6176444231585566,-4.731551911472222,0.07744669360402841,-1.4157053379651734,0.4373147375993913,-0.5442320298144007,-0.07583233156566253,0.19805230524274123,0.361895321265953,-0.035634497638600666,-0.9006399945462634,0.3301650973909467,-1.2002088487557698,-1.1055834031423701,-1.421770559983703,-2.095413067278436
60106,7.68,3.74,7.88,11.13,5.81,4.43,45.32,14.0,8.068343448018041,2.06048123988325,4.714715625418274,4.666972306221568,5.4043419409664155,6.375374459789111,3.5699195649785973,2.0920313423121533,0.5581964359801519,0.1409315899693158,-0.5202934630359143,-0.8520011603674538,1.1854129357744974,-0.036787732553263494,0.406299790541704,-0.09540171673055416,-1.3312125353112865,-1.5391248216689337,-0.24429783716300524,-1.5930756806400472,-1.433917127173865,-4.731551911472222,0.0549725378103623,-1.9335846371401462,0.07727804142995152,-0.027871315517614677,0.5070079809528845,-0.9841086020499672,-0.5791886809854859,-1.7209059574409058,0.07316097674936713,0.31524023245767663,-0.2272710438430741,0.09349630012711427,0.8954707142501249,-0.19375902011470936
60107,7.49,3.15,11.31,12.58,8.31,4.87,39.85,12.42,8.248978002824414,2.3444478420186923,4.203812720036198,4.883086252845937,4.933809995794448,6.4254055641241985,4.159961576619888,2.0065166172237188,0.6560749659956977,-0.6070702561599273,0.042552600898505724,-0.45435943425069836,1.1790929400718415,0.25106801255530803,0.11677874491849037,0.9012768775742663,-1.1418267209309965,-1.2885288886313686,-0.45838349547604795,-0.7391498210243076,-0.5601560788053197,-4.731551911472222,-0.22346560341513855,-1.7804800716115972,-1.0854119525640056,0.5626312716629338,0.17649052295737255,-1.2467856795191328,-0.020095471324035927,-0.6514357605057062,-0.010466249712174186,0.10267879570537586,-0.7341183268314572,-0.897881556822726,-0.21492913485954326,-1.9232327809096008
60116,6.9,2.78,6.71,10.26,4.03,7.67,49.47,12.200000000000001,7.472566319884736,2.7218059264683903,4.544748001980936,4.942964074118787,5.500659999591608,6.487644515928028,3.485826327035366,1.9658490023646933,0.5297256639711275,-1.3857882901050573,-0.9602442948576742,-0.813641919794132,1.2348214834432831,-0.27584085263646274,-1.6492735886860763,1.2438451463672133,-1.7627720505894107,-1.2386777275337162,0.15964498155588142,-1.1861988392313794,-0.5595609032815002,-4.731551911472222,-0.9886569710111491,-1.9054640658476127,-1.8827043619599073,-1.1380432394414381,0.6882014962726255,-0.4549533409741947,-1.5270339746104917,-0.13506631595720237,-0.5061321978572308,1.46755139272833,0.06910624143860396,0.8984671451914146,0.4118701592322689,-2.0954163899951297
60120,4.61,0.77,8.64,10.75,8.83,6.72,50.29,9.39,8.610247112437163,1.6431693148206499,5.142018776701306,3.991612374948167,6.345556888514333,6.736601811049002,3.230029416635352,1.5499105831987054,0.23050120361533816,-0.394598728318664,-0.6859578456369669,-0.09524856248574953,1.2408802183184267,0.2817055505823794,0.12785658448603565,0.3008401970917984,-1.4918483489397651,-1.1403667717674497,-0.497599857180503,-1.6262847854826243,1.1912439894401476,-4.731551911472222,0.07880423586513703,-1.667663133624649,0.09028220259604519,-1.6886481772661697,0.5062435237338118,0.2844496833641423,0.1536672700748618,-1.0180364087598701,-0.37839109459787595,0.24337803793563514,0.20886936611981574,-0.14895798656407974,0.11744841758064116,-2.095416028978756
60134,9.9,2.2,7.59,8.58,4.73,4.29,51.27,11.44,7.7863000203379125,2.6338483398946835,5.630842069014437,4.43060873018439,5.767455600420984,6.710970064645676,2.876406322549504,1.6860913628967495,0.3686542092823902,-0.9423336033260523,-0.6243480555468922,-0.07373143450659168,1.5056360217280467,0.22766780257141742,0.41366138522212587,0.22017211043260124,-1.7001667649809347,-0.7851241921625003,-0.11976474824983124,-1.8218844073752107,1.3277739380940543,-4.731551911472222,0.3927392431733359,-0.8843858591835553,-0.2016808021114022,-1.6791103804498408,0.12916147726161412,0.40737418899827044,-0.0771520661344478,-0.8768464311554041,-0.7262008834277475,-0.17518819825275084,0.6027292796304372,0.00947106545273555,-1.1687373815958135,-2.095416519296218
60138,1.01,5.57,9.87,23.29,11.39,13.67,25.06,10.12,10.277155460299491,1.3042665047909445,3.9559820728252877,3.7080129734072775,4.763453793393045,6.066103164405611,3.2923589001907714,3.803963265589521,4.7820846260019625,-1.0744491548081068,-0.06529183536390316,0.8296324925466022,0.3282291997756301,0.6214048691432933,-0.10548243478894524,-0.5165539583161569,-0.26865205124268593,-1.0776572170336887,-0.016037969606958774,-0.3509632080534384,-1.8313301998717018,-4.731414907472352,0.6247539107560284,1.3828670618275491,-0.9722233500063906,-0.5306248350669601,0.33893664542872426,-0.8271115874625169,0.6892804927564943,0.2382293760363605,-0.6596521231483172,0.3647901891926376,0.9234122817181294,0.8038439083981715,-0.47812083676588074,-2.0937536324759614
60139,12.81,3.8,11.16,11.48,4.12,4.64,40.16,11.829999999999998,7.49474951082587,2.897748352307703,5.013171450587724,5.475427338852793,5.768444205734039,6.371046323942729,2.6699991350212713,1.879574301366404,0.847012294601622,-1.47062834559496,-0.48801918724189686,0.856228278483307,0.3758135309307534,0.9264474409204752,0.32758031381751307,-0.7390771511509368,-1.2268390519649692,-0.612213251664451,-0.48958999512615337,-0.5757742350015057,-0.4591532737366513,-4.731551911472222,1.3690294098299736,-1.750726600297899,-0.6724609368238958,-1.1904730019926104,0.45649126117761996,-0.11950921912178519,0.7889521498755463,-0.23605966561988823,0.3672634625323047,0.6491426340806213,0.26179034210182195,-1.9210802323054277,-0.8324746768060033,-1.9855806858016078
60141,7.74,5.7,12.2,18.16,11.44,8.67,25.91,10.160000000000002,8.695810848924392,2.569713319803918,3.509900287866996,5.359610047157614,5.926623073912682,5.876761835656705,3.0007853893218632,2.996167164520293,2.3327390308179194,-1.0540684179063953,1.0819194506394532,0.8034728983111236,0.47008240716957944,0.8604725094487279,0.10333936520754408,-0.2370320093613575,-0.12982312586593595,-0.31977767073035784,0.349511906500511,-0.15689464772108477,0.4439510992542571,-4.731551911472222,1.0859920392864642,0.6364544142901539,-0.35679631744001944,-0.2141721841883087,-0.09281194234306239,-0.8556871242510042,0.3496323177998225,-0.5050982676693335,0.08784440895492643,0.17010677607365407,0.5253171361086812,-0.49924544766899187,0.11856223177802627,1.3345451348579125
60142,6.24,5.04,9.4,13.5,8.89,5.13,41.28,10.53,8.889121512839985,2.224788245960867,5.097583308839259,5.9599989466543635,5.642594597867009,7.5701939796187,2.3688518958952196,1.0515676974331523,0.19980760975801867,-2.1320636553216854,-0.6406209644611486,1.2768921115425285,0.31733002801158927,2.0064636050099556,0.14816433163401016,-0.9375907741767477,-0.28203383241566815,0.07166533774972025,-0.4214383909987285,-1.3536571118685392,-1.429045872128462,-4.731521909398691,1.813850111381555,-0.0801202998596214,-1.089457283324391,-0.39493090247310325,-0.1515569236844321,-0.2778898147291792,1.317617235304472,0.3975093017416317,-0.16216551885104563,1.3953804014225208,0.31842893913584674,-0.7733067050370028,0.11979051739593585,-0.10124837603694095
60147,4.2,3.36,8.4,13.45,8.96,6.44,39.22,15.96,8.264823139210938,2.1940785492452477,3.7829616140064415,4.7972174885864645,4.563952922705328,7.934933565399504,3.734106751554268,2.317319648981049,0.34925636984246966,-0.20022375124045427,-1.080964286446061,0.1294692918005267,0.4057508265227073,0.4788340299146519,0.8129774516747954,-0.21893286883590143,-0.42979498658332776,-0.02762900394822037,0.4717383555339314,-1.863480169883098,-1.8495151626693935,-4.731551911472222,-0.904858761245193,-1.5063178215346487,-1.238128516369163,-0.8651293610158567,0.3492860231120628,0.5496535447823262,-0.40068083145331157,-1.863855773650538,-2.139487557433174,1.3441676556036337,-0.8365242932520305,-0.7538701344088599,-0.34530958662241734,-2.0954183912686424
60151,6.95,4.06,11.77,18.79,9.7,6.4,31.73,10.620000000000001,8.185597457278318,2.954496077929453,4.50128061442589,3.985513074498401,4.768340368272728,6.491002989226692,4.171845909389831,2.5002121000537123,0.9190638643160071,0.397779709830172,-0.3635343519164745,0.4849140939182772,-0.1257976884992793,0.07298219032894993,0.8111133155124541,-0.18566204769240696,-1.4749017833436693,-0.9471718250757506,0.3069310776209691,-1.2223990783569607,-1.6104509306840982,-4.731551911472222,0.7469860150457774,-1.925606830741317,0.3998201893772811,-0.24379990669462848,-0.14813116462053366,-0.21266964693346185,0.7165720670137404,0.40972642892585703,-1.0473558261221168,0.5954412751410767,0.4637656869835295,0.8784415156893005,-0.6378373848385958,-1.5505593966352293
60154,4.68,4.3,7.09,13.42,3.67,7.85,47.09,11.9,8.689472794369783,2.5292669011154874,3.691626129309526,4.085128811660275,4.914139710373195,7.304132905518189,4.2941374555620975,2.3833616570611666,0.5629864966754198,-0.154893491470662,0.22039352904277798,-0.19178245032653074,1.023952374845172,-0.4579662454938361,0.8695858014476808,-0.02930565952824079,-1.9558925839557881,-1.3908528383854943,-0.6059971913386012,2.0393698610442,0.7991822708844804,-4.731551911472222,0.011821219165348633,-1.2147482587545255,0.6437721658374062,-0.7467851109974154,0.09080781811582178,0.2715927903166012,0.37049818619049874,0.01779720926439133,-0.9021314348467209,0.49191757355596033,-1.6824896889663936,-1.6598544758380849,-1.4336514650375483,-2.0954136610545584
60156,6.31,3.16,10.37,17.81,7.55,7.55,36.53,10.709999999999997,8.008131929749249,2.27212793625223,4.804352972517972,4.400266812180261,4.934548287573584,7.391423365114176,3.4146926043963823,2.005525051172667,0.6551417248589786,-0.3291763935687,-0.08975857905298947,0.48243358018798166,0.14892021969261132,0.7834609353703331,0.8739685006884559,-0.20667869936593938,-0.7782184701342225,0.30433246223665966,-0.47647412799731836,0.36936022983816946,-1.0213669376179548,-4.731551911472222,0.34126688623576507,-1.708289439223335,-0.017595068018012937,0.976006683078602,-0.39238271080965603,0.6959439515265998,0.515522541119021,0.4166387063299609,-0.48933853059018256,0.22366916295352482,-0.9017379817718358,-0.7673036114546167,0.49991577613075566,-1.036394604610908
60157,10.24,4.33,12.71,10.64,5.78,5.12,37.03,14.14,6.905310437247175,3.407790921080732,4.55457980579312,6.2558634106556,5.643751750259138,5.973826328936872,2.767424428674443,1.8179926530888426,1.478398267899218,-0.9443733257420973,0.17053716580133016,-0.3550152860331721,1.2834331675474553,0.3107369891819365,-0.17715144468421865,1.0050533866933782,-1.0416104414819143,-1.312181203598358,-0.6757991159920278,-0.1933521718200713,-1.6845593018116265,-4.731551911472222,-0.23204690718263704,-1.430835592320613,-1.1602569189150516,0.09497260794367673,-0.09064927892029076,-1.1433471044712562,-0.21993926761468066,-0.626426879321394,-0.004683304311781661,0.28744950790158874,-0.7034022805484208,-1.2332140568722418,-1.0700526081178225,-1.8129527379049983
