insee,LFI_votes,EELV_votes,EdE_coal_votes,Ren_coal_votes,LR-LC_votes,RN_votes,others_votes,median_income,unemployment_ratio,pop_0_14,pop_15_29,pop_30_44,pop_45_59,pop_60_74,pop_75_89,pop_90,Facebook_srca,Instagram_srca,LinkedIn_srca,SnapChat_srca,Twitter_srca,Twitch_srca,NewsPaper_srca,Sports News_srca,DailyMotion_srca,NewsMag_srca,Google News_srca,TV5MONDE_srca,WhatsApp_srca,Apple iMessage_srca,Telegram_srca,Youtube_srca,Spotify_srca,CanalPlus_srca,Netflix_srca,Apple Music_srca,Apple Video_srca,Molotov TV_srca
62652,6.14,8.45,5.22,14.59,5.99,40.55,19.05,6.1414474714562255,3.595895443460219,4.620642346042132,4.851460101380705,5.174914773708241,5.402135897512729,3.4284550089409063,2.818143664239706,2.035742424488459,2.1861508577832938,-1.1759014737957971,-1.5588476491325927,-1.3828711439455352,-0.4642540813647882,-0.7527991815266569,0.05715386431417253,-0.28862461878576506,-1.8403432430711766,-1.491306424414553,-1.6758675434423833,-2.373063949596452,-2.04977942791648,-2.0423959230627,-1.034046039828226,0.712195535380219,-2.4701334452080164,-1.686010251502264,-0.2496415362269316,-2.289977017693367,-1.3926607310444845,-0.7431208516507626
62666,6.82,5.84,4.77,7.89,2.82,53.36,18.5,5.946218268430408,4.839258200590807,5.481101071095163,6.714963672411411,5.621114378085782,6.13170445436585,2.257929767322002,1.2061073700995857,0.4775582578243632,0.5052861611919781,-0.8336390856245303,-0.36332979951577055,0.3278017871410098,0.7376154284198017,0.8430788208378573,-1.2786169637236202,0.15257967307410492,-0.8576622563359152,0.8736204247291799,-0.9348719467950354,-2.3728204891453517,-0.7310203084330005,-0.7890463778832945,-1.6783512391801088,-1.3759569656719552,0.8036446223259419,-0.2245749683049174,-2.6400785627715764,-1.9775560572375153,-0.4273305481426557,0.6013238051130375
62667,9.71,7.97,4.52,12.32,5.0,42.55,17.93,5.800623608546747,4.872244119279106,4.650347918354814,5.6792850790256315,4.410712885117397,6.194274360435933,3.618801170739392,2.1677151450775036,0.9475166268277523,1.457747747001292,-0.7817255988486964,-0.012295767063127626,0.05939482071833603,1.3614655794896529,0.30143538268810094,0.15535595385133616,-0.10004135529452123,-0.3045874937889688,-0.3172321495833171,-0.6169006538069266,-0.30020692063004745,-0.8325379373775973,-0.46527217598940135,-0.37998084379233216,-0.5385773398525772,-2.3515827939189413,-1.686010251502264,-0.782614860312835,-1.2503717018297476,0.5542499516244507,0.5052422455372012
62686,7.64,9.72,4.17,22.22,8.33,25.0,22.89,6.88265664904577,1.742967691154181,4.54640548395185,5.0526114740025125,3.647553172324985,7.564026644057375,3.4580345075173415,2.657215503953228,0.7890683014778219,1.738352115548097,-0.8999349997883745,-1.2912340370601039,-0.5427650113709898,0.8135092668770368,-0.1597285544016422,-1.1283910373441597,-0.6505701840246866,0.5334554817472021,-1.6808197831223506,-1.5624787703288137,-2.3725219656667704,-2.241988442115744,-0.47395763264733964,-0.13499550453721398,1.2270760096309323,-0.29907064021155405,-1.6770507049318872,-1.0132207166641476,-0.17638286135843367,-0.06518907468475071,-0.8342006085425411
62688,5.74,6.66,4.08,21.35,6.66,37.03,18.480000000000004,7.206935664241196,2.768063123921867,4.252405638138313,4.297461705667617,4.756748791418157,6.422979383477306,4.386626730464457,2.206756863554435,0.9353614581815748,0.445589759061871,-0.506026740456493,-0.497336305416242,-0.30117737492163943,1.5016502100461233,0.16282656868915282,-0.23923403860017722,-0.4822779557935584,-0.4007040965220316,-0.6446374259068958,-0.8105397134021177,-2.373063949596452,-1.186030564756994,1.5403992780163713,-0.9627433403319576,-0.4861850057565431,-1.5179945396230976,-1.686010251502264,-0.6307477128398651,-0.31139744751554166,0.9614466323337343,-0.6843792557373317
62711,6.58,9.59,7.95,12.33,3.74,39.36,20.460000000000004,6.426018852137926,3.3869003458269993,5.018017885028407,5.04069562663958,5.853714539390399,5.9780133081312075,3.0745355162564865,1.8711405320227592,0.7945188353400997,1.0999348618483917,-0.9242898617563476,-0.06591409626341971,0.34894993191121065,1.7628210307201198,0.456925695519103,-0.7609774360147872,-2.335895187852508,-0.8752513963288496,-1.5803752849387733,0.22959155428685477,-0.4637734179950158,-0.6290205537015606,-0.24717249194314297,0.08380331165581226,0.47115111476333255,-1.465509270180521,0.33632128421828067,-0.6293214094013595,-1.7226008160202078,-1.0812584937702077,0.8499100745816953
62714,4.22,10.42,5.96,23.33,7.2,23.82,25.060000000000002,8.477579968680415,1.302324732619281,3.7822178148743424,3.9516781514088115,5.361588607526857,7.526289359832477,3.7041169698528127,2.47661036579318,0.7021738209188217,-0.02459647165896712,-0.21134580497488686,0.45909913356309484,-0.5264441031777042,0.9746484772752628,0.22076389726663082,0.128630442258499,0.7477963155195196,-0.16969620850287254,0.10060343808507745,-0.5500880313994515,-1.5839239021939275,-0.32154660345257685,-0.11270655734023123,-1.1234866111663264,-0.48931578025374545,-0.22881172673475736,-0.8982528315149941,-0.2844561707136724,0.6407876138403018,-0.21071930351504645,-0.04765568170911773
62718,7.01,8.32,3.26,15.82,4.89,38.34,22.37,7.130829364756555,2.4889675288614885,4.461341368607211,4.510877122755962,5.604834312427006,7.210528608562649,3.518334367886498,1.5270056540764463,0.6477843097765551,0.6217386099114098,-0.15990246087736726,0.970206929488056,-0.34928053970152756,0.4879643308765316,-0.10509842168010675,0.21275241316995452,-0.3388000762001831,0.42888702069452234,-0.6142182693539353,-0.4453673385972474,-2.373063949596452,-0.03162935161744914,-2.1117832797501053,1.5672877680817268,-0.9427012945864531,0.15596206114504643,-1.685993185281939,-0.5319763205938949,-0.6898362262242421,0.26164593369964717,-1.1074021726419045
62724,6.91,6.16,1.87,7.85,1.75,47.37,28.089999999999996,5.688118644091191,4.8178846376173485,5.2499901328155785,5.431743100461592,5.433948054569807,5.9944089788244,2.8898766322157026,1.9225423805060682,0.8284318847373814,0.7787128766835888,-0.14979257110261446,-0.8195179961376369,0.8969586367208121,0.5407322938702287,0.5689909561366159,-2.0993457764361994,-0.8866040128431193,-0.40591656002494075,-0.9105638333849161,-0.4837032101325884,-2.3729988345737842,-0.6028640945653294,-0.7394006617977802,-1.5805920593332072,-0.521684643534832,-1.928513419197521,-1.574277181189652,-0.06112251753223608,-0.4140842565140325,-0.550801438787764,0.1728927383325975
62727,6.6,9.5,6.86,16.23,4.49,36.54,19.779999999999998,7.302895780982699,2.1295218285895428,3.8357493999219505,4.913091630538959,4.880295394444271,6.535656018520005,4.539599735027748,1.805464458128019,0.5416090116652442,0.8323072522838197,-1.0299892897242078,0.1476654609754088,0.2998964052795613,1.030597481226262,0.44300747519837874,-1.4718559066461243,-1.4773472630243523,-0.5445470618652749,-1.1079634585715172,-1.1450896028019784,-2.372804817351158,-2.500326608318029,-0.1863576961084132,-1.6971834427091899,-0.665849089354801,2.357239936115867,-1.6860004781895934,-1.532597511280942,-1.6329103483456973,0.9004652418127695,0.9690369924018055
62735,7.12,8.93,3.74,11.82,4.58,40.53,23.290000000000003,6.515361029793808,3.046613385485419,5.632998505433206,5.394368940847049,5.859539548752397,5.714549323908742,2.5203263015894857,1.8409786921412798,0.9157864377369777,1.0907386008005626,-0.8403044040253063,0.019710373160768527,0.6216897826145982,1.1429340011263665,0.18128611269167158,-1.1565906681502522,0.8030983279681743,0.024713682195720912,-1.4443766614442812,-1.553941703108499,-2.372806114294321,-2.5327345973121043,-0.0836366059187873,0.5727133033119498,-0.22688547108515988,-0.7644556543174565,-1.6860005271070222,-1.6739172460467588,-0.8205625736194377,-0.41468191999292414,0.9951395549479107
62736,4.43,15.71,4.38,21.04,8.19,28.45,17.79,7.977925567716034,2.0937503634468757,4.381511077892282,4.513013982643021,4.686130360477482,6.850980293046941,4.308834813458951,1.7773256363107737,0.5618327752721878,-0.4292459339242841,0.12785949290087192,1.2517418221334817,0.14564693119995048,1.38606727433991,0.7807495774850338,0.29694161741268976,0.19747924320502994,1.7485565949422863,-0.3148887609679252,-1.5459302797315821,-2.373063949596452,-0.6864320925234587,-0.14954953952519223,-1.1347105258570118,-0.37095897083719015,-0.7099784310298168,-1.6860031493150522,-1.0875088818147525,-0.9328013684178665,-0.883347582380628,0.10681335991700124
62737,8.59,8.16,4.19,10.88,1.94,52.22,14.030000000000001,6.227480679569298,3.976375420071684,4.775065763026075,5.625675614891852,5.327006089622065,6.3634862687674705,3.2131089008048535,1.7062820804175058,0.49207915446728945,1.3362023768576783,-0.7422578739117629,-0.23501861792500078,-0.434431265548198,1.4807922775870461,-1.0124161396166016,-1.795678170362258,-0.0831655896731628,0.5497812437076001,-1.2371229780491313,-1.2107988950023307,-0.6055855470549466,-1.327462198048534,0.15423174177527219,-0.38804989690927033,-0.8150225860025635,-1.2650114054650254,-1.6653740246810578,-2.3063141881038756,-1.7154103474494156,-0.573513624687189,-0.21139389753126908
62744,5.51,13.73,5.58,27.31,9.91,21.22,16.730000000000004,8.325367369711133,2.100698746438129,4.853771407929455,4.145409083323269,5.322328546233477,6.4567084742561445,3.80145609184529,1.8805512869963885,0.956861568300437,-0.44410117907721675,0.6445550250845469,0.7921647771168931,0.04834685454159184,1.5224930860825654,-0.08119022178880121,0.3491295296574576,0.0927840144136993,-0.2335981805896832,0.04436622647093714,0.4530426667260047,-1.3653451966676777,-0.046752752501290164,0.08506417659917387,-0.04050604380798647,0.365861915191724,0.38529462912720475,-1.686010251502264,-0.3173071448210567,-0.05799223964171863,-0.26388022247588017,-0.9259079064170874
62746,10.4,10.12,4.71,14.19,3.14,34.98,22.490000000000002,6.3002780095111275,4.321406040338629,5.032380167197879,5.0297811919527975,5.362113493658431,6.341100484975888,3.1362316148480365,2.059075854304209,0.4304991107354713,-0.2613988225045031,-0.3385136550171982,0.22177097581400376,0.5655844702774151,1.5728156411102021,-0.7911911557744586,0.8317701434328703,0.18223946073117367,-0.19535176453025563,-0.29349088339744783,-1.955965629044896,-2.3729245356810993,-1.7545501305477387,-0.0657921582939944,-1.6450084084908667,0.14284482124776937,-1.2728307903457643,0.8529793618519923,-0.40622121592098087,-0.6102018883446589,1.0504585228905499,-0.30030909481665474
62753,8.2,14.75,5.49,20.45,4.34,28.61,18.14,6.790005501847077,3.6278427903480774,4.700031213626293,5.547479771590205,5.725243995292248,5.651700203366425,3.1399201767854352,2.0669108596296626,0.9422978570242442,0.014223450293620413,0.4019395049060344,0.7912382287607745,-0.39451402528393437,1.27544575825427,-0.2235444003325537,0.19383324242955255,0.7040322136734433,0.6743758741785761,-0.2682070639185867,0.20283859122422682,-1.941756039990938,-0.48492290352856654,-0.5245118465663496,-0.5143286785456908,-0.4951704312145739,-0.15058765195786838,-1.6698932042863464,-0.6393992123097799,0.3835624612524207,-0.06901128470780801,0.22205803725483814
62755,9.58,11.37,5.79,20.59,4.86,27.52,20.290000000000003,7.054723065271914,2.333758812142725,4.032985836341268,4.464128509196247,4.3253484900855375,6.806362383764564,4.029305365727174,2.7584916622438755,1.4153706055271302,0.5135457407460757,-0.7124567790342735,-0.9202575939488424,0.8179181020708599,1.5892218558162317,-0.27957686162108863,-0.8089010119175714,-0.6885339864886344,-0.2646769150773762,-1.1533230426742973,-0.5731312384332105,-2.3727756070294976,-1.8625143562781505,-1.0377399641877691,-1.6837850156360192,0.273053409902681,-0.9931126667529803,-1.6499721732286068,-0.6252262285147339,-0.5102603277243452,0.7052015856833015,-0.9806895028208419
62757,6.34,12.65,6.34,19.26,6.69,29.05,19.669999999999995,6.928982222645116,3.0810779058518443,4.453383786402229,4.558939611741977,4.435251582917659,6.9485888722197275,3.6404675228750576,2.7818113531785422,0.5254238360676222,-0.13778579731475407,-0.10436216792032026,-0.45718421712773627,-0.1889880668564622,1.1617383516631634,-0.02513143588573697,-0.5821663250401775,-0.10951273970651543,0.36477873881143064,-1.083814335247119,-0.9110237120574725,-2.372972375557354,-0.9495890582933724,-1.2404969545805022,-1.7642439921144388,0.18853274235937437,-1.1095737563693926,0.6909405027047457,-0.5444320485251537,-0.40699546800586817,0.1575906502632157,-0.4552017010839738
62758,7.22,12.8,7.04,18.03,5.4,30.4,19.089999999999996,6.7072812632768155,3.855975306174079,4.187411384148204,5.222235157594506,4.518427510894062,6.539749084144239,3.714173557029865,2.4117968585667584,1.375760017955536,0.07160258381897996,-0.18748005253058,-0.13050029891514153,-0.09741304183757814,1.4768304939469112,0.1634903793193439,0.3796197954056261,0.07428875718374363,-0.6720471987738741,-0.83128009535097,0.5685006171777691,0.5854719169716432,-0.9785055473848789,-0.7683110285305348,-0.7131179202119838,-0.6394346636777355,-0.8954827558572807,-0.5157972587287908,0.33531189397920785,0.1358771762733077,-0.40607284398527016,-0.4258414649545815
62763,6.65,5.82,4.43,21.88,8.31,35.18,17.73,7.153992151556228,2.1394425904423557,4.142437932536202,4.011972960795,4.143719264764434,6.462980032092463,4.323859908557984,3.2541080578461665,0.9600521827279427,1.2212666427012795,-0.9706708814326758,-1.6971412654457452,-0.5622111106159926,1.2902992712194465,0.05556211737623937,-1.280873494750056,-0.4926520174844428,1.077344730712404,-0.5710972435077564,0.04975336797522629,-2.3728337180755594,-1.3343036254989757,0.1786927987194852,-0.2060624705886376,-1.1866631093733313,-0.8843138363002727,-1.6818447210164513,0.04357871661929476,-1.4923476746196598,0.16625371130612746,-1.0569091276743794
62764,6.04,12.79,4.46,17.14,5.4,33.57,20.590000000000003,6.3830022480813895,4.260126336167887,4.39804624569138,5.172088204702037,5.377589084551828,5.952013885935409,3.760690021820836,1.8936237737973456,1.1061320638495362,-0.2316605128320119,-0.22890267515462612,0.49676371064642727,-0.4451665918412216,0.911948417664278,-0.03933246551094842,0.3908822641569798,0.5663352412814229,-0.22229502066398496,-0.08458407767417761,-0.5339254734025737,-1.7406984944509096,-0.32312341925974647,-0.484070872952018,-0.8962990478309341,-0.8929506594429659,-0.5515005926964771,-1.6688626932088713,-0.4138738476523474,0.4127808468219826,-0.34155353960677065,-0.08209373056695349
62765,7.13,13.53,5.47,22.61,8.33,27.18,15.729999999999997,5.7013545222624336,5.919239193590241,5.020182116280796,7.6766952589071655,4.796031517695271,5.395301989633359,2.619631355386944,1.693538755796271,1.023544780015934,-0.3354459298251886,0.2135843722163805,-0.2460971868845505,-0.03283008601464744,1.4167252331571123,0.6705441541286603,-0.7613717489473452,-0.42566624947990234,-0.23750572881407336,-1.2566352859131469,-0.3562456394260673,-2.373036822703327,-0.8384259460725341,-0.9377903975286744,-1.4122630802453153,0.3112841109046418,-0.7750225884929307,-0.96435798025758,-0.4129360036755224,-0.49781254792992297,0.18983506127202077,-0.5419406260632039
62767,5.89,9.5,5.15,19.26,7.69,34.38,18.13,5.837022273517663,4.870810497116391,3.8946888156180024,5.875827123364884,4.398874894134414,6.443767214523973,3.3443519633980894,2.804324526146664,1.6681961042770557,1.204758200154722,-0.9590947463776649,-1.9198888356309365,-0.5145443930854794,1.417051546580379,0.24216829278042595,-1.167217497625894,-0.2291435113673023,0.625130123466157,-0.7220780821340773,-0.24393401658891967,-2.372946265090406,-1.792885932744006,0.18452888821135646,-0.5868399816395888,-0.650939788767041,-0.615088273255678,-1.6619447562942498,-0.42742686867455715,-0.8830429449088484,0.3060347502770893,-0.842112121725657
62771,8.66,6.39,3.61,7.42,1.81,44.11,27.970000000000006,5.17853733449838,4.863563804586353,5.297742350202181,5.773058888682049,5.102428705534203,5.4421589778102675,3.2242230313172917,1.927686044143678,0.8204862805443761,1.098976144316561,-0.16185790177493398,0.04335095872350158,1.073862739851005,1.0970988075876842,0.013017454447083849,-1.3046870977300165,-1.0866759614681265,-0.09841282186178232,-0.2530096798320802,-0.8505994992647082,-2.3684327758313586,-0.7953768378125801,-0.07918579192029494,-1.3910447705839777,0.4431487930433969,-0.5670013036864635,-1.6726536198785082,-1.748242032365706,0.20463546244059982,-0.6111476359900727,-0.6069080871390132
62774,7.85,15.94,5.0,17.54,6.3,29.59,17.8,7.392237958638582,3.5937731411727976,5.049116747727999,4.4152732625765685,5.36996753657079,7.00336690111189,3.348907091870488,1.6184784062450974,0.6288692533776421,0.06595997627537974,-0.29803753555160967,0.6529725194832562,-0.051628945139640836,1.041200320676657,-0.5936762993529371,0.8645418997301598,0.3430699589731913,0.6270894493597094,-0.07044484270361079,-0.08491540400080627,1.2073604914152256,-0.4310640533144553,0.819155513868946,-1.5059013931518432,-0.9726978927691813,0.17912043874395422,-1.686007124309195,-0.5632244381918938,0.5930271022732666,0.5493623441129171,0.957137679515539
62794,2.93,9.27,7.8,16.59,7.32,26.34,29.76,6.88596561858858,2.0073361498999827,4.742753853218448,5.330793090446507,5.059778490760407,6.519582098159677,3.9522594287815425,0.9514955964147991,0.9324134767887328,1.1324373110245796,-0.2398945017834819,-1.2918084073685314,-0.014601729945899622,1.3988739408114235,0.5529266751206173,0.42523821941150886,-1.0995046818840453,-0.06994438398717871,-1.2987248580492494,-0.03258054252810648,-2.3717014091399347,-2.4530739367747745,1.1491026656785719,-1.7973933293444453,0.3263618563918923,-0.8618143401700096,-1.686010251502264,-1.0013115281845757,-0.5593543782972311,-0.5021454736367755,0.012939675619070858
62801,6.59,12.6,4.73,18.17,4.82,32.29,20.779999999999998,7.782696364690216,1.7382494658401682,4.431981651005739,4.328375805509094,5.241282635921845,6.492012992547391,3.9620999578028453,2.0349113103664473,0.9001152290120693,-0.7935451081260609,-0.2746454726407128,0.40439895037068696,-0.5664886811762265,0.9228723565246885,0.6764336862782301,0.3663966493832497,-1.4301053974122862,0.11716180185927391,1.0409283668835119,-1.4110016107446077,-1.3527461456128753,-1.515107685771492,-0.7803892408827803,-1.2738943447445263,-0.18383762444066942,-0.27510962097363,-1.6625742156094567,-0.030181961069611452,-0.4306007053276925,-0.11006333848353594,0.2860017359103307
62810,6.03,14.88,7.34,18.27,8.1,26.18,19.2,8.219480344341198,1.9750407892273252,4.612558369931394,3.8668147701421454,5.604458198420174,7.093004303310433,3.317188717832145,2.398364566176637,0.4010459322255379,0.14088971467819417,0.062025546524933105,0.38974125673328847,-0.5651091140697102,1.0713962098938854,0.4901889749791119,-0.004668212341522213,1.0273175706210276,0.2822975466085376,0.33462533203882283,-0.33104663233281323,-0.5635870901684554,-1.570006223437432,0.7011474825976381,-1.473145366857687,0.020495785741471064,0.7166834419815366,0.3164174316664779,-0.2783154011030257,0.34772075488186927,-0.27500446806838985,-1.1424763182229472
62817,5.82,14.85,5.97,20.21,6.28,29.25,17.61,7.4286366236094965,2.588590320327202,4.407512895310835,6.3427737706979705,5.388283696271652,6.545005011078641,2.771797768244486,1.8868181427786825,0.48058312209162496,0.8170938089009526,-0.15072739092929188,0.3828102696982161,-0.946259792314374,0.9262082321617943,-1.1284163260374303,-0.0650177123318968,-0.7230745629851406,0.6217009090321212,-1.0787437567625175,0.16317684758719334,-1.629856135619819,-1.014136712139159,0.2549946407011918,-0.9246357700637859,-0.9352531789300903,-0.3897908456749358,-1.685753918547682,-0.98589626598738,-0.6758583292366038,0.7365220874649976,1.0845075447133976
62826,1.15,6.08,2.13,49.46,21.39,11.84,7.96,9.65557312592094,2.957694709211582,1.7115975530416396,2.8957792612331272,2.303107381100517,4.962061248795934,7.07625121331265,5.600645984335066,3.320660507804056,-0.8933635810387359,0.3122879782389714,0.5608903311307297,-0.4118988911304992,0.8058501528362269,0.3259188919640382,1.2506597004954623,0.019822195965778666,0.7699409652399208,-0.03653683996591299,-1.594272963329761,-0.25298630017848156,-0.08371235553997661,0.09534250923089344,0.6441150599607192,-0.9816875373278192,-0.6128953940794626,0.6082253523022255,0.24363895305103994,-0.7443246913505699,1.0252208790591493,-0.8241854092967347
62836,3.87,11.61,7.13,26.88,11.61,22.4,16.48,9.321367202097084,2.107980209264986,4.738043121177947,3.1763628099511916,5.2238011906637825,5.749657609880263,4.668229604491467,2.6203304789660447,0.1888610757718481,0.13136337594971836,-0.8023407814489103,0.6343454151927271,-0.2229898113428799,1.2479788208368872,0.637210064303345,-0.40968471894340436,-0.29997830750018945,-0.6037415152645738,-0.5053330419196844,-0.1115479087291736,-2.3729227121260608,-1.1079814002969195,-0.27400012673755797,-1.3713863105930308,-0.5789707429060711,0.03663918344194317,-1.6860049247800408,-0.31187173267121016,0.09963525752740554,0.5964444045114834,0.07483984116092653
62841,6.86,11.37,5.83,12.88,3.2,35.53,24.34,6.965380887616032,3.0779696478158374,4.210199058061621,4.692300523151024,4.876215311233164,7.003930747493801,3.5282978767618314,2.6087917169652703,0.49640518148517315,0.011778746646727345,-1.3974178907777248,-0.48632720027689963,-0.4355497374370449,1.212709137045957,-0.925194340393061,-1.3351739101590538,-0.9914692340215967,-0.762077374421055,-0.27579242750618554,-1.039714940952347,-2.3729178186421684,-1.5159587200759974,-1.687885034066596,-1.7182091917358169,-0.8152946387306922,-0.6840637989885273,-1.6860047402186116,-0.26535024908757404,-1.2736061362822315,-0.9672060844388873,-1.4739381524948945
62842,6.99,9.81,5.17,11.02,2.93,47.42,16.65,6.445872669394788,3.039157607036505,5.315075894564863,5.443519968747845,6.1444129883385905,5.916757193694852,2.7547728799626197,1.397937689349911,0.766454361477926,0.9935164087299804,-0.5043592749986588,-0.5413448598407468,-0.2797124512797411,0.8344859390018851,0.5542431804123005,-1.1272256364753397,-0.4785591235360114,0.22630965714284593,-0.09359671407313586,-0.507220124096678,-1.4632100736686549,-0.785936877998136,-0.4065797772534029,-0.5271800466925516,-0.36264425095999847,-0.4329852792514932,-1.6778562593712802,-1.2531843924273882,-1.1508812260534145,0.10025794666291611,-0.5482293646554764
62846,5.4,9.42,4.27,10.49,3.89,48.74,17.780000000000005,6.144756440999036,4.022159637653251,5.3564315779192295,5.449945787272975,5.510691111335645,5.802219858053149,2.849435080862805,1.9585936926570782,0.7646293100436099,0.8184556127071291,-1.6136514947638712,-0.17479322186935828,-0.22133300331411834,1.2212843745183943,0.7286095329618878,-1.5263930307699856,0.28889495818034094,0.3631281581444603,-1.126832904533592,-0.010602071813799543,-2.373063949596452,-1.3128600506571222,-0.9466413718306073,-0.05771532588565829,-0.3100442457991871,-0.6835495945840715,0.6858396503830463,-0.5218113051217754,-1.5766732346987453,0.45162405316591997,-0.5958153810769319
62847,8.51,6.95,3.97,16.03,3.97,44.54,16.02,7.279732994183026,3.4085724255653216,3.9548830022452632,8.864324736283335,4.414578534164761,6.856217280791241,2.638190650511368,1.110313831180419,0.27201165816174516,-0.0449367499825629,-1.2102905153143122,0.057391189945168904,-0.7516165538127129,1.202711601006637,0.4341227122840348,-1.4034370126634796,-1.2485278214785862,-0.5872731698009159,-1.7948054120638628,-0.15667619562706575,-2.37295181273044,-1.9634887160098837,-0.5168013665151671,-1.0376212340952558,-0.36296949351881685,-0.7067238054943481,-1.6860060223237998,-1.2129391537150414,0.05671635375841961,-0.779532566173293,-0.5719903971395752
62848,8.2,12.84,5.35,13.55,2.85,37.87,19.330000000000002,6.710590232819626,3.380350477442503,4.695663547451343,4.798094443576265,5.406983555771642,6.138761035870708,3.645783722564396,1.8889130803205187,0.9934913090300588,-0.5668945623570387,-1.44025731993316,0.36686998935336,-0.6046407938317343,1.0567529022335844,0.5840506793933095,-0.9113790374462005,-0.327334437890909,-0.9380776662740571,-0.6582734727982402,-0.11671905193270214,-2.372946229875292,-1.0596908460798393,-1.0251504457322858,-1.0693856406000148,-0.2706935920727379,-0.5149792491820719,-1.6860058117646308,-0.13001408739621986,-0.8896022749467773,1.1117269434477643,-1.0663693555986316
62849,5.33,7.8,4.44,26.06,8.09,31.39,16.88,7.445181471323549,2.598926317148361,4.353947041253128,4.228174968158653,4.78248390269266,6.378269100688121,4.943328726352823,1.4848195406632467,0.5834074904136279,0.4051337399820135,0.8379844392255811,0.9914319736635209,0.19206350195702576,2.025841739965844,0.6846072322173402,-0.3248931216082516,-1.0502931474681148,-0.6710165713012382,0.2987803490069416,-1.5114551768936095,-2.373063949596452,-1.8380202134597154,1.242831345203651,-1.643979116647105,-1.0797105648640108,-1.7629736524324138,-1.686010251502264,-1.4239925020695725,-1.0733839461901937,-0.6295350692194025,-0.747366444581623
62861,5.79,14.29,6.12,18.14,6.01,29.94,19.68,7.756224608347733,2.674611320864895,3.9384929092182106,4.133194894975577,4.740774116523759,7.036181565541626,3.8896641098518816,2.730676698512803,1.4114721022700294,0.10830406590317145,-0.22786118850684195,-0.220287965200057,0.7523098783609954,1.2436948721193393,0.0439111961717783,-1.2956666225447955,-0.2567565381761121,0.4247907914385707,-0.5425241115070221,-0.1108287822030411,0.144028483346073,-0.8593995039365364,0.3586732821410787,-0.8209150914876044,-0.620389342000251,-1.0909502899313093,-0.6409049407198053,-0.6593100511647041,-0.5933073613875351,0.5105313898919769,-0.7151983665193367
62863,5.64,13.11,5.51,15.8,4.72,35.61,19.62,7.2698060855545945,2.297712348737793,4.783034261293767,5.1845177104693185,5.368244632418653,6.771431843934058,3.299296039750594,1.5299332983752083,0.582233276256097,0.12193139107280164,-0.6094620738212955,0.16304489006034392,-0.12221812488030266,1.461992286635481,0.016717138696121476,-0.8195289080095581,0.05594982319353018,0.7836024247208564,-0.19858024285208345,-0.8774039356963875,-2.3729686000563053,-0.9388058251992158,-0.16106368426349538,-1.2957264451490549,-0.8221718318962763,-1.2271688969562347,0.9583783158987288,-0.48616828019448893,0.8224568121727823,0.14915768670921165,-0.05419711163078544
62865,6.9,9.51,4.6,15.32,4.91,42.24,16.519999999999996,6.799932410475508,3.2553727052280728,4.641838121241893,5.218503089172331,5.136675195978345,5.716321558604894,3.4906253572192036,2.5526776852624753,0.6641583001658418,0.7082337437914161,-0.39462658016844815,0.759502067674685,-0.07691157389768538,1.6247793881737282,0.14760869646185176,-0.5763113731757041,-0.6578931379413875,1.2109335759013096,1.0480675509404238,0.12890481219966174,-2.3729743324078254,-0.3880788222917164,-1.0451586426066175,-0.701888597954255,-0.6795026081236173,-0.41960289694328806,-1.6838034016986307,-0.6012317253413063,0.17066307283398743,-0.5004001524354073,-1.35008856256292
62892,7.14,10.2,2.38,21.43,8.84,28.57,21.42,8.103666410342832,1.624334304113098,4.316703659461714,5.114999460270923,5.342463541825153,7.217869292021723,3.3346008734439403,1.7836314959607231,0.2849992523383157,-0.012736624120874795,0.032133535084399506,-0.19396928680544076,0.04475574714350231,1.4528649729545875,0.416447394180139,-1.1793385165714203,-0.7609799850709401,0.5709779402598912,-0.4885601116111804,-0.22791104142466834,0.5614416144694796,-1.30268573078684,0.2842797666844589,-0.9688447657907048,-0.5221872956144471,-0.9753963283630896,-1.6732452658209933,0.13378838387220113,-0.640648646065067,0.1974829252308556,-0.6831398011031617
62893,6.99,15.18,4.06,24.88,6.89,24.88,17.11,7.564304374864726,3.350434384515787,3.9501423352245,4.261282455331071,4.184179271113005,7.075956594731971,4.376646895107283,2.4623413736006117,1.3406587729939372,-0.04642078231096851,-0.09685051773229807,-0.03262903805357524,-0.152832240436279,1.2972627800418421,-0.27196028654372867,0.7081465825126385,-0.19886156884033238,-0.5726161882855793,-0.27987357240465144,-0.17519131971132057,-2.3729816682666596,-0.5145694355148213,0.04342864512828318,-0.7156691231602506,-0.3612579071897457,-0.9710507696389685,-1.686010251502264,0.06196460234182123,-0.8047025273622462,-0.020201661161312234,-1.4681684762451161
62894,8.25,13.64,4.43,18.48,5.38,33.13,16.689999999999998,6.790005501847077,4.042283276519738,3.8875306680189516,5.301869117389085,4.387768146334655,7.5332636958890475,3.5704716222702433,2.373920808331689,0.5412859125939407,0.010214499191670789,-0.14473129739386592,-0.30754821244862235,-0.03605671099678743,1.3647330375087252,-0.017871594010511853,0.44760022471649147,-0.1168452717312608,-0.4892960208773571,-0.4564166071690454,0.032652912275292975,-2.373032150648748,-0.8530214910975529,0.22252497891792658,-0.4433176965126424,-0.2884741050670859,-0.7916064635330244,-0.8219374850695808,-0.30173105994513766,-0.4928175797775652,0.08283359909660376,-1.0682497296087672
