insee,LFI_votes,EELV_votes,EdE_coal_votes,Ren_coal_votes,LR-LC_votes,RN_votes,others_votes,median_income,unemployment_ratio,pop_0_14,pop_15_29,pop_30_44,pop_45_59,pop_60_74,pop_75_89,pop_90,Facebook_srca,Instagram_srca,LinkedIn_srca,SnapChat_srca,Twitter_srca,Twitch_srca,NewsPaper_srca,Sports News_srca,DailyMotion_srca,NewsMag_srca,Google News_srca,TV5MONDE_srca,WhatsApp_srca,Apple iMessage_srca,Telegram_srca,Youtube_srca,Spotify_srca,CanalPlus_srca,Netflix_srca,Apple Music_srca,Apple Video_srca,Molotov TV_srca
77182,3.95,7.1,2.43,13.93,9.52,41.06,22.019999999999996,6.015706628829427,5.175237002505357,5.442031631434736,5.508454795639427,5.072389130662767,5.090560570312208,2.655642904121715,2.855573277517798,1.8036070876264416,0.4867795727972414,-0.2909500849669133,-0.4210206834790956,-0.7021072972086201,-0.21073223145146588,-1.1660900914134151,-0.2081546088613617,-0.829932270507807,-0.6141343450589065,0.821327295005024,0.7622893420601194,-2.4268983161155924,0.8658266697954641,-1.066688828069496,-1.1423898955523828,1.6092597306024976,-1.011910689640103,-1.6989944635209417,-0.26373425527342764,0.05247114680552109,1.067318626498857,0.03012721432408744
77183,6.93,9.85,4.22,18.32,6.73,31.46,22.490000000000002,6.710590232819626,3.839615481742491,4.920415561858896,5.960111936705306,5.231418492484379,5.863920478665401,2.8335930745163327,2.0555307433707304,1.3926370603857579,-0.9918335838389724,0.7623211612743246,0.31041450261720793,0.5559402919455518,-0.10668053273619384,-0.4608404217720332,-0.07136433225131673,-0.19467049960992738,0.21332292349860354,0.16046313098847012,0.7317521271612574,-2.4271782452764192,0.6532916107966809,0.21476187934253857,0.5648871570885338,0.6863040983014399,1.0846928524868495,-1.6989883620411002,-0.04262811043363119,-0.5985556001628973,-0.9357181051928879,-0.9615747844637208
77186,3.15,13.88,4.94,32.02,16.18,14.36,15.47,8.560304207250676,2.618465974728914,3.802618853907019,6.285619853106074,4.937205831829173,6.025747855395629,2.91414216626063,2.9294853504795597,1.8515761407299034,-2.1570533544831356,1.2557960097689032,0.6809859922978735,0.4963027617816039,0.6250007822545385,0.022154676005974937,0.9437604857854492,-0.23254238903744995,-0.3200633902868221,0.4031514772350481,0.03895851055405446,1.543245278093552,1.0277504237146733,0.3486763585989109,-0.17328831393096664,0.18926759688093223,0.4851672982068828,-1.6565710320728735,0.16615013503154066,0.46969305898581715,-0.13455105007092044,0.010652346879210194
77192,6.65,9.61,3.14,16.5,6.9,33.44,23.770000000000003,7.862111633717668,2.6044574994889893,5.061528844499787,5.601862022983436,5.876047075917255,6.248627599566728,2.574924352706555,1.7886033505650458,0.71125746881822,-0.479768746095736,0.2654238690649721,0.3135800596378231,-0.2682641471971464,1.0335034917781616,0.7151795093867419,-0.5545892569660192,-0.08770880328264555,-0.13479801669813607,-0.28996236508290607,0.39384718712248057,-0.8141872810654611,1.092344304352305,0.12887432504668037,0.8843744219420817,-0.5571833073613189,-0.6206706136841591,-1.6989944635209417,0.7176638761109913,0.5803112647222947,-0.27473037266063305,-0.2894075583310721
77199,6.55,15.87,6.05,18.14,5.04,30.48,17.89,7.924982055031067,3.020194362586514,5.747215042514283,5.126297575550175,6.406696229592102,5.79917608459366,2.8394161538639384,1.0229808705554904,0.40078188793484615,-0.5024962940806306,0.31455463282448376,-0.7726396281221181,0.3254408835441855,0.4169501010977425,0.4082888876594084,0.05360944718952669,-0.8699761153938775,-0.6445079359768042,-0.45107027188156595,-0.557436719884933,-1.9728728925631505,1.51326136705143,0.5394803724770212,0.11316686117709229,-0.21170784633233425,-0.24972738887644266,-1.6989944635209417,-0.3277660626066928,0.39879872856719506,-0.9275599844068542,0.5546501842111684
77209,4.06,16.61,4.06,27.49,9.23,18.63,19.919999999999998,10.661499866935323,1.595485999938496,4.723968067323227,3.6740135749318994,5.272585930074395,6.77738893159204,4.118061710187493,1.9340212935761325,0.3852103149828591,-2.9536950833889835,1.2533961099123363,0.7052855757818146,0.7533292778306953,1.1964370826867168,-0.16116002741862884,0.3351138827851424,-0.4579053899155102,0.43968010004911123,0.4914871446148098,-0.04515572367610905,-1.826376797928477,1.559578850056893,0.8023039336707871,0.3173352290907554,0.026808085934754505,0.26482581119274906,-0.810408879508625,-0.22945299382595075,0.5483860436159066,0.4003188077456177,0.012690694090096225
77210,8.98,10.25,4.49,14.75,7.23,32.32,21.97,7.73306182154806,2.5292318340438027,4.738279682919376,4.810057587499042,4.675388525799707,6.39473658851436,3.460895975893999,2.433215724442744,1.5508409116231938,-1.312945479726084,0.19089908899840627,0.7324578130066657,0.09429884285098317,0.4402860857154245,-0.6863972142311479,0.36139749912444347,-0.5395348701403947,0.5172252040794368,-0.11651467127746858,-0.15787435443944503,-2.2947708191958482,0.9043432341633735,0.031478797054042516,-1.0578311648996463,0.16425643646937058,0.5231858668189724,-1.2541455988583492,0.4099306392657797,-0.41810860210043843,1.172040404408061,-0.2692676753032695
77214,1.8,9.77,6.94,25.45,11.31,23.39,21.35,11.035413425272905,1.5745235658355827,3.907175721737979,4.4704074404978895,4.093489287708203,7.883307530415754,4.305964713875244,2.093104085539433,0.3387045250128194,-1.8512463373643513,0.3463662580096256,1.032060505342551,0.6894783209990009,0.4167443646861483,-0.35788683503420926,-0.3523403174748576,-0.528161985105207,-0.27174539482254717,-0.26060332595289243,0.6386293109902612,-1.9607725115987336,1.834715969715977,0.00032718525967448354,1.1051410559354755,0.582682400421298,1.3472847062604607,-1.3024558209093968,-0.1668861416644042,0.9775763131123939,0.6450563167763829,0.9432623441385317
77215,6.32,12.86,5.24,18.83,6.86,25.28,24.58,7.597394070292831,2.7059608668879727,5.296540933374535,5.645483466890089,5.472676906590605,6.2842125698400775,2.690578191770277,1.7521730788863128,0.5291486816422765,-1.832826689698328,0.33087881044683315,0.6045565642541327,-0.1983397307804326,0.7921019507077788,-0.20914545914195395,0.39427105052178996,-0.448921140638931,-0.37865891186664674,-0.4718720958505797,-0.5377699095698866,-2.427216040891166,1.5574582655798366,-0.7535914977392533,-0.3171856329317111,0.5272128938736994,0.15509668035619675,-1.698991693143985,0.21995455272317213,1.445312742013213,0.27846564582814826,-0.41042074383582
77219,4.05,13.69,5.24,21.55,10.48,25.48,19.53,9.030177882329763,1.934709015266428,5.206423525403085,4.839733691836279,6.380117059579585,6.427546791928495,2.777397734435718,1.3363957132018232,0.7333729043876276,-1.4722792737677295,-1.1322376673275034,-0.3619128781224064,-0.14060984348443026,0.2808869430737031,0.4788332945545184,-1.1750761388046467,-0.677948353654584,0.945643172212347,-0.7983002936308959,0.07756910034088756,-2.4272474747462622,0.2741893826208996,-0.07058207413100633,-0.8109903031109719,1.463965733721601,0.555630886995,-1.6989831540238303,1.3203736330623594,0.47675520268513305,-1.087603622272556,-1.601567211443926
77221,4.04,12.88,6.35,36.35,8.46,12.5,19.41,10.380237455796433,1.6411482628015195,4.596462360920133,4.456766949238442,5.221239424543277,7.276839140563283,4.297959461735677,0.8178597839238962,0.08078478235131459,-2.8590259799597724,1.4253331721454456,1.0948305488377201,1.3009724082165892,0.9472744198347511,0.3730831028767317,0.32438332433944866,0.33016922384260083,-0.7718811197585888,-0.4957133817615209,-0.2552612851866531,0.6844561653284292,1.6390360981501282,0.3916213314515404,0.6263881475167571,0.5846750621845711,0.6128313339218443,-1.6989944635209417,-0.08085958804905244,0.9587866207203605,0.38308032864207603,-0.4415562472456521
77226,5.07,16.41,5.07,25.44,11.61,16.87,19.529999999999998,9.28827750666898,1.9994624528227332,4.049558599843405,3.987864238950842,4.454589124275619,7.222389294285046,4.123973667745804,2.2906847214323682,2.172909412859511,-1.8634536047440318,0.6168186183639883,-0.7578943406347498,0.059922371535985924,-0.1793511054272653,-0.6744285399957376,0.5421784739614014,0.41153719295583163,-0.4120888990192511,1.4292971938659467,-0.9977521054705,-2.427126530352223,1.1434338581423102,-0.3537095040517286,1.803823361405396,-0.5776486493299705,0.2343149506716768,-0.8946783023688127,0.05936341276601118,1.2757893213611973,0.5639859808749934,-1.4013382616137675
77232,4.19,16.45,3.87,17.1,5.48,24.19,28.7,9.023559943244141,2.604770578120238,5.550947426717976,6.367119681058374,6.436322682554164,6.818892764546025,1.9058191293409799,0.5853064295439337,0.1593244960338159,-1.6021503787057905,0.3199695114728134,1.0370855767707317,-0.09764158442262554,1.0018911606915515,0.20530573453133952,0.19223105987633624,-0.6509603155751184,-0.0983105105417358,-0.2571148089307351,0.44388659674569947,-1.5000262191686669,1.752978283891565,-0.3313470354356185,0.9129987069390086,0.5633135740750898,0.6237085742262126,-1.6989891114464126,0.5024796533111856,0.4948509971254153,0.11712196273690322,0.02976351558144232
77237,4.98,12.86,3.73,21.16,9.13,24.48,23.630000000000003,8.772078257990547,1.7863250964067663,4.635202466060324,5.396595067656753,4.484111562934307,7.064578414177705,3.2674174414267054,2.2767505567962645,0.28603725928570317,-2.109889717145926,0.602872420794859,1.2963662320151852,-0.7842135454901511,0.7185859371017529,-0.032014214744199486,0.5246731520200044,0.15917230935639845,-0.2987559489725588,0.39088013322051335,0.5347694753324257,-2.3880264869964565,1.80045383332928,0.3819985405526476,1.917861060363918,-0.8246134207203013,0.6309081765389148,-1.6970306336904972,0.7023659961952851,0.5716367729972693,-0.3206569980556378,-1.2099118114147884
77238,7.24,9.98,2.41,16.56,9.23,29.7,24.869999999999997,7.345912385039235,3.346643547697279,5.084954659465191,5.382086597301483,5.047995862429797,6.254315138839852,2.4923548518198544,2.4753794336563204,2.1348257124480496,-1.0397345267176576,0.534776696862265,0.15860306977842614,0.507106994933017,-0.30484483432796405,-0.5162995538055162,-0.27245429823728623,-0.33704657221672213,0.018400342836735414,-0.0893420061169259,0.5678093309426832,-2.427190898575773,0.7780053952348714,0.057702371622842044,0.41094076885254693,0.6752253244451415,0.8797424235945923,-0.3754695450956236,-0.1849031036501789,-0.5052171634329741,-0.8457547572036029,-1.029538967572351
77240,6.25,8.08,3.35,12.65,8.54,36.74,24.39,7.256570207383352,3.5789822721674986,4.966231283608725,5.307784171151962,4.729914504095759,6.48452402066764,3.269242623603559,2.1363398849384296,0.668581514798776,0.5736912340082926,-0.6025945007810932,-0.7618781842009937,-0.8093600438288713,-0.5827588136927482,-0.7215092314428462,-0.578814638099805,-0.5872902763191681,-0.828196781482137,0.3960128689646113,0.6478644617106807,-2.4269973701037992,1.0346288560523684,-0.9570502066212486,-0.6935791089688287,1.8650608160643882,-0.6616768700936538,-1.698972420045252,0.12389071350037034,0.37534052090762926,0.8989970746267384,-0.8515772713083984
77242,5.53,5.03,1.01,16.08,5.03,43.22,24.130000000000003,7.256570207383352,1.7562973855122277,4.621432139951588,4.483645690114327,4.801186771164687,7.218388335285161,3.1286860348666385,2.766482673660954,0.5360482263547571,-0.3979264706053288,-0.3535357775186931,1.182303484000194,0.8430623128859942,1.3061651663100342,-1.381888435206883,-0.3466491726609034,-1.6849281366769133,-1.9323805863388543,0.5011986283288011,0.4394002489005023,-2.4272474747462622,0.17465478806723495,0.6261901155375695,0.7390958230743158,0.17927859748726757,-0.2890922791913944,-1.6988965058506986,0.8405210764320463,-1.0488575050890159,0.6159643840048616,0.06616962911774928
77243,5.73,16.95,6.19,24.02,7.4,18.13,21.58,7.9944704154300865,2.9720260184593426,4.712173508600827,5.97748832060718,5.585910834266568,6.069968357900611,2.887218424176366,1.8360542433989868,0.7962482421227244,-2.3380920115659376,1.0464339101534839,0.6239075497189587,0.34078473230919465,0.8869493111148642,-0.47204679191447285,0.6485691348741933,-0.4232043818531657,0.3412142991573499,0.6729143263290749,-0.22204232627518758,-0.41062678366175204,1.5183002615775691,0.7622772465654647,0.32358048554933916,-0.08784428757242083,0.14494073735446097,0.23155846651350842,0.10718638654515322,0.7706769133074838,0.16149225505939477,0.24739561460451437
77249,3.42,13.16,4.37,29.47,9.89,19.18,20.5,9.950071415231072,1.914401779910746,4.887673150181215,4.6855759884494566,4.977263049094422,6.8857973223037625,3.519347582655053,1.9407491265624637,0.24526725701524027,-2.1295852381776097,0.39780980320653436,0.6884037598088588,-0.6765429386138181,-0.10539748654965372,0.7647651406069012,0.13234026187856232,0.10376552170573428,-0.43370893013663353,-0.7318715486262891,0.2926015658625359,-2.2905767386987206,1.407849456293297,0.41819734015569054,1.514081936092799,0.5918287619213707,0.9340282550698598,-1.6989895493368226,-0.3703157728564354,0.7470846814999622,0.4749583197398846,0.855265141585668
77251,10.09,14.34,8.69,20.37,4.29,19.05,23.19,7.504742923094137,2.8704326297169604,5.988474169774145,7.832333035303751,6.457525121489776,5.180779384912384,1.5021801905925656,0.6753353631290019,0.6181150908551902,-1.6266584107054878,0.37954074724880177,0.920280620094148,0.5755781586762867,0.5251842833618762,-0.6374915377767029,0.8487215185991528,0.055354883084233295,-0.04246688179313919,-0.21006470799214283,-0.33079198718205727,0.913543025966916,1.8074418422618486,0.1389229440441148,0.7243949136481393,-0.31545493725158774,0.8272073022103604,-1.6989944635209417,0.29132280241498154,0.36733069693213677,0.33118243023118205,-0.0625321870175201
77255,5.3,13.61,5.78,22.41,6.02,22.89,23.959999999999997,8.987161278273227,1.9387470122338848,3.507589342348494,4.014548087056138,4.297753561845147,6.929764667053386,4.202281516898677,3.1305311016811608,2.3802729229189152,-1.7075435460533763,0.4338914895722621,0.5259381280367329,0.3722229880336248,0.45599783797707166,-0.628583740548107,0.9505094588811379,0.3537003689341603,0.044893326625429865,0.8500960432338988,0.6794567349980208,-1.7615083797365028,1.5122761608539745,-0.08655060536627142,0.6611976003197828,0.547473020734077,0.9447032590076011,0.6052344104549366,0.5792652877923467,0.30703177051478026,0.6453305448707573,-0.835322492842519
77258,9.4,15.77,8.64,27.02,5.91,11.04,22.189999999999998,7.16391906018466,2.844742462939491,4.920713118381885,7.012162836404365,6.1931281376234715,5.51136127764356,3.025551147379216,0.5168350671811749,0.3121411434119759,-1.9493992806222853,0.8144357334895795,1.4976632911559349,-0.3829107107423952,0.4387320121354992,-0.4578578395709011,1.0286734795675956,0.2871889583241182,-0.1699842110841283,-0.30233262522699333,0.7262493412965596,-1.4535902916912389,2.051788792456688,-0.22893270166199425,1.4630164596435988,-0.5760715529564892,0.6554394161516167,-1.6989944635209417,0.24839050054252002,0.008652151185973792,0.24094058857259493,0.1930197666196174
77259,7.3,10.56,5.12,14.13,4.81,34.78,23.310000000000002,8.08381259308597,3.55474915491147,4.999913405255779,6.508823942097891,5.891705724248114,6.92960398086653,2.3810290364039055,0.8505921250587213,0.1943620085078864,-1.8885209642427132,0.7935871801002473,0.6983265744137491,1.7755816850517732,0.8320902262685552,0.7020573006077311,-1.1593564109642303,-1.2304376384428661,-0.3191313324363412,-1.1796168778834066,0.8826278444774223,-2.4272474747462622,1.6863251253908476,0.34366909975262594,1.1219256831848232,0.296164505005129,0.35495919888991084,-1.6989944635209417,-0.13820324232918105,0.3921385485530514,-1.38982607875784,-1.7555780490395625
77260,7.82,5.81,4.41,15.83,4.41,37.07,24.63,6.442563699851978,4.284239068928429,4.68668010767968,6.03568579774002,4.563043209028373,6.723843666644456,2.929759536577825,2.175400089029839,0.8753656117254047,-1.2543568405654903,-0.3390580682159065,-0.7773752333670416,-0.6487171361795567,0.07458864268109752,0.8712148054999702,-0.24074411950154448,-1.323530315150622,-1.209580224858076,-0.9220454720788013,1.171694147198,-0.03491802537101814,1.149001108416573,1.9056613523114383,0.5366753744808861,0.24780099224943972,-0.741576125397182,-1.6989621160132495,0.868349114465251,-1.701790149564292,-0.4051580425398382,0.5256849384988991
77268,4.07,13.67,3.73,30.63,9.0,17.82,21.060000000000002,9.37100174523924,1.9113426818293244,6.1375163578272005,6.736841717967966,7.12664334013328,6.29765715576047,1.1567637011359717,0.4492308790935226,0.08040577399488504,-1.7322915528297285,0.8849518837966749,0.879677080413911,-0.2390316566976345,0.5870100763200322,-1.4352906653518243,-0.5048600495234393,-0.11959436801426261,-0.4420585058517055,-1.0203767851647483,0.6831459700790513,-2.4272016375101724,1.6781493311124627,0.7062858456254205,0.15264571602307903,-0.7738936967510037,1.021880303647042,-1.6989944635209417,-0.49042199324433833,1.117275519322035,1.0680588133251938,-0.14501647045017557
77269,5.21,17.41,5.36,20.24,6.55,24.55,20.71,8.954071582845122,1.6324280337440007,4.524448668333388,5.225782168184033,5.550001506553574,6.704174236575036,3.218846680133236,1.6625367928587624,0.9553920329408796,-1.4711594668820525,0.21207981185832323,0.2143712460143542,0.21831344179468093,-0.08924371630444565,0.6527112734532122,0.7664872362418376,-0.5019848750317965,-0.15002506524864792,0.1346818383643903,0.3544583378390811,-1.8289229498327861,1.5465895034709238,-0.2028317466154888,1.4471483823566829,1.2521181607011433,-0.04496122964931241,0.16774920789524003,-0.7521490225990956,0.9493022455405442,-0.12869886762850044,0.6536659591158196
77276,5.1,13.68,4.85,19.4,8.58,25.62,22.759999999999998,8.216171374798387,2.699863452851829,5.835832208190308,5.5838913550410325,5.702487991123436,6.16190442666734,2.1383792537193873,1.4031582606049375,2.01325521396367,-1.190079007741147,0.23784379752686352,0.8595071164198775,0.06929148304571088,0.9575562562429349,-0.4812350771695795,0.09288570250524439,-0.0534601605299015,-0.22160321154081164,0.48692257558646707,0.4391362047272401,-1.8651672966298083,1.6325960485839095,0.6870581627213008,0.8160069442799402,-0.26104216423130966,1.0612329350091698,-1.684826266067273,0.6647302313036314,0.6366932321880456,-0.2703454945064648,-0.5743119781573288
77284,9.09,11.1,5.2,19.76,9.14,23.87,21.859999999999996,6.369766369910147,3.5860959789737175,5.58046419822989,6.662914157772833,5.709737502941906,5.442635633337579,2.312994726141103,1.5001162156203363,0.7882388748731038,-1.1641361664519636,1.092643372662341,0.3353546682888863,1.5578316761455449,1.0544332933433922,-0.37899087927025815,0.14073998881465388,-0.10564179176722481,0.22779161930701944,-0.12832491287251785,-0.03528718967406523,-2.422139914532673,1.6750091181582762,0.19709760318310782,0.44849124533289036,-0.1704458903524206,0.8658356092260054,-1.695144303529799,0.00481227919366461,0.5203908139119617,-0.32185913324689236,0.11811958289000844
77285,9.87,9.96,9.38,17.9,6.09,22.95,23.839999999999996,6.118284684656552,4.147208606850111,6.243593440175745,5.926501585429418,5.348442124177083,5.693718564336995,2.34487427668329,1.506446709845149,0.7674342713670433,-1.7091520359408152,0.8946823786789034,0.11902102879070653,0.34438442996161983,0.3969472684758809,-0.24233765858639675,0.46235789065132865,-0.4598988902907403,0.9807608851796077,0.14562997132761601,0.7476962910920887,-0.27276551236034147,1.717476355316381,0.049875764118201486,0.48405777679470924,0.2864447358754998,-0.44827258423746624,-1.6989928759799984,0.2988964831646503,0.1400633678764599,-1.0023922317803489,0.0011997009405695898
77288,8.72,12.8,5.83,23.08,7.98,20.37,21.22,6.134829532370604,4.007939253707452,5.716258594374347,7.203355925290914,6.170279528917977,5.0383715532299265,1.8501128495493395,1.4109980289886177,0.8159668049244965,-1.7293665132383655,0.895002330678514,0.7117870853736527,0.33358097979620277,0.6618705331049999,-0.7904420837482027,0.8146036803109565,-0.3075857825060658,-0.31448649724113004,0.16384448706834134,0.6144741433267258,-1.5931629938273402,1.4982125497509657,0.042860761308648326,1.3916720301598915,0.031175672050874875,0.07295444422328334,-1.2467991060857107,0.14418572264863133,0.37997982894000526,0.19223686818679273,0.33106581579989725
77294,8.98,8.94,4.6,14.25,4.77,26.5,31.949999999999992,7.273115055097405,2.9506043650637634,5.9476699539188616,5.9045979218282225,5.771458054435155,6.166712745441019,2.2129241592793427,1.3080954854839482,0.38591289374640286,-1.6783378409685488,0.1930229746925175,1.3932133525135297,0.2464283972198609,0.22786862635698196,-0.5312113131968101,0.7866361662883368,0.49649003895330784,0.42084294306928316,0.14572174162600737,0.5266578719700402,2.330668730199125,2.0458436898658063,-0.07832075580926129,1.3262521442816835,0.5284862118418333,0.1078082412755437,-1.4461959638641868,0.22538774575459158,0.9516596100654643,-0.08521327715374535,0.08601298833407453
77296,11.05,12.09,9.76,17.27,3.62,19.42,26.790000000000006,7.180463907898712,3.0605378615806647,6.236018735758866,6.789815122207341,5.9224252795829955,5.9875084260459355,1.9170196596503086,0.6813262087960082,0.18687085426340572,-1.501911502947014,0.43108643436410204,0.9830534824726516,0.6415494530206945,0.529325328776102,0.17849821711631259,1.231208638113617,0.32637102400011025,-0.39415582738408533,0.10641541666837745,0.4932784520852523,-2.1101152267282557,1.9284222095130419,-0.05703437069944758,1.1357868655332801,-0.3411852966196995,0.9887990185432463,-1.6989928776229564,0.3400919574611889,-0.17682267624754308,0.28466755530225374,-0.3838101444061962
77305,12.03,8.15,3.31,11.49,5.13,25.31,34.60999999999999,5.11235794364217,5.2524345247698605,6.392823641059165,6.374034821346494,5.461986626046376,4.845719047128249,2.0722518735558886,1.9984405105600858,0.6978593223693798,-1.0338116456693909,0.6813969105061375,0.01192121716993246,0.21802480596845042,0.6792102198734288,0.28013456928019853,-0.24235971927795255,-0.5469089674405355,-0.28702702845651784,0.32283373514787356,0.7286936483519171,-0.8363292683645238,1.3172420432611878,-0.18062030311103777,1.010564458070286,-0.09077086006707048,-1.001157764911607,-1.6989928842287276,0.10044930372782618,-0.08552090751721143,1.0678099995190946,0.13584152054059268
77307,4.67,14.97,4.89,27.63,7.24,18.19,22.389999999999997,8.636410506735317,2.3174436324598457,5.515527765177638,7.37643644813808,8.428448555792672,4.644424728679354,1.3832920283533046,0.4199372229521985,0.131810008213438,-1.535358846614958,0.5107938154605611,1.1930791811234802,-0.5766894297664827,0.7668826901930683,-0.6180755670483078,0.3477118555878707,0.3835762797867045,-0.28347095617694434,-0.10899374205920094,0.009012870157392668,-2.205008864953669,1.6262257797831843,0.7715153035037107,1.716420482660478,-1.383735306258777,0.03662337152850719,-1.698992316721877,0.5987462048789998,0.9740195926835699,0.22791648615050075,-0.5016594977453851
77315,5.41,15.48,7.02,20.22,7.28,23.6,20.980000000000004,8.957380552387932,2.058494794032825,5.030061595272646,5.306703182531693,6.1099392544614535,6.286298465949075,2.6781024389499817,1.7768986725083846,0.3605512873580192,-1.52709204442803,0.9307602637892475,0.8408035304672848,0.25516785847286255,0.9989943715764646,-1.1240288720088827,-0.37262911340049704,-0.1570373490328432,0.3926135307957533,-0.8773595798374033,0.4636473065390781,-2.4262515017192476,1.8243624926564241,0.8079324360148956,0.41220750993436506,0.0703553658112599,1.087154858819066,-1.698984653503792,-0.4049625767865852,1.02687726489474,0.8567192815170758,-0.1043825300000041
77316,6.74,16.2,7.41,19.87,7.03,20.69,22.05,8.421327486452636,2.067066937147903,3.8958134103324387,4.75244111794237,4.938573213220706,6.953630779428168,3.4634696264873117,2.674549303198171,1.5129427816223868,-1.4876837102622686,0.07059318163055922,0.2346793143543245,-0.663531492084662,0.027410096604530167,0.3250596613976134,0.7272235239137416,-0.6300312881850595,0.8230581767771645,0.10801511917223387,-0.5911010045848172,0.16707479335539796,0.9255322474132136,0.43350476084871276,-1.3390683463083357,-0.2690923165473626,0.1945243850137036,0.47888114886999567,-0.31225982177225087,0.396538699619122,0.24738541243755502,0.7288380786771445
77320,6.26,11.15,3.7,16.38,7.22,33.73,21.57,7.8356398773751845,2.847486716254328,5.429045206228898,5.551768907702981,5.3447221796487785,6.471188217782787,2.7909720590368026,1.5226836377280413,0.4673442818806625,-0.6755415689937423,0.41043967756784455,-0.6205315885815865,-0.32567131977109676,0.4856101462422127,-0.898872659495323,-0.34763529075650695,-0.5291222116626769,-0.42215576756802786,0.06522542344357951,1.0074250970398153,-2.42719610807074,0.9769729040128792,0.6531958082605052,-0.7580650225082506,0.5282483360858642,-0.023990392918815703,-1.6989899363776908,0.30273899384353653,-0.4809331821938013,0.876911454585621,-0.17048826009864707
77326,7.66,13.6,12.34,16.74,3.14,21.37,25.14,7.627174796178124,2.7906154935934797,6.156475250574534,5.94800133290118,5.814233403143532,6.45869111262366,2.4112170623276996,0.5039059078087982,0.18822342678286916,-2.3924296941860255,0.5070395656410964,0.237973602682455,1.2576271019014915,1.357531261449097,-0.1369141737171771,0.2713541781277579,-0.5919180117863132,-0.298089267363328,0.7149650079869692,0.9783493551527382,-2.427184967075206,1.9720156329467744,-0.9508135402479043,0.5206144191645711,0.9074887109362095,0.3183828417760667,-1.6989944635209417,0.8933969235990593,-0.5132035344561668,-1.041159881310872,0.0213713163345424
77327,8.53,8.13,4.71,13.33,6.89,35.72,22.699999999999996,6.250643466368971,3.8557395773053598,5.7821034674329175,5.969787137035688,4.986106959838279,5.73372423509501,2.714110991524581,1.7089866810800354,1.0588312034124152,-1.3080558581897272,0.4755357528916563,-0.15110332725273437,1.3605710146406849,0.7894323965796736,-0.4221669235122248,-0.38845010772309635,-0.4316262530003928,-0.04679096675057695,0.493498622633895,-0.9414992300825996,-2.427176492430004,1.0965372263946613,-0.2935829130399743,-1.6095501068373448,-1.1328497067395589,-0.10158290907624659,-0.7077305772708004,0.48849154757933694,0.12074619834962765,-0.8244302727188078,0.5964441974093967
77330,7.56,13.07,4.64,22.01,7.91,25.27,19.52,8.146683014399368,2.2837109538054,5.091740083967667,5.818077230271448,5.822966071581455,6.386574017442072,2.67340633930204,1.4391444178396546,0.4220064562939771,-1.1114882507606811,0.22404529731823242,0.6546581635027151,0.5223597734948247,0.49578942976161905,-0.22507945050940042,-0.08513969303615192,-0.4429781715611302,-0.204538752470727,-0.18452847691380805,0.5339212895143581,-2.2542493010698843,1.632899702362133,0.23114826971897684,0.14634268943366624,0.7814839837607109,0.48413245266335253,-1.55038681896552,0.047082893143795906,0.8928760512738704,-0.1839286786572826,-0.3183463299580285
77333,7.19,10.18,6.13,18.53,8.39,26.53,23.040000000000003,6.207626862312435,4.598726804627533,4.99926867636543,5.799485221698297,5.085478741460616,6.099325815751324,2.8673046147378285,2.1879613631290225,0.76823813527179,-1.1300520281096644,0.12288246967897934,-0.06261918683863794,0.3787597020979643,0.6473014005006141,0.4896209023647077,-0.46564037996078084,-0.13368405192723817,1.4939072032327185,0.15409008428010626,0.0038632028736337943,-1.1583290040420016,0.3412814640794679,-0.7949067941244982,-0.10743437008182441,1.08685647940506,-0.28310186861944364,-1.6989944635209417,-0.5696095698418329,0.8646802998634516,-0.3130651068557878,-0.7621122540282439
77337,10.18,14.09,10.44,22.9,5.11,14.29,22.989999999999995,6.796623440932698,3.5866892719669132,5.120280027389185,6.277641209229933,5.468891619127187,5.728530234660447,3.1625685440438205,1.17416898236513,0.6920251792590039,-2.3094564906590693,0.96765224119027,1.5103636018089628,-0.2514827914090241,0.9391539983676285,-0.8323442769560033,1.1746342499137539,-0.10168440831792765,-0.06623849325407412,-0.09440018621412574,0.955406802877415,-1.5134022223990033,2.015519302801993,-0.30872575771912614,0.8797561859548857,-0.344196754276782,0.5671190031622574,-1.6989944635209417,0.5312536774153783,0.37852365048957004,-0.5613688523799704,0.033224252666823294
77344,8.48,8.76,2.87,10.92,6.47,38.79,23.700000000000003,8.411400577824205,1.891091735352231,6.152304932327379,5.786289734110656,6.594991154168484,6.789778682441686,1.8340121649137442,0.40343648128529574,0.11295589013339438,-1.5104501751496828,0.06058504810497284,0.4059956627456303,-0.5040695929529632,0.5092192661198998,0.4024358340806162,-0.38632257580252793,-0.44434918614918967,-1.9869745893091664,-1.3610947896886636,0.06181370910534796,-0.6344774434905737,1.5885776933676543,0.13322674426282569,-0.17373203856302655,0.532574186085018,-0.29097982251274773,1.1170418949409862,0.1110358618195193,1.918261453453608,0.7724779314846493,0.6662013723990737
