insee,LFI_votes,EELV_votes,RE_coal_votes,BE_coal_votes,LR_votes,FF_coal_votes,RN_votes,others_votes,median_income,unemployment_ratio,pop_0_14,pop_15_29,pop_30_44,pop_45_59,pop_60_74,pop_75_89,pop_90,Facebook_srca,Instagram_srca,LinkedIn_srca,SnapChat_srca,Twitter_srca,Twitch_srca,TikTok_srca,NewsPaper_srca,Sports News_srca,DailyMotion_srca,NewsMag_srca,Google News_srca,TV5MONDE_srca,WhatsApp_srca,Apple iMessage_srca,Signal_srca,Discord_srca,Telegram_srca,Youtube_srca,Spotify_srca,CanalPlus_srca,Netflix_srca,Apple Music_srca,Disney+_srca,Apple Video_srca,Molotov TV_srca,Pluto TV_srca
89342,9.33,3.73,5.22,17.54,8.58,5.6,40.3,9.7,7.060592773835111,2.7006279767871635,3.7537086630894647,3.5373634101023588,4.137063357458284,6.270053762698673,4.527883589364699,4.083824222989564,0.8828589281127319,0.02269823279542247,-0.6310407442627646,0.2693386492986778,0.6309256666901987,0.20792124181340146,0.8203104376868281,0.1762201340117618,-1.1749944390604197,0.4101005440507049,-0.3710943710614692,-0.8945018234168546,-0.8252722348479052,-3.827071910634803,0.0027194641547096856,-1.6328529437888795,-1.089403959431462,-0.7545577397821129,-0.2491819690190285,-0.7441556890449045,-0.23213500582056273,-0.01165187963415758,-0.2572453085946023,-0.3400033371092009,0.4776946591057699,0.24613186938028167,-1.6334311277840616,-1.9257186542181661
89346,6.19,4.37,13.69,19.49,9.71,6.06,30.83,9.66,8.420105475798874,1.860272652876414,3.5414819196207032,3.1673923690307655,3.7714244249819924,6.037678835822039,4.017202448062502,5.327964937182726,2.9522305089392082,0.10149865823767146,0.8361071078066288,0.05267531969057068,0.21005354675772045,0.9592024100434234,-0.0966262125751553,-0.1369179525277884,-0.12247248314812469,0.7132128704674147,0.05978702545049126,-0.5607813935941346,0.4166583510752073,-3.827071910634803,0.6536349876153018,-1.8002060868646264,-1.8899109228144293,0.6084802408136406,-0.9139965383465743,0.039941049270782326,0.8496744771596059,0.03220509760955879,-0.878540697553266,0.4388418210531052,0.557649327224535,-0.7890146335640533,-0.06836334409064404,-1.8477888163596867
89354,8.56,2.01,9.56,10.23,5.54,6.04,42.28,15.779999999999998,7.326791065128715,2.7504492823183173,4.397008347234533,3.5786816890303013,4.522374369260451,7.258883688169648,4.549532284836999,2.161766758844384,0.4171525155121721,-0.3853893860749014,-0.3399424225376251,-0.7640067993445196,1.0035086801439397,-0.6875397083665821,-0.5664035281200883,-0.03857762839100071,-0.7786845880290096,0.568018470240207,0.37430480511961123,-1.0731410958288348,-0.31908028820313994,-3.827071910634803,0.27935741647650064,-1.752450028260098,-0.20880030221322932,-0.5413472658440737,0.6997527235340454,0.6999230685080524,0.2865467318920488,-1.0722831875435528,-0.07085402030656357,1.0530470194081065,-0.7223808984682564,-0.6493157108361184,-1.2724433163268314,0.40522909545536423
89387,15.33,4.02,11.48,14.39,6.45,6.1,31.98,10.309999999999997,5.897559763064247,5.350084861311111,4.839675700151205,5.394365885547283,4.854010734545146,5.568575089279738,3.26307313333646,2.689056850101782,1.5831514904576147,-0.7378722503803185,0.07903193657578093,-0.5173965516222796,1.0964149259241922,0.1373669851431877,0.20573206622100895,0.791443614198598,-1.020030962132321,-0.25624053746034015,-0.45232536734633355,-0.8478662905955772,-0.45736324648706367,-3.827071910634803,0.645888082653716,-1.406545860007742,-0.36002294614725594,-0.2280540052251432,0.0770387680472944,-0.4040081634757748,-0.7443314386666374,-1.0183309573106059,-0.2872138308144111,-0.3643513718501192,-0.13381824912309087,-0.0963272027428915,-1.4709587632200194,-1.64787951347953
89449,5.93,2.52,6.67,8.15,3.85,3.85,56.74,12.29,7.4535521562209075,2.5460978564101704,4.444075505304656,4.53571783252212,4.760025205521714,7.506182909748164,3.6435909707815712,1.9028852480483147,1.0403556088916743,-1.6505427672253556,-0.48533973267585523,1.3558832859835228,0.24351788432409988,2.065164050558997,0.702754726195449,-0.6390497417230638,0.5390364345562986,0.025708076718777204,-0.372566824487359,-0.5857053905281216,-0.20131790814475475,-3.5938672271743597,0.7025416650752144,-0.8316042324570857,-0.31180803723407663,0.32194861645840983,-0.47895077962367394,-0.38417128458563965,0.6281354073124675,0.628762744513103,0.5650576600143623,0.42671013057378626,0.6359238769339473,-0.8123477105197284,-1.2642849378033951,-1.9172189142676763
89460,8.97,2.8,8.04,8.13,3.74,4.49,50.19,13.629999999999997,7.0827759647762445,2.800950715091603,4.733021586093262,5.760758343343382,4.720474972504239,7.052926470111658,2.9356949656400606,1.8656739716511437,1.2809317632474562,-1.6905871589769266,-0.5497408924385376,0.9209348576698986,0.27125851791243866,1.4756081564532382,0.6310354942708858,-0.4260317887175872,-0.1603995798623061,-0.6458500128557038,-0.59735636487276,-0.6970040672096247,-0.28575254659137184,2.2046148978685176,0.4766430237303945,0.39497622030645496,-0.3294501310301092,0.16965941741254462,-0.526488444977582,-0.134155218797881,0.448403518952831,0.46098166643862015,0.5487791029780925,0.2559121710961525,0.4805863682350976,-1.0048447082229686,-1.182962300128494,-1.8256818615964878
90001,5.29,3.53,11.18,15.88,5.1,4.9,37.25,16.86,7.821159320388265,2.569488293023233,4.566609729612842,3.5314301262614403,5.175582019873264,6.193645279252157,3.868449636064756,3.232891169245481,0.6254122086566378,-0.4608985080928381,0.7706746833027269,1.0866692371205902,0.7649569302967627,0.39381469181404793,-0.664875193814494,-0.7635990220612179,-0.011749218986949691,-0.3495016529389383,-1.3336195903407733,-1.9074314982293907,-1.693499227307184,-3.827071910634803,0.3627237418157294,1.1201076428060674,-1.6669785473439516,-1.098113886677449,0.07134050705372838,0.49360622864549114,0.7588724664376779,-0.11944964127289874,0.3365168327474586,1.243514520281405,-0.4203315635133401,-1.0229033489577235,-0.23867703226539663,-1.9254495135135319
90008,12.67,6.13,12.91,12.14,6.42,4.83,34.3,10.600000000000001,7.307776901464886,3.2359534328202177,3.885732123471161,4.563974227109619,4.123833824463557,6.263717330877488,3.7364081377184797,3.623119957206756,2.6109329881785173,-0.9647182972934137,-0.37589161368758467,-0.6472563990007243,0.9849306128371557,-0.034595506853676974,0.8776985406960148,-0.07062238553356587,-0.014620098798872308,-0.747923398516558,1.3566299632813232,-0.8824387265503358,-0.8128295894629243,-3.827071910634803,0.13710976767213248,-0.9565096108847838,-1.9876655731736468,-0.28499538592321294,-0.07333661517165965,0.17785256930696286,-0.5277342340610764,-0.5669195843071183,-0.19695792528863104,0.08721207550460694,-0.1929174459503341,-1.7569473788364394,-0.31737548431381535,-1.8047684836014233
90009,11.96,2.55,8.3,9.05,8.82,5.34,42.31,11.67,7.08594499205355,3.0279366816402984,4.447618513483726,5.2808200332238595,5.009300052954712,6.020548654928883,3.0576411596588224,2.7235286419434916,2.366966417866566,-0.3711155098040137,-0.19519595635172715,-0.8213774470340653,1.4583670208111177,0.16466033871746677,0.32021532955294135,-0.4162032838278075,-1.5194534544323774,-0.4274402950001599,-1.1519532394281646,0.5815505337054252,-0.9925638461135613,-3.827071910634803,-0.6328246884641319,0.19349121159215954,-1.8404493422669703,-0.2821097878190301,1.6200500990960975,-0.23348296102002528,-0.15979193535121444,0.08211426286647985,-1.0441446457251862,0.23794333320721148,-0.6621824831252473,-1.58879325664626,-1.5317878623992438,-1.925714177286098
90010,17.6,4.83,12.4,13.02,8.54,5.48,26.48,11.639999999999999,5.973616417719562,4.767817070655978,4.213731028308408,7.477807412250134,4.935805837284806,5.621989583221844,2.825641475322109,2.1235610597520083,1.2074440731484881,-1.2165459638416039,0.8475165839673563,0.6537983370442211,1.0694363441994286,0.9919868243107458,0.6496657188037329,0.4320062247500661,-0.08668151586324414,-0.4708691858526557,-0.25824496086339005,0.14586836863203498,-1.6210738247657008,3.236895599471904,0.3846186784827979,-1.4189887019403045,-0.9985809398722387,0.6070156868004417,0.21328866068043761,-0.3857211354048838,-0.05583958096417221,-1.1875278554532105,-1.104938973782916,0.431868779501221,-0.5829620273459405,-1.0068386513863044,-1.0519988860328342,-0.32111503129792035
90022,6.54,2.92,10.88,12.02,6.19,7.87,42.09,11.51,7.618341574640757,2.433957851351339,3.6132433178352725,4.310215944245962,4.719366372792807,7.29775371153747,3.703024157821504,3.1895741932219845,1.0336354145646927,-0.6716882785269479,-0.760175931586304,0.16030496572837927,0.1492408685539496,-1.00534929505013,-0.5957480696714154,-0.19473838591615936,-0.8845371622768462,0.5747070094148844,-0.9190754107402367,-0.5443016005158717,-0.5913941008172502,-3.827071910634803,-0.4748878474164494,-1.808529700901517,-0.5707088620179143,-1.1407521982360596,0.4366401450485611,0.6165658246527703,0.5808391533241184,0.2931031653943744,0.06195492675468272,0.6069100123785842,0.3296772095441548,-1.9738174561186776,-0.574861731352447,-1.417532496951792
90029,9.54,4.23,13.65,16.55,6.64,4.95,32.61,11.829999999999998,7.567637138203881,3.337057610070281,4.841393460869889,4.773129527411663,4.5087293375691795,6.227967182965809,3.942498852408307,2.231853207641583,0.9233363939972378,-0.03438376149553905,-0.13396090422600804,-0.05417995871584337,0.766846810177922,0.9514919319498913,0.16229567193778602,0.0053026223163496235,-0.3303213782138166,-0.07001927946799787,-0.6990354081988179,-1.0999946117935793,-1.8411856646979081,-3.827071910634803,-0.9453160838489295,-1.399065222171519,-1.7705855436330946,1.1506491644477168,0.8529675304698744,0.31261964840782186,-0.49771266018216603,-1.2712869330245034,-0.28264652697833464,-0.966650931295695,-2.019312707930716,-1.7308406476370832,-0.3344947076313703,-1.7119676566299356
90032,12.54,5.14,8.76,11.5,7.23,5.63,36.74,12.450000000000001,7.054254719280502,3.92168349415149,4.3241175667795115,5.728187598141249,5.135345976310996,6.258697354787336,3.1521834623686034,2.4462808812207513,0.8992939206817501,-1.0148147906489207,0.35962699609944354,0.3601762899665869,0.8970131879371386,0.8273808016695433,-0.16086504194547552,-0.26207892784012304,-0.5462167054013459,-1.1987406320654566,-0.701230138189109,-0.8065942879235037,-0.8534556635059622,-3.827071910634803,-0.1807507265540493,0.2619891006687553,-0.5938244575620806,-0.8869423684710218,0.036853809679004985,0.18587001615158424,1.010187987957774,-0.9945553584815873,-0.869093644013018,0.9993644574474104,0.1998683452944862,-1.2201873061378317,-0.7878493052261359,-1.807381430838765
90033,16.35,2.17,9.45,8.24,6.45,3.64,41.0,12.7,6.864113082642213,4.947542597700684,4.447969558799473,5.265941171720814,5.134173135032988,6.273986748760386,3.329315395348029,2.362113202880761,1.1906417719268643,-1.371519768335574,-0.017992423764651003,-0.9098293265899586,0.7841482190154143,0.9442330551433611,-1.2103850907991014,0.21254356074645586,-1.180652413166862,-1.8050130952628518,-1.0436611886480673,-0.7374225708540173,-1.580056728678617,-3.827071910634803,0.1912401599350318,1.340613058356157,-1.8029981021280517,-1.2352433003047394,0.2613602327834899,0.4465884444280061,-0.9446581189934895,-0.6050290108994947,0.11730911204044767,-0.40180892569614274,0.3459992280957003,-1.8352419752268523,-1.5376436733490104,-1.9257186542181661
90037,8.75,2.41,14.44,19.69,5.47,3.94,35.45,9.860000000000001,8.004962902471943,2.097793763639483,4.094594462192296,3.748870108308934,4.120650242904432,7.281469089317446,4.658129595883417,2.524644262025113,0.5820527166331058,-1.3365261279579796,0.4963936759442152,0.43160214207658637,1.4708933414867662,-1.7408129742130665,-1.7390619007592112,0.038374843681998616,-0.425974702351848,1.3107933653249342,1.3683480194952313,-1.4089770248075246,-1.8411856646979081,-3.827071910634803,-1.4114582803447133,-1.8085320237022835,-0.3149981543471147,-1.936472180134051,1.8431258035735893,0.8591348883932949,-0.39156267675104794,0.10398839629150068,-2.085788401526223,0.549042609242714,0.1405487343470228,-1.6967860700833426,-2.1233824241740167,-1.9257186542181661
90039,12.91,4.14,12.09,15.12,7.18,7.6,28.8,12.16,7.938413329648543,2.473306212816951,4.334036423194869,4.6036045744909035,4.612103796946242,6.270974409109877,3.9826005741930306,2.7192008986043463,1.0399909895509079,-1.4122149543425204,0.5925687915633822,-1.2053404181443004,1.3523557938060877,0.7426084478667286,0.4714715219345811,0.8570656128168931,-0.32711038059889125,-0.8650913986892789,0.18519188194536612,0.46441082861504995,-1.4914601257001674,-3.827071910634803,-0.12799503596688588,-1.549226330114332,-0.883141748376989,0.7015461635959879,0.22617355812144105,-0.35676596801498434,-0.7110968323440526,-0.6373792634678757,-0.7936930746772429,-0.10454758681216336,-1.1143693144754523,-1.8448314649702995,-0.13243614616977653,-1.6816300454030841
90042,4.39,3.73,16.53,18.95,8.68,6.44,29.79,11.490000000000002,9.05074190398253,1.5698785581609844,3.5874227850660296,3.0225389506621227,3.584813324323186,8.231824231884474,5.05351066251696,2.881120427372572,0.5752598495003456,-0.6057625830340945,0.2089937625553363,-0.5141017724949648,0.7791553740798609,0.687552183869115,-0.12533583833007858,0.8467535045573708,-0.22565474393965682,-0.6964358065612738,-0.4803471251168347,-0.38705522371161055,-1.8411856646979081,-3.827071910634803,-0.4710916006960187,-0.9249013871709084,-1.4659142613163807,0.2974584494461144,0.1261786186571011,-0.32154185869480195,0.2827825166325142,-0.5418701706734093,-0.6088769896700612,-0.4468070117483213,-1.1146536213522191,-0.5450124329199024,-0.43976088937145413,-1.2505136160168737
90045,4.32,1.99,9.97,8.97,5.65,3.99,51.83,13.280000000000001,7.814821265833656,2.5754525383663385,3.606298567096819,4.521955256911844,5.176985415011621,7.116092473638294,3.7761817687500683,2.710081208882593,0.6626515394468908,-0.2049450283430403,-0.027858582982360897,-0.22019593557115053,1.1843801414340647,-0.3307706469158651,-0.11474960508470701,0.07688786228151635,-1.858267643837002,-0.5727026357990098,-1.0477840730895485,-0.2328647955953734,-1.8411856646979081,-3.827071910634803,-0.5828543980860111,-0.23670494203979303,-1.428674818446818,-0.7470885823069259,1.3757707904269976,0.5825361469563267,0.8570938896991438,-0.3513910355170544,-1.391710245918623,0.6624960956965028,-0.8796359513188522,-1.466568370993509,-1.786081533378115,-1.925699744754457
90053,5.25,1.51,6.76,11.71,5.05,7.67,51.26,10.78,7.142987483045037,2.91627892612452,4.169404881191264,5.46611407858683,4.776649896944358,6.778929232517034,3.1679790592655106,2.602464041585921,1.325045871037948,-0.2988171437354473,0.04482127980084016,-0.6845104035658662,1.1360559684949936,-0.7494189458758209,-0.7229764905870578,0.08407448435812416,-0.5411478498305454,0.18683570115371442,-0.8198371703237459,-0.9309814132208615,-1.2372424760033467,-3.827071910634803,-0.08297144798882068,-1.104546048073882,-1.9456612299585498,-1.2440430332448593,0.16216904651810585,0.1336253844062153,0.036645955530303406,-1.6977660684054943,0.08680434905047986,0.14982605320741313,0.4363852480259771,0.05696230971780887,-0.6072914341148151,-1.6200999454047846
90056,5.82,0.94,7.88,12.38,8.07,6.38,45.78,12.770000000000001,8.534190457781847,2.653332175949936,4.664698948449957,3.7707410626353752,5.841177515818333,6.201219504528547,3.624279899574033,2.437472403131082,1.0550642333865454,-1.2254014279033159,-0.08021181276694558,-0.8259451338580185,0.8228710364883366,0.7074420244717111,-0.919004147903576,0.18669009045946366,-1.0763968031595836,-1.3829956482129395,-0.9872493640102985,-0.8232519115976877,-1.6280546320352416,-3.827071910634803,0.13376801494390336,1.2448646320393544,-1.8460682959830312,-1.112996270448791,0.4238034533983588,0.45786865333991394,-0.851355301809548,-0.7886074173689123,0.11312224104728852,-0.3514467859900641,0.34581945026862926,-1.260620363458393,-1.1698426076949922,-1.9257157154786533
90069,6.65,2.15,5.28,10.76,9.78,3.33,51.27,10.76,8.06200539346343,2.1305562302925436,4.268649559749567,4.9076603903842475,5.657699304030242,6.220347252529743,3.2457955668164162,2.6028222941777197,0.960103080190778,-0.17487907404937594,0.13020937908901395,-0.36163389357060927,0.6467127388996324,-0.16190524808000614,0.5834467976293857,0.41455065740742303,0.5334551650775401,0.4610170629303237,-0.3503502635946974,1.8278188567837632,1.3356193136070835,-3.827071910634803,0.402660399954469,0.3720562232863375,-1.0920304702103234,-0.06113564564423059,-0.2512628198814977,0.09576038484934679,1.007183000813024,-2.0836221361342067,-1.0005657987279053,0.43814322125577115,-0.9617761767690964,-1.801695048532519,-0.48305323080649387,0.35120596596396486
90070,4.44,2.78,15.56,12.22,3.89,5.0,47.22,8.92,8.942994976554166,3.5121231458997713,4.51039419572225,4.076590172259815,5.240939361584672,5.511520583439336,4.84729392253667,1.7505469613813693,1.0812390501347147,-0.3383636146568046,-0.11817591797931969,-0.753345117083355,1.4409964307067176,0.14871486862615324,0.28226048673155973,-0.4186759569476582,-1.5509659277243066,-0.44743311739283226,-1.0878942765804478,0.23254118791759903,-1.8411792976379056,-3.827071910634803,-0.5750132386905773,0.18738715649614768,-1.3915142255750699,-0.08639750664683643,1.6078115952154592,-0.24738223074891227,-0.11910723290880762,0.0818145417800035,-1.0830931083634439,0.29263498751564904,-0.6721059358088842,-1.5911794799696999,-1.6076919842314021,-1.9257104310603608
90072,3.9,1.61,3.67,12.39,4.82,5.5,51.61,16.530000000000005,7.5074256199350895,2.9085800372801973,4.261287229640942,5.298715477122843,4.791921513605687,6.924530118320479,3.71565667947829,1.8735149357277696,0.7856687574852236,0.13575993897917554,0.5939251530619816,0.14795076465547208,0.24903302660153617,-0.026378828594885956,0.936941711620541,-0.24522939100493413,0.754418292864883,0.8890086275871002,-0.277246176940255,0.47890635677834203,0.7184839204124489,-3.827071910634803,0.7410492352461613,0.8267298806913622,-1.9796620931346502,0.34303958646653815,-0.42970857050620065,-0.03820108640103676,1.2495425997322582,-1.903602013682075,-1.3720190593518207,0.38725678590247825,-0.5486960087290002,-1.8083183196099313,-0.26828893583230057,-0.019495259510126022
90075,15.77,3.96,11.27,12.67,7.92,6.15,30.39,11.870000000000001,7.390171610674812,3.2958388338652598,5.373849112378052,4.665374641824812,5.151886338856879,6.383169041490882,3.327243220547484,1.988068369360567,0.4639216095566551,-1.5725344853953622,-0.040703516491100225,-0.024622113230637573,0.8562241744211113,0.001480528180591755,0.37228827710848517,0.6195350758374636,-1.098655032021061,-0.17353043387279124,-0.9451177686151241,-1.369344231986214,-1.8411856646979081,-3.827071910634803,-0.5961649113771582,-1.2824154775666365,1.1067720754995813,-0.19205064493261312,0.7380008487911693,0.3577148928072137,-0.10781675334050982,-1.7887180371703029,-0.32628956768375805,0.6331070806249304,-0.4563697826869302,-0.915450004595849,-1.573830811758364,-1.4668786252288395
90076,10.89,3.02,11.49,18.15,9.68,4.44,31.65,10.65,8.32503465747973,1.842368983340734,5.162305667580195,4.158864944083388,5.589839724337069,6.618343607786893,3.253698572689622,1.9743778749711434,0.9820737845187014,-1.497443040708874,-0.2391744973275209,-0.3197892748563726,0.8623331063066502,-0.21529003183274972,0.014122799091654913,0.5785899674345057,-1.3157657587647142,-1.066244564680101,-1.4209565962708992,-0.05898054442555732,-1.3455409006291017,-3.827071910634803,-0.12572994678038765,-0.43712397023850524,-0.13806332621925388,0.12482560600510643,0.5981624500096837,-0.8766525332686856,0.06775683023626733,-1.5934348314011446,-2.0244520758367095,0.8088258293523162,-0.11115195409617751,-1.6752006198341478,-0.9915206697882142,-1.1286962183317617
90093,6.31,4.21,14.25,13.79,10.05,6.78,32.71,11.899999999999999,7.951089438757762,2.475209149113318,4.072127264775462,4.307022858277046,4.912458311630447,7.053403701711067,3.686915201104341,2.782456078190246,0.8363596885139819,-0.7825323398790374,-0.698270311287786,-0.2854570023103088,1.7798989936572396,-0.05943223933421342,-1.7187122556075654,0.8250102250676613,0.6574615273617201,0.08318362711653131,0.9484744950804546,0.8878714331006202,-1.8411856646979081,-3.827071910634803,-0.9451022086628433,-1.8085320237022835,-0.7224646282373339,-0.9516393311627444,-0.3661363349182334,0.07097804739810396,-0.10064521893600643,-1.2261977148286125,-1.4081609142638196,0.6051093133424803,-0.5430040678499796,0.890091057071782,-2.123376993894803,-0.8108516802096591
90099,9.95,4.72,11.86,12.54,7.03,3.77,37.44,12.7,6.6644643641720105,4.233335156427867,4.291424232844378,5.124630988104949,4.911452010127172,6.188730475179822,3.3110990009581664,2.81070624581319,1.773542839813098,-1.4461575032254315,0.05313365013544133,-1.1603597935472376,1.6476046469451293,-0.7279925165404864,-0.9323004740080264,1.282536192160655,-0.46952050737467904,-0.972771696937318,-0.17733568719567785,1.5129376657567568,-1.8411856646979081,-3.827071910634803,-1.0196161220972602,-1.8085310313777998,-1.291831780945309,-1.2130888902079817,-0.1269863309408328,-0.010150768643224553,-0.5297098088713089,-0.900380758088324,-0.8950593789624014,0.46795500979044613,-1.7843371197260096,-1.9733050655115885,-1.9079181815411657,-1.433487604722362
90103,4.98,6.23,12.77,16.82,6.23,3.43,36.76,12.77,9.275742840671171,1.0950454174620692,5.2004809083225005,3.315491680572514,5.804624771642406,7.347849394136314,2.9139377395468857,2.6079850850052333,0.12954997593018,-0.9405559134491777,1.182954910004061,0.9832800907295604,-0.33464142238469846,-1.4780941658678968,-1.5331466911175609,-0.4630223400259023,-0.5028808265050199,1.605478966098666,0.5502876887971693,-1.6415737889550164,-1.8411400552756385,-3.827071910634803,-1.182798001481798,-1.8085127297234775,-1.976249968516888,-1.736318643289526,2.0981954299577454,1.7795860699644408,-0.01536177525388459,0.514365878665425,-2.021937452799341,0.8139299394248861,-0.8097614363087634,-1.566140458469422,-2.0901012925502416,-1.8440762292627313
91021,14.03,6.05,12.99,15.02,7.1,5.04,27.7,12.07,6.965521955515967,3.096880227662974,4.642214124697602,6.508392112431387,5.722351928582433,5.758655986565941,2.4002165091208365,2.322071706075809,0.9155925727008959,-2.5354009172062066,-0.27794517895756027,-0.5781025223582361,0.748011919124526,-0.031362871989916635,0.30633438975365274,-0.48692318121394973,-0.9863327663296687,-1.0760068304440895,-0.33831736007170365,-1.1169746841648736,0.43138043780679947,-3.827071910634803,0.7149148995739574,1.1933309319896372,-0.41049537679953535,-0.05574765023428887,0.6337178219037599,-0.3140515252186572,-0.42887568917642444,-0.7944373338643027,1.1407061130617047,0.34463472983394466,0.1010294497684592,-1.4422846264381943,-0.5804230958504538,-1.5831414134004658
91027,28.44,4.67,12.5,10.13,4.36,4.49,24.4,11.030000000000001,7.092283046608159,2.309263154455099,5.786483998147543,5.676115350028056,6.3746198004876025,5.546024929396855,2.31790498276171,1.5172731758319464,0.6641581670453404,-2.920149108809739,-0.852670610113254,0.26310700195868575,1.0124177565452255,0.9144865186359807,-0.20918715153014258,0.12851992378951582,-0.8793858362815611,-1.1256061170887766,-0.7298599751714562,-1.0012863802019385,-1.102106827059653,-3.827071910634803,1.1895688636751505,-0.37572668314258995,0.6064185689797061,0.11210447457757447,0.6255507471960672,0.0978555494397168,-0.20249758864607698,-1.2214533635761335,0.3191595621824202,0.3309613637788407,-0.0226163013935665,-1.3610060825910808,-0.8400779675390037,1.1559897441827578
91041,7.23,5.59,12.82,18.41,7.23,4.66,29.14,14.93,9.700392495830016,1.521254442829186,5.413810203011623,5.720475906585702,6.267093890273762,6.561676130049403,2.4116093300940658,1.06497561053118,0.3477081881157386,-3.052556056505577,-0.13459035625159,-0.5761100395340821,0.9537684780285048,-0.0008438846870750821,-0.09931997222715465,-0.2726442489612895,-1.5205063594852963,-0.856970325809489,-0.509921434882117,-0.1608073443322027,0.7568303360948312,-3.827071910634803,0.906580813054089,-1.5667832761030696,-0.996681413792078,-0.14521448427811035,0.5598090580136672,-0.6517905005766405,-0.3333613654797357,-0.29585671544099984,0.14341266030249755,0.4251612170005352,-0.30041982322893496,-0.978890937556198,0.08844213302759028,-1.0222349889870015
91044,8.98,3.69,11.26,16.92,8.06,6.58,33.05,11.42,9.427856149981803,1.820712306545669,5.447008907224252,5.491852926662635,5.6440501642591725,6.651107979682031,2.0173144259839577,2.0904515070926886,1.227915376013349,-2.663368419699566,-0.5710127530875148,0.31292762043338185,0.09296346062913366,1.1732373824464972,0.013413610112732425,-0.8786156380974558,-1.054961125359052,-0.7937823786738504,-0.791510499746958,-0.9422445148654481,-1.4399189893706195,-3.827071910634803,1.1012888246766457,-1.5633862906780456,0.28903263954194386,-0.5952170541006334,0.6045588495442159,-0.038149136827102796,0.11960488771485221,1.0991476705821783,-0.029991116664291776,0.10998959268751457,-0.0070967300064628735,-1.4244801659725483,-0.859176980522835,-1.239415034523031
91045,9.48,4.67,11.2,12.43,5.15,4.89,37.79,14.369999999999997,8.08101955712726,2.4510051731755276,4.552101375932644,5.170956917016697,4.901107606054026,6.904483549037177,3.079447897592948,2.4028807836763586,1.104116856391764,-1.6181431728779265,-0.06392413651050366,-0.131265536819515,0.8690298683361527,-0.10243739372671969,0.7191386578017058,0.42798517350174675,-0.43108291329003107,-0.8051845346886521,-0.5409035656735084,-1.0430924777660515,-1.8276481640742934,-3.827071910634803,0.8305170558436853,-0.8719942629295704,0.21880838110384349,-0.5159682274497642,0.26488913932084157,0.13894975757663547,-0.33917407733902194,-0.56396406133005,-0.33528340756565667,0.5002727429409737,-0.4404962865273308,-0.4787717427143419,-0.9441565542772274,-1.8934999547633709
91047,6.5,4.47,11.79,10.77,6.91,5.49,39.84,14.229999999999999,8.423274503076179,2.0577752329003705,4.149778632310624,6.309949719073693,5.178802198015026,7.343362068436862,2.7422015977056096,1.7382265077711465,0.7879516289856288,-2.0638526404708317,-0.4707482924054587,-1.5170367643262446,0.491614488736706,-1.0799739661166714,0.3728177683605379,0.0868070895597264,-1.3095536425485517,-1.6506428038722585,-1.046212233044352,-0.8222399326781216,-0.6573382877767009,-3.827071910634803,0.22876177590307753,-1.5749902158801292,-0.2766456588908916,1.0693768404087127,1.2159348866037196,0.02423539727920971,0.2720636710188205,-1.3035792330319929,-0.39248129843077945,0.7189022676515814,-0.3215746220164059,-0.5629070993359361,0.44019767253569136,-1.912398713020133
91064,7.42,5.69,14.6,21.93,13.3,6.41,20.29,10.36,11.02821492502073,1.7653325396347166,4.828555731258512,5.702322825754136,5.169366415971896,7.057225393251241,2.6900280492065005,1.8702957653871277,0.785981336908214,-1.6062078538088969,0.426472549553218,1.575635930285475,-0.7656241542434394,1.6923332589638764,0.12504430401390912,-1.3925964641182305,0.5672650303775899,0.34459675038381604,0.10862493876960816,1.125932239318012,-0.3139291515694357,-3.827071910634803,1.428097380490041,0.5443495572166782,-0.453227475656364,0.8214012668797552,0.8000105897671855,0.605668122194671,0.7415181702576563,0.407751771341988,-0.569857327447895,0.706494969435079,-0.39852942781594214,-0.9013784591745234,-1.1906311736255792,-1.9251082537764765
91085,7.65,5.18,13.55,12.57,5.64,5.44,37.78,12.180000000000001,8.80038874907545,1.4399127744032532,5.09769420809218,4.777680711652249,5.6804163463360995,6.8854663389604704,2.7773866598990047,2.0357732232054135,0.4114439326193888,-2.243144698645079,-0.9866763221853183,0.23814896888273615,0.309648433789928,0.0029526872169096155,-0.5439681356131372,-0.6162992327060224,-1.0413262991092738,-1.1172581892795588,0.20893801838507156,-0.1848832378164204,-1.5214439668736337,-3.827071910634803,0.8731846477233691,-0.10947739477533142,-0.9410226297830288,1.1530387466341754,0.3646090789084459,0.27172761196605505,0.02725538621763564,0.8929147230796917,-0.6138611421265232,0.5259890074382915,-0.3011784500220588,-0.7039404880006733,-0.01780243006499715,0.27881127224644286
91086,13.65,3.69,11.37,15.09,6.45,4.75,34.13,10.860000000000003,8.363062984807387,2.2852091315633327,5.109605439424072,6.075376113013013,5.14462964650624,6.538731179594567,2.8468427174264055,1.5824892483835744,0.4326055861370558,-2.1280304188150505,-0.20659529270598925,1.0937091317848056,1.1576365430199194,0.2587744015507801,0.5486926084784346,-0.37579695763470716,-1.2004688115270423,-0.3770424735388949,-0.9388029409081565,-1.2655853665890737,-1.7817172743629341,-3.827071910634803,1.2289962637904956,-0.14875929873561045,-1.2600692665570867,0.9920737746192428,0.6088450836742577,-0.4252918762383258,-0.2700470357454768,-0.5841657131408813,-0.7781181805919996,0.01211373883205102,0.11148141768196228,-0.5503523307370346,0.39321267597324094,-0.8624255486979425
