insee,LFI_votes,EELV_votes,EdE_coal_votes,Ren_coal_votes,LR-LC_votes,RN_votes,others_votes,median_income,unemployment_ratio,pop_0_14,pop_15_29,pop_30_44,pop_45_59,pop_60_74,pop_75_89,pop_90,Facebook_srca,Instagram_srca,LinkedIn_srca,SnapChat_srca,Twitter_srca,Twitch_srca,NewsPaper_srca,Sports News_srca,DailyMotion_srca,NewsMag_srca,Google News_srca,TV5MONDE_srca,WhatsApp_srca,Apple iMessage_srca,Telegram_srca,Youtube_srca,Spotify_srca,CanalPlus_srca,Netflix_srca,Apple Music_srca,Apple Video_srca,Molotov TV_srca
68234,2.87,13.93,6.56,18.85,9.84,27.05,20.91,8.752224440733682,1.9055696543212184,7.15383860489947,3.5852147519792927,8.677794295330344,4.107463470289672,2.1896966178205264,0.9982239750373348,0.24745019531038273,-0.12589871078400874,0.12491086369351609,-0.7715189771294049,-0.023409416760678124,-0.3514860978960448,0.5012059966001503,-1.0403964296555785,-0.8912633983770477,-0.5812315683704656,0.12358095371447018,0.34435499459250335,1.2387428426452753,-0.12426188702076282,-0.8443497083403793,0.7897733889426127,-0.028409971519216544,0.6083106651439257,-1.659164239630272,-1.4148689067748883,0.26044644902065234,-0.9056699084581563,0.8956264272746269
68235,3.82,15.46,4.62,21.69,7.83,27.91,18.680000000000003,8.858111466103619,1.520267211562129,4.633855415067535,4.215648806120669,6.086675476748064,6.614789596105767,3.5946912944781317,1.6123992944650782,0.39900576709427743,-0.8139554611562321,0.02826216141737278,-0.2926979707959473,-0.19228653628354123,-0.28420956825112326,0.367219328608289,-0.9864439323598172,-0.6644482612207464,-0.6914155195761598,0.021469260688619467,0.03227189475918941,-1.0563459500031833,-0.44516702115860535,-1.259960733686162,0.9596102789322878,-0.2258874706885125,0.7735476585445344,-1.659164239630272,-0.8870826402851384,0.29301810799049893,-0.4423088210940335,1.2239644648328798
68241,4.43,14.76,5.9,20.66,9.59,27.68,16.970000000000002,8.72906165393401,2.7551086513876553,5.0649730364537415,4.445011239278027,6.339101134156502,6.1570645462888205,3.1237041715406817,1.8241041186959803,0.14344192491399155,0.2965786531171641,0.4730452356561858,-1.1483661015136921,-0.0838805788619589,-0.917782269599271,0.30135302394273816,-1.0169372924215103,-1.152150244453427,0.7697703444465775,-0.08041266144910582,-0.18720036810418234,1.2008911344182065,-0.3820639808879734,-0.722643871226637,0.7339752786391697,0.30701770608992673,0.7834019853833648,-1.6582972679685446,-1.1888837720066405,0.5745055093143621,-1.6116073013236705,-0.04555158681841679
68242,4.48,14.62,5.65,17.35,5.65,29.63,22.58,7.815786060118321,1.6216563324531263,4.823149064210223,4.067403549484771,5.667123618242428,6.506707725927903,3.6619540313465118,1.859249452141311,0.7230009713382795,-0.5952730271409384,0.01944420051403862,-0.42558192359263014,-0.11051868967371938,-0.2517285460661306,0.43910838691659476,-1.011961732390468,-0.7355625035349544,-0.8495048082979108,0.0795509374541091,0.21526687315922055,0.5502335234923762,-0.28934601443149316,-1.122403607000979,0.9101526969844523,-0.2032780466854016,0.686950510583584,-1.659123190749044,-1.1013819772168327,0.24997328923588433,-0.544639282955305,1.1667091995624272
68244,2.15,10.22,2.69,28.49,9.68,25.81,20.98,8.821712801132703,2.1770471795642306,4.033540000418042,4.297926283740561,4.635557497301013,6.721348496025751,3.545278855896454,3.4003784779399644,1.2691756198042392,-0.8657286463681831,0.572916820442461,-0.053695890827934835,-1.6973135173417515,-1.1968469633552765,0.21207121362183232,-0.45263676113228307,0.40391644038273566,-0.018454740416657855,0.0023172811502786507,-1.2286951033008182,-1.6314535617634218,-0.5790097520943263,-0.09316495246788721,-0.0691019377200259,0.8165847347684987,1.337043706788932,-1.659164239630272,-0.3911328747913554,-0.8435403539498103,-0.6724015270477107,-0.2052907312009117
68246,2.51,16.48,3.07,20.39,8.66,29.61,19.29,8.206244466169956,2.3877569733350477,4.442250667074473,4.370767392462028,5.429377235687385,8.126874665604749,3.07831684471089,1.6444953543715013,0.6582637402109622,-0.6147830799081916,0.2684919962010031,-0.29410026612298296,0.0288212463741307,0.8044276304928086,0.8520797781800221,-1.3180121273312573,-1.0669152820768502,-0.0373985270313671,-0.9324703564101621,-1.3150979507074478,-1.8378189915857281,0.5839789639534336,-0.7650208893761583,-0.6508618627566829,-0.18749987136224613,-0.2917655596761507,-1.650030644435745,0.18397223750627179,-1.0370484170480712,0.1782754696805724,-0.27265576397162306
68247,5.07,10.34,3.65,17.04,6.29,34.08,23.54,7.243334329212111,3.2673426072337106,3.2200588814808215,3.822806850759382,3.600969651285134,6.431341687287044,4.129297799250584,4.211334219891024,4.5964781503457885,0.5371738827095653,-0.49344795396972957,-0.7588712395906638,-1.2896181529117536,-2.328831497775964,-1.415382082625585,-1.1177412198747938,-1.057469842546,-0.9591223304499527,0.4249100096973959,0.8962398508844917,0.3069790608483927,0.25568977309737423,1.0590555773907395,-0.5731486812356749,-0.7746739795426849,3.5602491246467385,-1.659164239630272,-0.5024115980673513,-0.639899511377004,-1.390058805977338,1.7469540159592123
68256,4.96,12.24,4.96,20.87,7.55,27.58,21.87,7.3095137200683205,3.547084823060913,4.6268371894972,4.700134871757526,5.203223693932111,5.898477503869813,3.446248789516857,2.611232396330426,1.4863249749750596,-0.8454831303534247,1.2453309454133752,0.6336868646943882,1.2763442982974726,0.0086468924398567,-1.0791755611449212,-0.879438769414113,0.388962258033701,0.49224707217545133,-0.7723322149893878,0.4569493301195346,-1.7000526210438778,1.1422092063280884,-1.42983389088088,0.23258079224029818,0.02825172312341143,0.03359884882371964,-1.5919978749120829,-0.7802054045104523,-0.05953281747443405,-0.20696895022575715,0.36592842297001865
68258,3.84,13.05,4.56,17.52,6.61,32.08,22.35,8.070576714914727,2.4936083271539107,4.369091003347016,5.393834130340198,5.266288717471298,6.931009135093988,2.8620924345503003,2.340588206045606,0.7517491133985268,-0.048973252447905125,0.029547762814541453,-0.5812161534502924,0.41952195120242275,-0.6191570570461449,-1.3563600673076674,-1.2541662596382337,-0.2383307206686922,-0.915001290074205,-0.47215045987338344,-0.6667344744283371,-1.3781789555625141,0.3985850759826943,-0.7843717076759145,-0.5158612167837999,-0.4154249027485373,1.1964409403141258,-1.659157103493731,1.333705551399065,0.3453490801410667,-1.1605786281894437,-1.5768721467745312
68262,4.89,5.5,1.83,18.04,7.65,36.7,25.400000000000002,7.1473742124706074,2.4780411781316833,4.183170025002134,3.7091540756756545,4.756278037947126,6.490772148846856,4.286287645713941,2.7885882371912234,1.2729269604037656,0.9726231591586258,0.42735653883711694,-0.19224979924853375,-0.5034771953462623,-0.41346060337949303,-0.7890301102879201,0.2750500918263481,0.4729454831610034,0.9034343797746327,0.770895294763302,-1.7088069285763428,1.818080725888036,-0.3196473487861533,1.0343450917911885,-1.4217571199455796,0.3660466642762103,-0.5793614937673214,-1.659164239630272,-1.490489268606267,-1.270246550936395,-2.049431876852118,-0.35367441903400965
68269,2.88,15.58,4.43,28.94,8.65,21.01,18.509999999999998,7.620556857092504,2.913316091159185,3.7041875227165595,4.751822109266307,4.779503197758655,6.067473886207975,3.691826877942822,3.3697935522802314,2.040583063028603,-0.9432636641621139,1.1382566277599488,-0.20018242236787878,0.0017888545650193253,0.024893329185523592,0.1343452314393247,-0.21037307018459678,-0.06050976898633169,0.657983303072691,-1.6600432817765154,-0.7850490686682668,1.9673776527078164,0.5116341199803338,0.3803874000573965,-1.381267648748077,-0.17820935298318796,-0.8963309890709974,-1.6374987419985498,-0.236051433392027,-0.3841830712403663,-0.3353886760163212,0.6760520250541889
68270,3.4,11.32,4.88,22.15,7.22,29.51,21.51,8.206244466169956,2.3797691592012677,3.99742271179197,4.439314685813927,4.6862871071919505,6.743847246173287,3.8739592306210406,2.7475079641978684,1.363557899086809,0.01233412934832421,1.1623242890921457,-0.08030924521392417,1.6063730349242398,-0.4816050818265619,-1.161797817602992,-1.2603340246590593,0.6594932056149647,-0.05609169633448662,0.06434201872794061,0.08729139180374818,-2.0565383962038144,0.9802176272386645,-1.262314087932343,0.7389664660177606,-0.09711648670799346,0.2534714293989412,-1.659164239630272,-1.1686756542431986,-0.6109479782316929,-0.855718161667069,-1.2869039064881131
68271,3.33,15.01,5.85,26.66,9.4,18.23,21.53,8.206244466169956,3.004091346528722,3.868734556659535,4.281648861647072,4.870661779335818,6.278588153263499,3.801829107927795,3.3279966319119003,1.5017557651445128,-0.9075742527133931,1.212594477514273,0.5251751732559427,-0.06469449709461879,0.5077698425319392,-0.40027539289352604,-0.18605457466252212,0.26950419091958017,0.4353447337379168,0.2213414553175453,0.1832988779166002,-2.0424793845515765,0.7832922163163216,-1.6864834842994898,0.23596972285036996,0.15706389439311177,-0.10417889411226214,-1.659164239630272,-0.08445351834385574,0.2027761242353112,0.258512484915576,-0.6474785283356461
68277,3.69,14.78,2.64,27.44,11.08,24.01,16.369999999999997,7.7926232733186485,3.043474075484397,4.029016502941092,5.200807253979344,5.671627526263292,6.8608007337681896,3.082573351395439,2.2619828722587703,0.6703938089198982,-0.9657494676365032,-0.08365700855577361,-0.3015481318725489,-1.032167897178231,-0.6630847944490124,0.21597509372208507,0.12288303651663916,-0.4770038336916172,-0.39004478439968526,-0.6157186545845554,-0.2999313133596415,0.942835871137258,-0.3034564158257089,1.199011542172218,1.1458074521690234,-0.1547791458389366,-0.29973399787864513,-1.6578946189356092,0.8041248725302659,-0.9869953751657023,0.38128598576815564,0.1487967968075193
68278,4.16,13.69,4.9,22.04,8.52,24.54,22.159999999999997,8.322058400168324,2.907448107780123,4.5080396483795235,4.83684497669089,5.797541682664786,6.183112399921608,3.4297768814564153,1.9663894286792793,0.8977785167954231,-0.360337215546505,0.7962038572449887,0.8972335670161296,-0.17154404699852585,-0.7140677357069324,0.07732377077686113,-0.13628926083517634,-0.08887091570454249,0.7964421569723414,-0.21556734994513954,-0.23402082023714496,-0.5900558298330588,0.7631561423705226,-0.6633648299731814,0.9720670523852945,0.09379139222906505,0.2490877387685311,-1.659164239630272,-0.2204135915302025,0.5975999942832376,0.017338553323522056,-0.6139831758412004
68279,3.02,18.56,5.57,19.72,9.98,20.19,22.95,8.461035120966363,1.7210725598272847,4.591057680669244,3.5883852917405528,5.1246989290677885,7.112434206536264,3.728771635416286,2.4326396481745602,0.8046762459026571,-0.39749018683305287,1.092922036832359,0.21632738294552106,0.4539315269276876,0.15816650018634995,-1.1798586780983453,-0.6661674609062093,0.7120615194286932,0.0961476036685407,0.8070561173613297,-1.122242945018245,0.27205015101547037,0.5610438835655532,-0.16502740391899243,-0.006302022867035183,-0.89047215072525,-0.46315162925347286,-1.5447193484723014,-1.2659071041054015,0.5718322639154103,-0.3448808517522775,-0.5352516957979337
68280,2.27,14.2,1.7,17.61,13.64,28.98,21.59,8.51397863365133,1.7453437980747946,5.093248547223139,3.8976612041238057,5.147366683058097,6.6642826012099405,3.2285902052195707,2.7771960092880557,0.4883100051876643,-0.3957437000935504,1.1236442106688325,0.14203378729212865,0.4454240012285485,0.29959775751851314,0.9382220309455982,0.11866540872929345,0.5394204444161416,0.2836717287448844,0.46523266707276095,-1.0470641423454936,1.8772487225571686,0.47291819902244264,0.32704016009115267,0.14820479133609518,-0.3160319271934452,-0.08207064837749796,-1.648888577552748,-1.1920903017464712,-0.7180483941737957,-0.397887857437761,0.552447698002848
68286,4.56,17.13,2.07,26.66,9.39,23.34,16.84,11.614483095264736,2.033498936655252,4.266432065166046,3.6748643810977937,5.654806175604881,7.622158931537311,3.890181170983515,1.6568868765505902,0.2746418658428759,-0.5619352626125778,1.4311273221552712,0.25088930073825366,0.30150455897849776,-0.7020752605978945,-0.13318098721716493,-0.8134885667554299,-0.47278117712414724,0.751778069953753,-0.4077754015234646,-0.9603633380590992,-1.5615408773072286,1.977932310598065,0.3329112897223513,-0.24598490108344212,0.16809767939117382,0.27600857783280364,-1.646538811678199,-0.3772129554351,1.1130360783247029,-0.5174298712282293,-0.6360677952699102
68289,3.65,12.69,4.97,23.35,7.41,28.63,19.27,8.762151349362115,2.2270253611126085,3.4710443304388967,4.285805407928033,4.49726978672261,7.170375482610848,4.7768035699347315,2.112162804597592,1.0126961099983642,0.27717861123267734,0.9139687143187862,-0.4268072566829655,1.2640580368442553,0.2845382045528074,-1.2057106115191838,-1.091348572180319,-0.1088246179387139,-0.07687009354962214,-0.7317248959801127,0.6179682255780384,-1.5213785852892237,1.307399282491086,-0.7430597314654652,-0.4616412549286983,-0.031869084442109674,-0.11102966134696084,-1.659164239630272,-0.9990146151559878,0.6621169045068183,-1.1746594565576371,-0.16010941181499258
68292,5.19,10.25,3.14,17.37,7.84,35.22,21.0,7.17053699927028,4.51458100177991,3.6017965100215172,4.608692974114913,4.654609469307901,6.838806643208188,4.012519344249503,2.924521792920197,0.9379385582785542,0.9338295561809157,0.28066807200022026,-0.5956320186450195,-0.6364243160146359,-0.6204043722475668,-0.4008895723129816,0.07695909043085693,0.1435291131228413,0.3281551131762264,0.40496313802497336,-1.4599165520898714,2.0060910160830896,0.1298958321425938,0.9610523824859731,-1.0456353151293363,0.11025035851158291,0.7643080843837875,-1.659164239630272,-0.839905190562061,-1.132375135808251,-1.4937703877668898,0.15055772842092488
68295,2.23,11.71,3.79,22.26,10.55,28.77,20.67,8.682736080334664,1.74712674005929,4.366384187242881,5.2140576973499995,5.365856638277791,7.146464992213484,2.9699169229086713,2.11849913403804,0.5439335138612381,-0.6748565661488779,0.4749685340264906,-0.008818206219151534,-0.3513649908083384,-0.04597302184033592,0.032256380503548766,-0.39597566413254665,-0.23944380581090896,-0.36889353887933163,3.2685754644416347,-0.5248914838335806,-1.493886655665713,0.08040467123180722,0.08433879662567621,0.5899518125193223,-0.4201781897401024,0.1905162633877354,-1.659164239630272,-1.2565128005946697,0.2646910653932994,0.12111184947756745,0.8232073023446446
68296,1.25,13.1,4.37,21.41,18.71,21.21,19.97,8.189699618455904,2.4674076584495057,3.2515507550759075,4.550771157834045,4.522399507708102,6.71484719321262,4.097505817966441,3.4785942135127903,1.0043527693318004,-0.4249860289275139,0.6967970622310282,0.1918907340006945,0.3267413752248221,0.3002707720013475,1.188962384380647,0.40986737571255755,0.6267233056841306,0.34789616155561026,0.8520612789343119,-0.8126978138684857,0.9861946025049049,0.4567385135559719,0.2220262344397745,0.5857787401769713,-0.5981611799875982,0.7056058439085373,-1.6579965458491486,-0.8178696058557594,-0.5117662076371323,-0.34825770634935127,0.5151672137571768
68297,5.91,13.7,4.53,22.44,8.81,23.66,20.939999999999994,7.481580136294464,4.637548841695784,4.7391011791946775,5.667661647672501,5.74168814742083,6.30333070143005,2.9000282149428696,1.71611988375723,0.7256109757654174,-0.8020518420408558,1.2527922279894685,0.9854283747431237,0.5069641634265851,-0.6190758979060527,-0.36378884845378223,0.12082480221632486,0.01695736468800071,0.47221186703200524,-0.5781959311983982,0.21839116177676618,-1.7889258193364455,2.0644526845092352,-0.7528293978486733,-0.0790720116160154,0.6217589179559668,0.8132676100611426,-1.656651430227345,-0.3397711662677354,0.9827984755230946,-0.45015633776228925,0.006439977911473567
68300,4.54,11.16,5.35,21.32,8.59,26.68,22.31,8.414709547367016,2.558751194748657,3.905545839757439,4.397339354454536,4.845152285627673,7.1710132336860015,3.7582555316082296,2.705945407744937,0.7091723924695771,-0.2290958300472077,0.1673061384141822,0.8503484895299995,0.0704528556785928,-0.11456942020415778,-0.8522758911328548,-0.09251057203547436,0.6828031726002457,0.8074770137510534,-0.7567294556595754,-0.03742032504630549,0.589896850213011,0.9590467417086047,-0.006323998699487919,-1.2956540379656696,-0.2758717597045254,0.511975168520263,-1.6591625173111495,-0.46950394496189096,0.8440522808345653,-0.4369156490496119,-0.5550613311108704
68309,3.54,15.14,4.81,23.21,9.34,24.84,19.13,10.760768953219637,2.5932394420021927,4.2188602509554745,6.023776089481539,6.24426055951828,5.926737321876028,2.3595148829965,2.32560258679888,1.5767328310264768,-0.9495603869306355,1.0981135937277076,0.38251699689782703,0.1857158459898871,-0.9868697431121999,0.8852776004793025,-0.7888691854175924,-0.07657590122828106,-0.3760574973791656,0.10974707224896679,-1.2210282767747291,-2.0566127360632223,1.3351339382461274,1.1775400516580492,-0.37011832222776353,-0.1288673260525211,0.32673095164921834,-1.659164239630272,0.19227697255323822,1.2898073808770085,0.8472712545584143,-0.9491470915571263
68315,4.03,14.9,5.65,20.3,8.68,26.9,19.54,7.567613344407536,3.261806907840201,4.134526679957668,5.28866524602098,5.108962896417604,7.056023133255127,3.077504245400031,2.3707864182981297,0.9810844553431041,-0.5544964456391525,0.552600846115873,0.15549095073825292,-0.035944767674709874,0.3115913777294015,0.09357138135317623,-1.2581343497671238,-0.46859064970556785,-0.5219833226729967,0.2819452437640313,-0.56083202201813,-0.006101491982037351,0.062104978602067526,-0.02056643221283371,0.8699271578523191,-0.5567774540885418,-0.08712844757853873,-1.6413528062836895,-0.5344314299971434,0.5717277172836013,-0.16741085927691554,-1.3798345425126743
68317,3.46,13.85,5.19,17.32,6.49,21.86,31.83,7.193699786069954,2.0613159202247857,3.5268713376068472,4.856098335562971,4.8002388000385405,8.042460512687322,3.396403372812867,2.4801103438837138,0.7637187498520513,0.5006552955106921,0.5076196767958017,-1.671617817556904,-0.9586406332381348,-2.2107393722404733,-0.692291901315716,-2.0636928421217906,-1.5328092725614506,-0.5977621909586373,-0.7439777844335762,-2.177182149299487,-2.05667935590728,-1.244945633918526,-1.4017833211143231,-0.07464380198482658,-0.5550514413197859,-2.343103718616377,-1.659164239630272,-0.13089860916683957,-1.1654337794158494,-1.8717627777355736,-1.9545766730892806
68321,5.2,11.13,4.17,12.45,3.73,40.26,23.070000000000004,7.577540253035968,3.1149916328973903,4.79550411156326,5.343376422440164,5.30036454265558,6.813318555692122,2.6707996202486513,2.3661844293688534,0.3587775286127022,-0.006375866554300693,0.4754455563803177,-0.2795591135234801,0.8207942078312546,-0.7127508386172966,-1.1819045842980078,-1.101573026337316,0.16403067823709688,0.00189636883159442,-0.7951351346678577,-0.4960124098495132,-2.0030479732663524,0.4101105441669273,-0.24994931320693978,-0.892281638700925,-0.9772754330511846,0.5184627448370144,-1.659164239630272,0.2587240639905191,-0.16104089722556003,-1.1482948258886272,-1.1505934632933243
68322,3.45,18.09,6.74,25.16,8.55,18.26,19.74,8.490815846851657,2.346466948903565,4.086583246578479,4.026625823107692,4.745686868224938,5.968631498315189,4.328710016531329,3.2196734794176822,0.6785168493063547,-0.4302159899596115,1.0001690829205023,0.17787602153961915,0.49715332417643787,-0.1869803921902724,-0.4315256103562133,-0.7250933526245317,0.5749643761395281,-0.21921530397061792,0.09666496422652168,-0.036529388094302055,0.4446987627318333,0.5809885578311295,0.3198829507493957,0.5251467393348904,-0.7978731761959991,0.03668487730158405,-1.656000290231981,-0.5511117213969761,0.694867202754746,-0.10987494935324998,0.05182617327725251
68328,0.97,7.77,6.8,22.33,11.65,35.92,14.56,7.779387395147406,2.1760687538046097,3.2961439758650926,3.139837130272992,4.3362837092112,7.66827037259733,4.791037973412787,2.802154531441583,1.743465199455758,1.0601791438566097,-1.1151839066323226,-0.9241385050649604,1.569626506175163,-2.002980228031118,-0.6370115814906914,0.9983996866700382,-0.2752663639050577,-1.9196825687685404,-1.5190149264419601,-1.155983696822208,-2.052514438795267,1.684224023177203,-1.0154580827334578,-1.9786829458505835,-0.6246091455330752,0.38144855953200324,-1.659164239630272,-3.7328552723740014,0.1602856364211352,-0.6857545820373406,-0.9952640014761364
68329,3.2,12.81,3.02,19.22,9.25,32.21,20.3,7.465035288580412,1.309513745011813,3.9601692914646383,3.912103401236982,4.978411816885183,7.122904613450436,4.129634182662904,2.4861485941108143,0.6165045821073765,0.9794475781334829,0.3486998827746265,-1.7570818440865719,-0.9770905778119929,-2.0717355640523794,-0.9118529456272354,-1.2365413298395533,-1.377423840309833,-0.3081462691875182,-1.0379283845104361,-2.0783943490795127,-2.05667935590728,-0.8515064536524475,-1.354757964131059,-0.1836614073051911,-0.4512671271487235,-1.8481238467451535,-1.659164239630272,-0.22245714348137405,-1.299853991419921,-2.113384102604268,-1.8752062981359297
68331,3.5,13.15,2.97,23.54,11.66,21.0,24.17,8.815094862047083,2.03393265802834,3.3484692759468313,4.153713112302464,4.590952572460123,7.2429716486804,4.5402227222013885,2.5138779688051094,1.1117711321640056,0.11236574252150626,0.5774434652371387,-0.21907605565939892,-0.23453652886626788,-0.41254019650091034,0.012004868344968517,-0.5668833744589656,0.1836254673754838,0.43645903550645776,1.7488989956570722,-0.9308009965410736,-0.9987808615175372,0.3963761692749147,0.15006748034594994,-0.8898501905168245,0.611800821907254,-0.18124942576736944,-1.659164239630272,-0.6535452623309151,-0.013461117984279392,-0.7184260859918652,-0.300334162037809
68334,5.55,14.54,4.97,22.33,8.29,25.85,18.470000000000002,6.932291192187927,3.647964568773016,4.0969497874836724,5.22601853359,4.88190118091292,6.65920549715722,3.289273673025612,2.6699872272034186,1.2689940612413353,-0.3108483868822658,1.0455303256055042,0.20647380099794574,0.47743302989663366,0.1753889650369716,-1.3450888351156802,-0.6686838001921662,0.7444355018735255,0.22661598236601993,1.0634480878945842,-1.3363142740652492,-0.050939976214329684,0.5484332012133678,-0.4301737780508554,-0.1271473381151251,-0.839840922237901,-0.4285231717083601,-1.5087843528287193,-1.4516554409160376,0.26328799249038637,-0.4435038178449426,-0.6777864755309861
68338,2.16,16.23,5.01,27.71,11.29,18.83,18.75,8.193008587998715,2.552472105247722,3.461246508993803,4.235865257696943,4.691742058324812,6.685131135058549,3.94257817891335,3.3828306063655025,1.7036953859944155,-0.5294190695042188,1.1421545179565893,-0.34498919594613003,0.8390699441435845,-0.2739522893120421,-0.13374576696982507,0.007724931569547108,-0.40854033411399243,-0.1857619520371143,0.47064951964452434,-0.17161687617022628,-1.554524196595489,0.11727551006346579,0.20546168273353665,-0.6710049318688025,0.07164944527556767,0.00832707003815269,-1.659164239630272,-0.37809864265043513,-0.05141247971981069,0.533603304399936,-0.9542983796655812
68341,1.32,13.72,3.43,23.75,13.72,24.8,19.259999999999998,11.869273750061142,1.9005622140531788,3.914076304770517,4.48295261929665,4.525715802702977,7.547383514232945,4.544200338684655,1.6128554416525738,0.2991348024691684,-0.8475984633777486,1.1238223668099054,0.44525805561063714,0.16448410965582258,-0.919627099688989,0.8164255424033562,-0.8704253400576154,-0.13092858961793918,-0.17002500720386513,-0.008544011590452337,-1.3968133554797735,-2.05667935590728,1.3766831750029223,1.2055530237125165,-0.32316706483991,0.17240239793848988,0.11759852682240987,-1.659164239630272,0.38843683334230444,1.0499282947200186,0.9198184932854133,-0.9769998738069315
68342,2.18,16.89,4.51,23.29,6.26,26.06,20.82,8.540450389993813,1.9328977469324709,3.985337716273251,4.795387617144205,4.967015885096463,6.925574256090513,3.622742082569878,2.3945684177773496,1.22042563961903,-0.2423752476183524,0.9054074486193685,0.1463256258971314,0.67030329911681,-0.3478795189137346,-0.2941811274193938,-0.7774092266582404,0.5376246009301475,-0.08601637802746548,0.16865577020452843,0.20662737384577598,0.03074827310230748,0.5454145896423995,0.2723586974130823,0.6000792161912667,-0.7105084280784363,0.2913965265723161,-1.1339211145157468,-0.4876842546752391,0.23611944918150662,-0.2272130142064014,0.14216281360328645
68343,3.36,13.45,3.81,15.36,6.73,34.64,22.650000000000002,8.51397863365133,2.9580325390618847,4.783640568518294,5.177537836733851,5.6045423242918275,7.454866995932765,2.776864440196466,1.5481644611689587,0.1609013318898609,0.18258203726627692,-0.3303759657437726,0.39522486240486954,-0.22450814955640774,-0.2736893336779922,-1.117977125478719,-0.9221220509332354,1.2725681414761427,-0.027613616297172405,0.9949192838002469,-0.9989840955226722,-1.9608243974416837,0.07911006476800138,-0.20565242673397266,-0.647463248141358,-0.481156364396845,0.6551818114306174,-1.6591585767658739,0.4127005639838471,0.43276584470210755,-0.37351507582450977,-0.7364248053175065
68345,4.42,7.96,2.36,19.17,9.14,30.97,25.93,8.295586643825839,2.073304555983151,4.481645093838568,3.9397806301525886,5.41425394334866,7.790844827479445,3.8890959745207896,1.3162947530016347,0.12242772578210952,0.6886306123272089,0.8869606439850392,-0.5866254939757447,1.1163733341740032,-0.2426067462712187,-0.32683296154676283,-0.38460891827591814,-0.2937972130504047,1.181528873216861,-0.3238948149519923,0.287284944557145,-0.031073691536374685,-0.2524005701430733,-0.008939860393322757,-0.7529231326653524,0.1330550696201664,0.7875070240724357,-1.6576122750081557,-1.896247766866658,0.31401118050755705,0.05897660776826467,-1.1917055030052335
68348,7.22,12.99,5.26,18.25,6.6,28.45,21.240000000000002,7.1076665779568815,4.00116933768044,4.330979265470338,4.879473793902816,4.731966293097896,7.153812892744149,3.138585154511292,2.76578391613441,0.8343892824079423,-0.6263150695487028,1.1074367120515243,0.16658542908741447,0.3211714838707961,0.015898976466994067,-0.7522812829111367,-0.7404020884304708,0.5746015034845858,-0.36445823466848964,-0.17396679433124845,-0.5789618344457388,0.7282184078520147,0.5943987591605384,0.3302184862395419,0.26193958163131725,-0.9894031256773635,-0.3935918354211371,-1.6591516475239587,-0.677616763238994,1.0780135123691732,-0.07707134125859622,-0.2192142223871145
68349,2.35,14.83,5.07,29.15,9.25,18.58,20.77,11.313366866868984,2.5234076353054418,4.559793619227096,3.9214176006953485,5.715513304463843,7.075037577021271,3.2280944698920524,2.2783995895375844,0.9272037144176731,-0.8522349390411043,1.1689985481959435,0.7065472586727573,0.4010067169068014,-0.6658419666177952,-0.9281848807787142,-0.6311631130457868,0.6401988796652471,-0.3369669663652231,-0.06835429635695937,-1.0448079724952735,-0.024203925679844283,1.8293348754244338,1.0237964196747225,0.02435173975572283,1.063691885668337,-0.04171221683395065,-1.6250861796809315,0.09150667877045336,0.7107226348217248,-0.42582656894704773,-0.8641778592326688
68350,0.72,17.39,2.9,21.38,14.86,20.65,22.1,9.781313968547739,1.8433038123349432,3.2704055697813867,3.5893000476437322,4.785384066242641,7.146166733325737,4.743032888277759,2.748786653700709,0.9790526610659435,-0.32858514673181827,0.4889747065327972,-0.3280702708196688,-0.6585379888746701,-0.6386726877344551,0.20304466913829333,-0.4389645427107062,0.0416263602346676,-0.11561132973715228,-0.2970986307428189,-1.287653689365031,-1.8499477254399639,-0.27745247216060687,-0.27698915579705674,-0.3234355311500051,0.4349794944467044,0.7999469938778037,-1.6590879282224662,-0.2876554884803634,-0.6447502134354108,-0.1801933385513392,-0.27470435410252214
68351,3.72,9.3,6.05,16.28,7.91,29.3,27.449999999999996,8.351839126053617,1.6049383829820656,4.837882372925409,3.078164560642184,5.324101519973136,7.655402294930363,3.249812938571736,2.7518299000637634,0.29151612298690505,0.3578392224719483,-0.07258017554063648,0.22516873983042668,1.1484910766770347,0.1307539392362619,0.18242638536219877,-0.6885230243176577,-0.10595295473078321,-0.626908883584774,-0.8718349478101993,-1.3764934341902162,-1.7620641949908376,0.23463679905993415,-0.8666807066284398,-0.22524970537758793,0.0002747157247597859,-0.6453679335450908,-1.6559570550723937,0.27165439866521435,-0.6456852775730416,0.3504063464464353,-0.1038568109712908
68352,6.13,8.37,4.48,18.68,6.43,31.39,24.53,7.283041963725836,3.575719785278245,4.637603839422661,5.257390135638131,5.8192085970976235,6.323987714224857,3.189082422397067,1.5690021908840002,1.1186561768601964,-0.07633049893128584,0.07788422716810064,-0.006113173731403336,0.6539483731860607,0.45839801088679816,0.5658296141375543,-0.9679481817889226,-0.5333083909081949,-0.32828069759709816,-0.9028440907046152,-1.3619584583726099,-1.7990540942256692,0.41260408035381296,-0.8148223872580656,-0.41118927983648834,-0.09612660491864945,-0.126174851281084,-1.6532107625841215,0.23152764015202493,-0.8382964316813347,0.2908935614004213,-0.14750931905667025
